z,G,ILambda_0_0,ILambda_1_0,a
-0.159798994975,25663.9033431,799.445291047,799.445291047,0.0833333333333
-0.153768844221,25672.5585762,809.591193771,809.591193771,0.0833333333333
-0.147738693467,25680.2861638,819.718613806,819.718613806,0.0833333333333
-0.141708542714,25686.4676755,829.815229359,829.815229359,0.0833333333333
-0.13567839196,25692.6491871,839.911844913,839.911844913,0.0833333333333
-0.129648241206,25698.8306987,850.008460466,850.008460466,0.0833333333333
-0.123618090452,25705.0122103,860.105076019,860.105076019,0.0833333333333
-0.117587939698,25711.193722,870.201691573,870.201691573,0.0833333333333
-0.111557788945,25717.3752336,880.298307126,880.298307126,0.0833333333333
-0.105527638191,25723.5567452,890.394922679,890.394922679,0.0833333333333
-0.0994974874372,25729.5321799,900.487450921,900.487450921,0.0833333333333
-0.0934673366834,25733.2407678,910.535018733,910.535018733,0.0833333333333
-0.0874371859296,25736.9493557,920.582586545,920.582586545,0.0833333333333
-0.0814070351759,25740.6579436,930.630154357,930.630154357,0.0833333333333
-0.0753768844221,25744.3665314,940.677722169,940.677722169,0.0833333333333
-0.0693467336683,25748.0751193,950.725289981,950.725289981,0.0833333333333
-0.0633165829146,25751.7837072,960.772857793,960.772857793,0.0833333333333
-0.0572864321608,25755.4922951,970.820425605,970.820425605,0.0833333333333
-0.051256281407,25759.200883,980.867993417,980.867993417,0.0833333333333
-0.0452261306533,25760.9521185,990.876920394,990.876920394,0.0833333333333
-0.0391959798995,25762.1882613,1000.87567873,1000.87567873,0.0833333333333
-0.0331658291457,25763.4244041,1010.87443707,1010.87443707,0.0833333333333
-0.027135678392,25764.6605469,1020.8731954,1020.8731954,0.0833333333333
-0.0211055276382,25765.8966897,1030.87195374,1030.87195374,0.0833333333333
-0.0150753768844,25767.1328325,1040.87071208,1040.87071208,0.0833333333333
-0.00904522613065,25768.3689752,1050.86947042,1050.86947042,0.0833333333333
-0.00301507537688,25769.605118,1060.86822875,1060.86822875,0.0833333333333
0.00301507537688,25769.605118,1070.84270091,1070.84270091,0.0833333333333
0.00904522613065,25768.3689752,1080.79288688,1080.79288688,0.0833333333333
0.0150753768844,25767.1328325,1090.74307285,1090.74307285,0.0833333333333
0.0211055276382,25765.8966897,1100.69325882,1100.69325882,0.0833333333333
0.027135678392,25764.6605469,1110.64344479,1110.64344479,0.0833333333333
0.0331658291457,25763.4244041,1120.59363076,1120.59363076,0.0833333333333
0.0391959798995,25762.1882613,1130.54381673,1130.54381673,0.0833333333333
0.0452261306533,25760.9521185,1140.4940027,1140.4940027,0.0833333333333
0.051256281407,25759.200883,1150.43411858,1150.43411858,0.0833333333333
0.0572864321608,25755.4922951,1160.33596814,1160.33596814,0.0833333333333
0.0633165829146,25751.7837072,1170.2378177,1170.2378177,0.0833333333333
0.0693467336683,25748.0751193,1180.13966726,1180.13966726,0.0833333333333
0.0753768844221,25744.3665314,1190.04151682,1190.04151682,0.0833333333333
0.0814070351759,25740.6579436,1199.94336638,1199.94336638,0.0833333333333
0.0874371859296,25736.9493557,1209.84521594,1209.84521594,0.0833333333333
0.0934673366834,25733.2407678,1219.7470655,1219.7470655,0.0833333333333
0.0994974874372,25729.5321799,1229.64891506,1229.64891506,0.0833333333333
0.105527638191,25723.5567452,1239.50667149,1239.50667149,0.0833333333333
0.111557788945,25717.3752336,1249.36041945,1249.36041945,0.0833333333333
0.117587939698,25711.193722,1259.21416741,1259.21416741,0.0833333333333
0.123618090452,25705.0122103,1269.06791538,1269.06791538,0.0833333333333
0.129648241206,25698.8306987,1278.92166334,1278.92166334,0.0833333333333
0.13567839196,25692.6491871,1288.7754113,1288.7754113,0.0833333333333
0.141708542714,25686.4676755,1298.62915926,1298.62915926,0.0833333333333
0.147738693467,25680.2861638,1308.48290722,1308.48290722,0.0833333333333
0.153768844221,25672.5585762,1318.30673772,1318.30673772,0.0833333333333
0.159798994975,25663.9033431,1328.11261776,1328.11261776,0.0833333333333
0.165829145729,25655.2481099,1337.91849779,1337.91849779,0.0833333333333
0.171859296482,25646.5928768,1347.72437782,1347.72437782,0.0833333333333
0.177889447236,25637.9376436,1357.53025785,1357.53025785,0.0833333333333
0.18391959799,25629.2824105,1367.33613788,1367.33613788,0.0833333333333
0.189949748744,25620.6271773,1377.14201791,1377.14201791,0.0833333333333
0.195979899497,25611.9719442,1386.94789795,1386.94789795,0.0833333333333
0.202010050251,25602.4917648,1396.73789951,1396.73789951,0.0833333333333
0.208040201005,25591.3616931,1406.49614415,1406.49614415,0.0833333333333
0.214070351759,25580.2316214,1416.25438879,1416.25438879,0.0833333333333
0.220100502513,25569.1015496,1426.01263342,1426.01263342,0.0833333333333
0.226130653266,25557.9714779,1435.77087806,1435.77087806,0.0833333333333
0.23216080402,25546.8414061,1445.5291227,1445.5291227,0.0833333333333
0.238190954774,25535.7113344,1455.28736733,1455.28736733,0.0833333333333
0.244221105528,25524.5812627,1465.04561197,1465.04561197,0.0833333333333
0.250251256281,25513.3480128,1474.80188144,1474.80188144,0.0833333333333
0.256281407035,25499.741666,1484.51272209,1484.51272209,0.0833333333333
0.262311557789,25486.1353192,1494.22356274,1494.22356274,0.0833333333333
0.268341708543,25472.5289724,1503.93440338,1503.93440338,0.0833333333333
0.274371859296,25458.9226257,1513.64524403,1513.64524403,0.0833333333333
0.28040201005,25445.3162789,1523.35608468,1523.35608468,0.0833333333333
0.286432160804,25431.7099321,1533.06692533,1533.06692533,0.0833333333333
0.292462311558,25418.1035853,1542.77776597,1542.77776597,0.0833333333333
0.298492462312,25404.4972385,1552.48860662,1552.48860662,0.0833333333333
0.304522613065,25389.0323683,1562.16406699,1562.16406699,0.0833333333333
0.310552763819,25372.9479904,1571.82773393,1571.82773393,0.0833333333333
0.316582914573,25356.8636125,1581.49140086,1581.49140086,0.0833333333333
0.322613065327,25340.7792345,1591.1550678,1591.1550678,0.0833333333333
0.32864321608,25324.6948566,1600.81873474,1600.81873474,0.0833333333333
0.334673366834,25308.6104787,1610.48240168,1610.48240168,0.0833333333333
0.340703517588,25292.5261007,1620.14606862,1620.14606862,0.0833333333333
0.346733668342,25276.4417228,1629.80973556,1629.80973556,0.0833333333333
0.352763819095,25259.2206291,1639.45188625,1639.45188625,0.0833333333333
0.358793969849,25240.6561441,1649.06860864,1649.06860864,0.0833333333333
0.364824120603,25222.0916591,1658.68533103,1658.68533103,0.0833333333333
0.370854271357,25203.5271741,1668.30205342,1668.30205342,0.0833333333333
0.376884422111,25184.9626891,1677.91877582,1677.91877582,0.0833333333333
0.382914572864,25166.398204,1687.53549821,1687.53549821,0.0833333333333
0.388944723618,25147.833719,1697.1522206,1697.1522206,0.0833333333333
0.394974874372,25129.269234,1706.76894299,1706.76894299,0.0833333333333
0.401005025126,25110.2909985,1716.3778793,1716.3778793,0.0833333333333
0.407035175879,25089.2440103,1725.9478852,1725.9478852,0.0833333333333
0.413065326633,25068.1970221,1735.51789109,1735.51789109,0.0833333333333
0.419095477387,25047.1500339,1745.08789699,1745.08789699,0.0833333333333
0.425125628141,25026.1030457,1754.65790289,1754.65790289,0.0833333333333
0.431155778894,25005.0560576,1764.22790878,1764.22790878,0.0833333333333
0.437185929648,24984.0090694,1773.79791468,1773.79791468,0.0833333333333
0.443216080402,24962.9620812,1783.36792057,1783.36792057,0.0833333333333
0.449246231156,24941.915093,1792.93792647,1792.93792647,0.0833333333333
0.45527638191,24918.6935376,1802.467254,1802.467254,0.0833333333333
0.461306532663,24895.1613298,1811.99077034,1811.99077034,0.0833333333333
0.467336683417,24871.6291219,1821.51428668,1821.51428668,0.0833333333333
0.473366834171,24848.096914,1831.03780302,1831.03780302,0.0833333333333
0.479396984925,24824.5647062,1840.56131936,1840.56131936,0.0833333333333
0.485427135678,24801.0324983,1850.0848357,1850.0848357,0.0833333333333
0.491457286432,24777.5002904,1859.60835204,1859.60835204,0.0833333333333
0.497487437186,24753.9680825,1869.13186838,1869.13186838,0.0833333333333
0.50351758794,109799.089084,16224.6496872,16224.6496872,0.0833333333333
0.509547738693,255607.533806,40827.3062935,40827.3062935,0.0833333333333
0.515577889447,401415.978528,65429.9628998,65429.9628998,0.0833333333333
0.521608040201,547224.42325,90032.6195061,90032.6195061,0.0833333333333
0.527638190955,693032.867973,114635.276112,114635.276112,0.0833333333333
0.533668341709,838841.312695,139237.932719,139237.932719,0.0833333333333
0.539698492462,984649.757417,163840.589325,163840.589325,0.0833333333333
0.545728643216,1130458.20214,188443.245931,188443.245931,0.0833333333333
0.55175879397,1190341.32308,198628.464911,198628.464911,0.0833333333333
0.557788944724,1041548.65769,173799.906797,173799.906797,0.0833333333333
0.563819095477,892755.99231,148971.348683,148971.348683,0.0833333333333
0.569849246231,743963.326925,124142.790569,124142.790569,0.0833333333333
0.575879396985,595170.66154,99314.2324555,99314.2324555,0.0833333333333
0.581909547739,446377.996155,74485.6743416,74485.6743416,0.0833333333333
0.587939698492,297585.33077,49657.1162277,49657.1162277,0.0833333333333
0.593969849246,148792.665385,24828.5581139,24828.5581139,0.0833333333333
0.6,0,0,0,0.0833333333333
