z,G,ILambda_0_0,ILambda_1_0,a
-0.111557788945,29678.842307,843.575432683,843.575432683,0.0833333333333
-0.105527638191,29688.9854464,852.83282267,852.83282267,0.0833333333333
-0.0994974874372,29698.5649879,862.083383348,862.083383348,0.0833333333333
-0.0934673366834,29701.9449509,871.258821626,871.258821626,0.0833333333333
-0.0874371859296,29705.3249139,880.434259903,880.434259903,0.0833333333333
-0.0814070351759,29708.7048769,889.609698181,889.609698181,0.0833333333333
-0.0753768844221,29712.0848399,898.785136459,898.785136459,0.0833333333333
-0.0693467336683,29715.4648029,907.960574736,907.960574736,0.0833333333333
-0.0633165829146,29718.8447659,917.136013014,917.136013014,0.0833333333333
-0.0572864321608,29722.2247289,926.311451292,926.311451292,0.0833333333333
-0.051256281407,29725.6046919,935.486889569,935.486889569,0.0833333333333
-0.0452261306533,29728.9846549,944.662327847,944.662327847,0.0833333333333
-0.0391959798995,29732.3646179,953.837766125,953.837766125,0.0833333333333
-0.0331658291457,29735.7445809,963.013204402,963.013204402,0.0833333333333
-0.027135678392,29739.1245439,972.18864268,972.18864268,0.0833333333333
-0.0211055276382,29742.5045069,981.364080958,981.364080958,0.0833333333333
-0.0150753768844,29745.8844699,990.539519235,990.539519235,0.0833333333333
-0.00904522613065,29749.2644329,999.714957513,999.714957513,0.0833333333333
-0.00301507537688,29752.6443959,1008.89039579,1008.89039579,0.0833333333333
0.00301507537688,29752.6443959,1018.02522096,1018.02522096,0.0833333333333
0.00904522613065,29749.2644329,1027.11943301,1027.11943301,0.0833333333333
0.0150753768844,29745.8844699,1036.21364506,1036.21364506,0.0833333333333
0.0211055276382,29742.5045069,1045.30785711,1045.30785711,0.0833333333333
0.027135678392,29739.1245439,1054.40206916,1054.40206916,0.0833333333333
0.0331658291457,29735.7445809,1063.49628121,1063.49628121,0.0833333333333
0.0391959798995,29732.3646179,1072.59049327,1072.59049327,0.0833333333333
0.0452261306533,29728.9846549,1081.68470532,1081.68470532,0.0833333333333
0.051256281407,29725.6046919,1090.77891737,1090.77891737,0.0833333333333
0.0572864321608,29722.2247289,1099.87312942,1099.87312942,0.0833333333333
0.0633165829146,29718.8447659,1108.96734147,1108.96734147,0.0833333333333
0.0693467336683,29715.4648029,1118.06155353,1118.06155353,0.0833333333333
0.0753768844221,29712.0848399,1127.15576558,1127.15576558,0.0833333333333
0.0814070351759,29708.7048769,1136.24997763,1136.24997763,0.0833333333333
0.0874371859296,29705.3249139,1145.34418968,1145.34418968,0.0833333333333
0.0934673366834,29701.9449509,1154.43840173,1154.43840173,0.0833333333333
0.0994974874372,29698.5649879,1163.53261378,1163.53261378,0.0833333333333
0.105527638191,29688.9854464,1172.5530276,1172.5530276,0.0833333333333
0.111557788945,29678.842307,1181.56673249,1181.56673249,0.0833333333333
0.117587939698,29668.6991675,1190.58043738,1190.58043738,0.0833333333333
0.123618090452,29658.5560281,1199.59414226,1199.59414226,0.0833333333333
0.129648241206,29648.4128886,1208.60784715,1208.60784715,0.0833333333333
0.13567839196,29638.2697492,1217.62155204,1217.62155204,0.0833333333333
0.141708542714,29628.1266097,1226.63525692,1226.63525692,0.0833333333333
0.147738693467,29617.9834703,1235.64896181,1235.64896181,0.0833333333333
0.153768844221,29607.8403308,1244.6626667,1244.6626667,0.0833333333333
0.159798994975,29597.6971914,1253.67637158,1253.67637158,0.0833333333333
0.165829145729,29587.5540519,1262.69007647,1262.69007647,0.0833333333333
0.171859296482,29577.4109125,1271.70378136,1271.70378136,0.0833333333333
0.177889447236,29567.267773,1280.71748625,1280.71748625,0.0833333333333
0.18391959799,29557.1246335,1289.73119113,1289.73119113,0.0833333333333
0.189949748744,29546.9814941,1298.74489602,1298.74489602,0.0833333333333
0.195979899497,29536.8383546,1307.75860091,1307.75860091,0.0833333333333
0.202010050251,29524.4375714,1316.74570764,1316.74570764,0.0833333333333
0.208040201005,29507.5215007,1325.67961805,1325.67961805,0.0833333333333
0.214070351759,29490.60543,1334.61352847,1334.61352847,0.0833333333333
0.220100502513,29473.6893593,1343.54743889,1343.54743889,0.0833333333333
0.226130653266,29456.7732886,1352.48134931,1352.48134931,0.0833333333333
0.23216080402,29439.8572179,1361.41525973,1361.41525973,0.0833333333333
0.238190954774,29422.9411472,1370.34917014,1370.34917014,0.0833333333333
0.244221105528,29406.0250765,1379.28308056,1379.28308056,0.0833333333333
0.250251256281,29389.1090058,1388.21699098,1388.21699098,0.0833333333333
0.256281407035,29372.1929351,1397.1509014,1397.1509014,0.0833333333333
0.262311557789,29355.2768644,1406.08481181,1406.08481181,0.0833333333333
0.268341708543,29338.3607937,1415.01872223,1415.01872223,0.0833333333333
0.274371859296,29321.444723,1423.95263265,1423.95263265,0.0833333333333
0.28040201005,29304.5286523,1432.88654307,1432.88654307,0.0833333333333
0.286432160804,29287.6125816,1441.82045348,1441.82045348,0.0833333333333
0.292462311558,29270.6965109,1450.7543639,1450.7543639,0.0833333333333
0.298492462312,29253.7804402,1459.68827432,1459.68827432,0.0833333333333
0.304522613065,29231.7724689,1468.56286867,1468.56286867,0.0833333333333
0.310552763819,29208.0671975,1477.41769101,1477.41769101,0.0833333333333
0.316582914573,29184.361926,1486.27251334,1486.27251334,0.0833333333333
0.322613065327,29160.6566546,1495.12733568,1495.12733568,0.0833333333333
0.32864321608,29136.9513832,1503.98215801,1503.98215801,0.0833333333333
0.334673366834,29113.2461117,1512.83698035,1512.83698035,0.0833333333333
0.340703517588,29089.5408403,1521.69180268,1521.69180268,0.0833333333333
0.346733668342,29065.8355688,1530.54662502,1530.54662502,0.0833333333333
0.352763819095,29042.1302974,1539.40144735,1539.40144735,0.0833333333333
0.358793969849,29018.425026,1548.25626968,1548.25626968,0.0833333333333
0.364824120603,28994.7197545,1557.11109202,1557.11109202,0.0833333333333
0.370854271357,28971.0144831,1565.96591435,1565.96591435,0.0833333333333
0.376884422111,28947.3092117,1574.82073669,1574.82073669,0.0833333333333
0.382914572864,28923.6039402,1583.67555902,1583.67555902,0.0833333333333
0.388944723618,28899.8986688,1592.53038136,1592.53038136,0.0833333333333
0.394974874372,28876.1933974,1601.38520369,1601.38520369,0.0833333333333
0.401005025126,34812.66768,2637.99689598,2637.99689598,0.0833333333333
0.407035175879,70550.0397333,8813.39293805,8813.39293805,0.0833333333333
0.413065326633,106287.411786,14988.7889801,14988.7889801,0.0833333333333
0.419095477387,142024.78384,21164.1850222,21164.1850222,0.0833333333333
0.425125628141,177762.155893,27339.5810643,27339.5810643,0.0833333333333
0.431155778894,213499.527946,33514.9771063,33514.9771063,0.0833333333333
0.437185929648,249236.899999,39690.3731484,39690.3731484,0.0833333333333
0.443216080402,284974.272053,45865.7691905,45865.7691905,0.0833333333333
0.449246231156,320711.644106,52041.1652326,52041.1652326,0.0833333333333
0.45527638191,356449.016159,58216.5612746,58216.5612746,0.0833333333333
0.461306532663,392186.388212,64391.9573167,64391.9573167,0.0833333333333
0.467336683417,427923.760266,70567.3533588,70567.3533588,0.0833333333333
0.473366834171,463661.132319,76742.7494008,76742.7494008,0.0833333333333
0.479396984925,499398.504372,82918.1454429,82918.1454429,0.0833333333333
0.485427135678,535135.876425,89093.541485,89093.541485,0.0833333333333
0.491457286432,570873.248478,95268.9375271,95268.9375271,0.0833333333333
0.497487437186,606610.620532,101444.333569,101444.333569,0.0833333333333
0.50351758794,599639.341238,100358.511199,100358.511199,0.0833333333333
0.509547738693,562161.882411,94086.1042492,94086.1042492,0.0833333333333
0.515577889447,524684.423583,87813.6972993,87813.6972993,0.0833333333333
0.521608040201,487206.964756,81541.2903493,81541.2903493,0.0833333333333
0.527638190955,449729.505928,75268.8833994,75268.8833994,0.0833333333333
0.533668341709,412252.047101,68996.4764494,68996.4764494,0.0833333333333
0.539698492462,374774.588274,62724.0694995,62724.0694995,0.0833333333333
0.545728643216,337297.129446,56451.6625495,56451.6625495,0.0833333333333
0.55175879397,299819.670619,50179.2555996,50179.2555996,0.0833333333333
0.557788944724,262342.211792,43906.8486496,43906.8486496,0.0833333333333
0.563819095477,224864.752964,37634.4416997,37634.4416997,0.0833333333333
0.569849246231,187387.294137,31362.0347497,31362.0347497,0.0833333333333
0.575879396985,149909.835309,25089.6277998,25089.6277998,0.0833333333333
0.581909547739,112432.376482,18817.2208498,18817.2208498,0.0833333333333
0.587939698492,74954.9176547,12544.8138999,12544.8138999,0.0833333333333
0.593969849246,37477.4588274,6272.40694995,6272.40694995,0.0833333333333
0.6,0,0,0,0.0833333333333
