z,G,ILambda_0_0,ILambda_1_0,a
-0.316582914573,141032.084045,4459.83549198,4459.83549198,0.833333333333
-0.310552763819,141537.141197,4531.95983972,4531.95983972,0.833333333333
-0.304522613065,142042.198349,4604.08418746,4604.08418746,0.833333333333
-0.298492462312,142505.945587,4674.730111,4674.730111,0.833333333333
-0.292462311558,142845.763085,4740.94076193,4740.94076193,0.833333333333
-0.286432160804,143185.580584,4807.15141285,4807.15141285,0.833333333333
-0.28040201005,143525.398082,4873.36206378,4873.36206378,0.833333333333
-0.274371859296,143865.21558,4939.5727147,4939.5727147,0.833333333333
-0.268341708543,144205.033078,5005.78336563,5005.78336563,0.833333333333
-0.262311557789,144544.850577,5071.99401656,5071.99401656,0.833333333333
-0.256281407035,144884.668075,5138.20466748,5138.20466748,0.833333333333
-0.250251256281,145224.485573,5204.41531841,5204.41531841,0.833333333333
-0.244221105528,145564.303071,5270.62596933,5270.62596933,0.833333333333
-0.238190954774,145904.12057,5336.83662026,5336.83662026,0.833333333333
-0.23216080402,146243.938068,5403.04727118,5403.04727118,0.833333333333
-0.226130653266,146583.755566,5469.25792211,5469.25792211,0.833333333333
-0.220100502513,146923.573065,5535.46857304,5535.46857304,0.833333333333
-0.214070351759,147263.390563,5601.67922396,5601.67922396,0.833333333333
-0.208040201005,147603.208061,5667.88987489,5667.88987489,0.833333333333
-0.202010050251,147943.025559,5734.10052581,5734.10052581,0.833333333333
-0.195979899497,148186.854018,5796.69196697,5796.69196697,0.833333333333
-0.189949748744,148382.687957,5857.47380325,5857.47380325,0.833333333333
-0.18391959799,148578.521896,5918.25563953,5918.25563953,0.833333333333
-0.177889447236,148774.355834,5979.03747581,5979.03747581,0.833333333333
-0.171859296482,148970.189773,6039.81931208,6039.81931208,0.833333333333
-0.165829145729,149166.023712,6100.60114836,6100.60114836,0.833333333333
-0.159798994975,149361.857651,6161.38298464,6161.38298464,0.833333333333
-0.153768844221,149557.691589,6222.16482091,6222.16482091,0.833333333333
-0.147738693467,149753.525528,6282.94665719,6282.94665719,0.833333333333
-0.141708542714,149949.359467,6343.72849347,6343.72849347,0.833333333333
-0.13567839196,150145.193406,6404.51032975,6404.51032975,0.833333333333
-0.129648241206,150341.027345,6465.29216602,6465.29216602,0.833333333333
-0.123618090452,150536.861283,6526.0740023,6526.0740023,0.833333333333
-0.117587939698,150732.695222,6586.85583858,6586.85583858,0.833333333333
-0.111557788945,150928.529161,6647.63767486,6647.63767486,0.833333333333
-0.105527638191,151124.3631,6708.41951113,6708.41951113,0.833333333333
-0.0994974874372,151309.208071,6768.78603996,6768.78603996,0.833333333333
-0.0934673366834,151373.174404,6824.58418677,6824.58418677,0.833333333333
-0.0874371859296,151437.140738,6880.38233359,6880.38233359,0.833333333333
-0.0814070351759,151501.107071,6936.18048041,6936.18048041,0.833333333333
-0.0753768844221,151565.073404,6991.97862723,6991.97862723,0.833333333333
-0.0693467336683,151629.039737,7047.77677404,7047.77677404,0.833333333333
-0.0633165829146,151693.00607,7103.57492086,7103.57492086,0.833333333333
-0.0572864321608,151756.972403,7159.37306768,7159.37306768,0.833333333333
-0.051256281407,151820.938737,7215.1712145,7215.1712145,0.833333333333
-0.0452261306533,151884.90507,7270.96936132,7270.96936132,0.833333333333
-0.0391959798995,151948.871403,7326.76750813,7326.76750813,0.833333333333
-0.0331658291457,152012.837736,7382.56565495,7382.56565495,0.833333333333
-0.027135678392,152076.804069,7438.36380177,7438.36380177,0.833333333333
-0.0211055276382,152140.770402,7494.16194859,7494.16194859,0.833333333333
-0.0150753768844,152204.736735,7549.9600954,7549.9600954,0.833333333333
-0.00904522613065,152268.703069,7605.75824222,7605.75824222,0.833333333333
-0.00301507537688,152332.669402,7661.55638904,7661.55638904,0.833333333333
0.00301507537688,152332.669402,7715.06700513,7715.06700513,0.833333333333
0.00904522613065,152268.703069,7766.2900905,7766.2900905,0.833333333333
0.0150753768844,152204.736735,7817.51317586,7817.51317586,0.833333333333
0.0211055276382,152140.770402,7868.73626123,7868.73626123,0.833333333333
0.027135678392,152076.804069,7919.95934659,7919.95934659,0.833333333333
0.0331658291457,152012.837736,7971.18243196,7971.18243196,0.833333333333
0.0391959798995,151948.871403,8022.40551732,8022.40551732,0.833333333333
0.0452261306533,151884.90507,8073.62860269,8073.62860269,0.833333333333
0.051256281407,151820.938737,8124.85168805,8124.85168805,0.833333333333
0.0572864321608,151756.972403,8176.07477342,8176.07477342,0.833333333333
0.0633165829146,151693.00607,8227.29785878,8227.29785878,0.833333333333
0.0693467336683,151629.039737,8278.52094415,8278.52094415,0.833333333333
0.0753768844221,151565.073404,8329.74402951,8329.74402951,0.833333333333
0.0814070351759,151501.107071,8380.96711488,8380.96711488,0.833333333333
0.0874371859296,151437.140738,8432.19020024,8432.19020024,0.833333333333
0.0934673366834,151373.174404,8483.41328561,8483.41328561,0.833333333333
0.0994974874372,151309.208071,8534.63637097,8534.63637097,0.833333333333
0.105527638191,151124.3631,8582.00951307,8582.00951307,0.833333333333
0.111557788945,150928.529161,8629.03266033,8629.03266033,0.833333333333
0.117587939698,150732.695222,8676.05580758,8676.05580758,0.833333333333
0.123618090452,150536.861283,8723.07895483,8723.07895483,0.833333333333
0.129648241206,150341.027345,8770.10210209,8770.10210209,0.833333333333
0.13567839196,150145.193406,8817.12524934,8817.12524934,0.833333333333
0.141708542714,149949.359467,8864.1483966,8864.1483966,0.833333333333
0.147738693467,149753.525528,8911.17154385,8911.17154385,0.833333333333
0.153768844221,149557.691589,8958.19469111,8958.19469111,0.833333333333
0.159798994975,149361.857651,9005.21783836,9005.21783836,0.833333333333
0.165829145729,149166.023712,9052.24098562,9052.24098562,0.833333333333
0.171859296482,148970.189773,9099.26413287,9099.26413287,0.833333333333
0.177889447236,148774.355834,9146.28728012,9146.28728012,0.833333333333
0.18391959799,148578.521896,9193.31042738,9193.31042738,0.833333333333
0.189949748744,148382.687957,9240.33357463,9240.33357463,0.833333333333
0.195979899497,148186.854018,9287.35672189,9287.35672189,0.833333333333
0.202010050251,147943.025559,9333.09467838,9333.09467838,0.833333333333
0.208040201005,147603.208061,9376.26225335,9376.26225335,0.833333333333
0.214070351759,147263.390563,9419.42982832,9419.42982832,0.833333333333
0.220100502513,146923.573065,9462.59740329,9462.59740329,0.833333333333
0.226130653266,146583.755566,9505.76497826,9505.76497826,0.833333333333
0.23216080402,146243.938068,9548.93255323,9548.93255323,0.833333333333
0.238190954774,145904.12057,9592.1001282,9592.1001282,0.833333333333
0.244221105528,145564.303071,9635.26770317,9635.26770317,0.833333333333
0.250251256281,145224.485573,9678.43527814,9678.43527814,0.833333333333
0.256281407035,144884.668075,9721.60285311,9721.60285311,0.833333333333
0.262311557789,144544.850577,9764.77042808,9764.77042808,0.833333333333
0.268341708543,144205.033078,9807.93800305,9807.93800305,0.833333333333
0.274371859296,143865.21558,9851.10557802,9851.10557802,0.833333333333
0.28040201005,143525.398082,9894.27315299,9894.27315299,0.833333333333
0.286432160804,143185.580584,9937.44072796,9937.44072796,0.833333333333
0.292462311558,142845.763085,9980.60830294,9980.60830294,0.833333333333
0.298492462312,142505.945587,10023.7758779,10023.7758779,0.833333333333
0.304522613065,142042.198349,10064.2888713,10064.2888713,0.833333333333
0.310552763819,141537.141197,10103.9170042,10103.9170042,0.833333333333
0.316582914573,141032.084045,10143.5451371,10143.5451371,0.833333333333
0.322613065327,140527.026893,10183.17327,10183.17327,0.833333333333
0.32864321608,140021.969741,10222.8014029,10222.8014029,0.833333333333
0.334673366834,139516.912589,10262.4295358,10262.4295358,0.833333333333
0.340703517588,139011.855437,10302.0576687,10302.0576687,0.833333333333
0.346733668342,138506.798285,10341.6858016,10341.6858016,0.833333333333
0.352763819095,138001.741133,10381.3139345,10381.3139345,0.833333333333
0.358793969849,137496.683981,10420.9420674,10420.9420674,0.833333333333
0.364824120603,136991.626829,10460.5702003,10460.5702003,0.833333333333
0.370854271357,136486.569677,10500.1983332,10500.1983332,0.833333333333
0.376884422111,135981.512525,10539.8264661,10539.8264661,0.833333333333
0.382914572864,135476.455374,10579.454599,10579.454599,0.833333333333
0.388944723618,134971.398222,10619.0827319,10619.0827319,0.833333333333
0.394974874372,134466.34107,10658.7108648,10658.7108648,0.833333333333
0.401005025126,136584.944513,11349.5240596,11349.5240596,0.833333333333
0.407035175879,151821.850931,15296.2625634,15296.2625634,0.833333333333
0.413065326633,167058.757349,19243.0010673,19243.0010673,0.833333333333
0.419095477387,182295.663767,23189.7395711,23189.7395711,0.833333333333
0.425125628141,197532.570186,27136.478075,27136.478075,0.833333333333
0.431155778894,212769.476604,31083.2165789,31083.2165789,0.833333333333
0.437185929648,228006.383022,35029.9550827,35029.9550827,0.833333333333
0.443216080402,243243.28944,38976.6935866,38976.6935866,0.833333333333
0.449246231156,258480.195858,42923.4320904,42923.4320904,0.833333333333
0.45527638191,273717.102276,46870.1705943,46870.1705943,0.833333333333
0.461306532663,288954.008695,50816.9090982,50816.9090982,0.833333333333
0.467336683417,304190.915113,54763.647602,54763.647602,0.833333333333
0.473366834171,319427.821531,58710.3861059,58710.3861059,0.833333333333
0.479396984925,334664.727949,62657.1246097,62657.1246097,0.833333333333
0.485427135678,349901.634367,66603.8631136,66603.8631136,0.833333333333
0.491457286432,365138.540785,70550.6016175,70550.6016175,0.833333333333
0.497487437186,380375.447204,74497.3401213,74497.3401213,0.833333333333
0.50351758794,373120.795862,73463.4592141,73463.4592141,0.833333333333
0.509547738693,349800.746121,68871.9930132,68871.9930132,0.833333333333
0.515577889447,326480.696379,64280.5268123,64280.5268123,0.833333333333
0.521608040201,303160.646638,59689.0606114,59689.0606114,0.833333333333
0.527638190955,279840.596897,55097.5944106,55097.5944106,0.833333333333
0.533668341709,256520.547155,50506.1282097,50506.1282097,0.833333333333
0.539698492462,233200.497414,45914.6620088,45914.6620088,0.833333333333
0.545728643216,209880.447672,41323.1958079,41323.1958079,0.833333333333
0.55175879397,186560.397931,36731.729607,36731.729607,0.833333333333
0.557788944724,163240.34819,32140.2634062,32140.2634062,0.833333333333
0.563819095477,139920.298448,27548.7972053,27548.7972053,0.833333333333
0.569849246231,116600.248707,22957.3310044,22957.3310044,0.833333333333
0.575879396985,93280.1989655,18365.8648035,18365.8648035,0.833333333333
0.581909547739,69960.1492241,13774.3986026,13774.3986026,0.833333333333
0.587939698492,46640.0994828,9182.93240176,9182.93240176,0.833333333333
0.593969849246,23320.0497414,4591.46620088,4591.46620088,0.833333333333
0.6,0,0,0,0.833333333333
