z,G,ILambda_0_0,ILambda_1_0,a
0.437185929648,248886.859582,39707.6994657,39707.6994657,0.0833333333333
0.443216080402,284242.875636,45893.3672549,45893.3672549,0.0833333333333
0.449246231156,319598.89169,52079.0350441,52079.0350441,0.0833333333333
0.45527638191,354954.907743,58264.7028332,58264.7028332,0.0833333333333
0.461306532663,390310.923797,64450.3706224,64450.3706224,0.0833333333333
0.467336683417,425666.939851,70636.0384116,70636.0384116,0.0833333333333
0.473366834171,461022.955904,76821.7062007,76821.7062007,0.0833333333333
0.479396984925,496378.971958,83007.3739899,83007.3739899,0.0833333333333
0.485427135678,531734.988012,89193.0417791,89193.0417791,0.0833333333333
0.491457286432,567091.004066,95378.7095682,95378.7095682,0.0833333333333
0.497487437186,602447.020119,101564.377357,101564.377357,0.0833333333333
0.50351758794,595468.890187,100478.461687,100478.461687,0.0833333333333
0.509547738693,558252.08455,94198.5578318,94198.5578318,0.0833333333333
0.515577889447,521035.278914,87918.6539763,87918.6539763,0.0833333333333
0.521608040201,483818.473277,81638.7501209,81638.7501209,0.0833333333333
0.527638190955,446601.66764,75358.8462654,75358.8462654,0.0833333333333
0.533668341709,409384.862004,69078.94241,69078.94241,0.0833333333333
0.539698492462,372168.056367,62799.0385545,62799.0385545,0.0833333333333
0.545728643216,334951.25073,56519.1346991,56519.1346991,0.0833333333333
0.55175879397,297734.445094,50239.2308436,50239.2308436,0.0833333333333
0.557788944724,260517.639457,43959.3269882,43959.3269882,0.0833333333333
0.563819095477,223300.83382,37679.4231327,37679.4231327,0.0833333333333
0.569849246231,186084.028183,31399.5192773,31399.5192773,0.0833333333333
0.575879396985,148867.222547,25119.6154218,25119.6154218,0.0833333333333
0.581909547739,111650.41691,18839.7115664,18839.7115664,0.0833333333333
0.587939698492,74433.6112734,12559.8077109,12559.8077109,0.0833333333333
0.593969849246,37216.8056367,6279.90385545,6279.90385545,0.0833333333333
0.6,0,0,0,0.0833333333333
