z,G,ILambda_0_0,ILambda_1_0,a
-0.0994974874372,13816.7706181,477.383541437,477.383541437,0.0416666666667
-0.0934673366834,13817.4317721,482.5311477,482.5311477,0.0416666666667
-0.0874371859296,13818.092926,487.678753964,487.678753964,0.0416666666667
-0.0814070351759,13818.7540799,492.826360227,492.826360227,0.0416666666667
-0.0753768844221,13819.4152338,497.97396649,497.97396649,0.0416666666667
-0.0693467336683,13820.0763877,503.121572754,503.121572754,0.0416666666667
-0.0633165829146,13820.7375416,508.269179017,508.269179017,0.0416666666667
-0.0572864321608,13821.3986955,513.41678528,513.41678528,0.0416666666667
-0.051256281407,13822.0598494,518.564391544,518.564391544,0.0416666666667
-0.0452261306533,13822.7210033,523.711997807,523.711997807,0.0416666666667
-0.0391959798995,13823.3821572,528.859604071,528.859604071,0.0416666666667
-0.0331658291457,13824.0433112,534.007210334,534.007210334,0.0416666666667
-0.027135678392,13824.7044651,539.154816597,539.154816597,0.0416666666667
-0.0211055276382,13825.365619,544.302422861,544.302422861,0.0416666666667
-0.0150753768844,13826.0267729,549.450029124,549.450029124,0.0416666666667
-0.00904522613065,13826.6879268,554.597635387,554.597635387,0.0416666666667
-0.00301507537688,13827.3490807,559.745241651,559.745241651,0.0416666666667
0.00301507537688,13827.3490807,564.880344791,564.880344791,0.0416666666667
0.00904522613065,13826.6879268,570.002944807,570.002944807,0.0416666666667
0.0150753768844,13826.0267729,575.125544824,575.125544824,0.0416666666667
0.0211055276382,13825.365619,580.24814484,580.24814484,0.0416666666667
0.027135678392,13824.7044651,585.370744857,585.370744857,0.0416666666667
0.0331658291457,13824.0433112,590.493344874,590.493344874,0.0416666666667
0.0391959798995,13823.3821572,595.61594489,595.61594489,0.0416666666667
0.0452261306533,13822.7210033,600.738544907,600.738544907,0.0416666666667
0.051256281407,13822.0598494,605.861144923,605.861144923,0.0416666666667
0.0572864321608,13821.3986955,610.98374494,610.98374494,0.0416666666667
0.0633165829146,13820.7375416,616.106344956,616.106344956,0.0416666666667
0.0693467336683,13820.0763877,621.228944973,621.228944973,0.0416666666667
0.0753768844221,13819.4152338,626.35154499,626.35154499,0.0416666666667
0.0814070351759,13818.7540799,631.474145006,631.474145006,0.0416666666667
0.0874371859296,13818.092926,636.596745023,636.596745023,0.0416666666667
0.0934673366834,13817.4317721,641.719345039,641.719345039,0.0416666666667
0.0994974874372,13816.7706181,646.841945056,646.841945056,0.0416666666667
0.105527638191,13814.8972703,651.941734033,651.941734033,0.0416666666667
0.111557788945,13812.9137231,657.039449279,657.039449279,0.0416666666667
0.117587939698,13810.9301758,662.137164525,662.137164525,0.0416666666667
0.123618090452,13808.9466285,667.234879771,667.234879771,0.0416666666667
0.129648241206,13806.9630813,672.332595017,672.332595017,0.0416666666667
0.13567839196,13804.979534,677.430310263,677.430310263,0.0416666666667
0.141708542714,13802.9959867,682.52802551,682.52802551,0.0416666666667
0.147738693467,13801.0124395,687.625740756,687.625740756,0.0416666666667
0.153768844221,13799.0288922,692.723456002,692.723456002,0.0416666666667
0.159798994975,13797.045345,697.821171248,697.821171248,0.0416666666667
0.165829145729,13795.0617977,702.918886494,702.918886494,0.0416666666667
0.171859296482,13793.0782504,708.01660174,708.01660174,0.0416666666667
0.177889447236,13791.0947032,713.114316986,713.114316986,0.0416666666667
0.18391959799,13789.1111559,718.212032232,718.212032232,0.0416666666667
0.189949748744,13787.1276086,723.309747478,723.309747478,0.0416666666667
0.195979899497,13785.1440614,728.407462725,728.407462725,0.0416666666667
0.202010050251,13782.7196308,733.496923343,733.496923343,0.0416666666667
0.208040201005,13779.4134336,738.569874705,738.569874705,0.0416666666667
0.214070351759,13776.1072364,743.642826066,743.642826066,0.0416666666667
0.220100502513,13772.8010391,748.715777428,748.715777428,0.0416666666667
0.226130653266,13769.4948419,753.78872879,753.78872879,0.0416666666667
0.23216080402,13766.1886447,758.861680152,758.861680152,0.0416666666667
0.238190954774,13762.8824475,763.934631514,763.934631514,0.0416666666667
0.244221105528,13759.5762502,769.007582876,769.007582876,0.0416666666667
0.250251256281,13756.270053,774.080534238,774.080534238,0.0416666666667
0.256281407035,13752.9638558,779.1534856,779.1534856,0.0416666666667
0.262311557789,13749.6576586,784.226436962,784.226436962,0.0416666666667
0.268341708543,13746.3514614,789.299388324,789.299388324,0.0416666666667
0.274371859296,13743.0452641,794.372339685,794.372339685,0.0416666666667
0.28040201005,13739.7390669,799.445291047,799.445291047,0.0416666666667
0.286432160804,13736.4328697,804.518242409,804.518242409,0.0416666666667
0.292462311558,13733.1266725,809.591193771,809.591193771,0.0416666666667
0.298492462312,13729.8204753,814.664145133,814.664145133,0.0416666666667
0.304522613065,13725.5219698,819.718613806,819.718613806,0.0416666666667
0.310552763819,13720.8926949,824.766921583,824.766921583,0.0416666666667
0.316582914573,13716.26342,829.815229359,829.815229359,0.0416666666667
0.322613065327,13711.6341451,834.863537136,834.863537136,0.0416666666667
0.32864321608,13707.0048702,839.911844913,839.911844913,0.0416666666667
0.334673366834,13702.3755953,844.960152689,844.960152689,0.0416666666667
0.340703517588,13697.7463204,850.008460466,850.008460466,0.0416666666667
0.346733668342,13693.1170455,855.056768243,855.056768243,0.0416666666667
0.352763819095,13688.4877706,860.105076019,860.105076019,0.0416666666667
0.358793969849,13683.8584957,865.153383796,865.153383796,0.0416666666667
0.364824120603,13679.2292208,870.201691573,870.201691573,0.0416666666667
0.370854271357,13674.5999459,875.249999349,875.249999349,0.0416666666667
0.376884422111,13669.970671,880.298307126,880.298307126,0.0416666666667
0.382914572864,13665.3413961,885.346614903,885.346614903,0.0416666666667
0.388944723618,13660.7121212,890.394922679,890.394922679,0.0416666666667
0.394974874372,13656.0828463,895.443230456,895.443230456,0.0416666666667
0.401005025126,20076.8592117,1955.13495332,1955.13495332,0.0416666666667
0.407035175879,58624.6637787,8288.04375159,8288.04375159,0.0416666666667
0.413065326633,97172.4683457,14620.9525499,14620.9525499,0.0416666666667
0.419095477387,135720.272913,20953.8613481,20953.8613481,0.0416666666667
0.425125628141,174268.07748,27286.7701464,27286.7701464,0.0416666666667
0.431155778894,212815.882047,33619.6789447,33619.6789447,0.0416666666667
0.437185929648,251363.686614,39952.587743,39952.587743,0.0416666666667
0.443216080402,289911.49118,46285.4965413,46285.4965413,0.0416666666667
0.449246231156,328459.295747,52618.4053395,52618.4053395,0.0416666666667
0.45527638191,367007.100314,58951.3141378,58951.3141378,0.0416666666667
0.461306532663,405554.904881,65284.2229361,65284.2229361,0.0416666666667
0.467336683417,444102.709448,71617.1317344,71617.1317344,0.0416666666667
0.473366834171,482650.514015,77950.0405326,77950.0405326,0.0416666666667
0.479396984925,521198.318582,84282.9493309,84282.9493309,0.0416666666667
0.485427135678,559746.123149,90615.8581292,90615.8581292,0.0416666666667
0.491457286432,598293.927716,96948.7669275,96948.7669275,0.0416666666667
0.497487437186,636841.732283,103281.675726,103281.675726,0.0416666666667
0.50351758794,629936.869164,102194.544941,102194.544941,0.0416666666667
0.509547738693,590565.814842,95807.3858819,95807.3858819,0.0416666666667
0.515577889447,551194.760519,89420.2268232,89420.2268232,0.0416666666667
0.521608040201,511823.706196,83033.0677644,83033.0677644,0.0416666666667
0.527638190955,472452.651873,76645.9087056,76645.9087056,0.0416666666667
0.533668341709,433081.597551,70258.7496468,70258.7496468,0.0416666666667
0.539698492462,393710.543228,63871.590588,63871.590588,0.0416666666667
0.545728643216,354339.488905,57484.4315292,57484.4315292,0.0416666666667
0.55175879397,314968.434582,51097.2724704,51097.2724704,0.0416666666667
0.557788944724,275597.380259,44710.1134116,44710.1134116,0.0416666666667
0.563819095477,236226.325937,38322.9543528,38322.9543528,0.0416666666667
0.569849246231,196855.271614,31935.795294,31935.795294,0.0416666666667
0.575879396985,157484.217291,25548.6362352,25548.6362352,0.0416666666667
0.581909547739,118113.162968,19161.4771764,19161.4771764,0.0416666666667
0.587939698492,78742.1086455,12774.3181176,12774.3181176,0.0416666666667
0.593969849246,39371.0543228,6387.1590588,6387.1590588,0.0416666666667
0.6,0,0,0,0.0416666666667
