z,G,ILambda_0_0,ILambda_1_0,a
-0.376884422111,97206.5297359,287.38483128,287.38483128,0.0416666666667
-0.370854271357,99833.7332423,295.151988882,295.151988882,0.0416666666667
-0.364824120603,102460.936749,302.919146484,302.919146484,0.0416666666667
-0.358793969849,105088.140255,310.686304086,310.686304086,0.0416666666667
-0.352763819095,107715.343761,318.453461688,318.453461688,0.0416666666667
-0.346733668342,110342.547268,326.22061929,326.22061929,0.0416666666667
-0.340703517588,112969.750774,333.987776893,333.987776893,0.0416666666667
-0.334673366834,115596.954281,341.754934495,341.754934495,0.0416666666667
-0.32864321608,118224.157787,349.522092097,349.522092097,0.0416666666667
-0.322613065327,120851.361293,357.289249699,357.289249699,0.0416666666667
-0.316582914573,123478.5648,365.056407301,365.056407301,0.0416666666667
-0.310552763819,126105.768306,372.823564903,372.823564903,0.0416666666667
-0.304522613065,128732.971812,380.590722505,380.590722505,0.0416666666667
-0.298492462312,131360.175319,388.357880108,388.357880108,0.0416666666667
-0.292462311558,133987.378825,396.12503771,396.12503771,0.0416666666667
-0.286432160804,136614.582332,403.892195312,403.892195312,0.0416666666667
-0.28040201005,139241.785838,411.659352914,411.659352914,0.0416666666667
-0.274371859296,141868.989344,419.426510516,419.426510516,0.0416666666667
-0.268341708543,144496.192851,427.193668118,427.193668118,0.0416666666667
-0.262311557789,147123.396357,434.96082572,434.96082572,0.0416666666667
-0.256281407035,149750.599863,442.727983323,442.727983323,0.0416666666667
-0.250251256281,152377.80337,450.495140925,450.495140925,0.0416666666667
-0.244221105528,155005.006876,458.262298527,458.262298527,0.0416666666667
-0.238190954774,157632.210383,466.029456129,466.029456129,0.0416666666667
-0.23216080402,160259.413889,473.796613731,473.796613731,0.0416666666667
-0.226130653266,162886.617395,481.563771333,481.563771333,0.0416666666667
-0.220100502513,165513.820902,489.330928936,489.330928936,0.0416666666667
-0.214070351759,168141.024408,497.098086538,497.098086538,0.0416666666667
-0.208040201005,170768.227915,504.86524414,504.86524414,0.0416666666667
-0.202010050251,173395.431421,512.632401742,512.632401742,0.0416666666667
-0.195979899497,174271.165923,780.40880254,780.40880254,0.0416666666667
-0.189949748744,174271.165923,1178.18982493,1178.18982493,0.0416666666667
-0.18391959799,174271.165923,1575.97084733,1575.97084733,0.0416666666667
-0.177889447236,174271.165923,1973.75186973,1973.75186973,0.0416666666667
-0.171859296482,174271.165923,2371.53289212,2371.53289212,0.0416666666667
-0.165829145729,174271.165923,2769.31391452,2769.31391452,0.0416666666667
-0.159798994975,174271.165923,3167.09493691,3167.09493691,0.0416666666667
-0.153768844221,174271.165923,3564.87595931,3564.87595931,0.0416666666667
-0.147738693467,174271.165923,3962.6569817,3962.6569817,0.0416666666667
-0.141708542714,174271.165923,4360.4380041,4360.4380041,0.0416666666667
-0.13567839196,174271.165923,4758.21902649,4758.21902649,0.0416666666667
-0.129648241206,174271.165923,5156.00004889,5156.00004889,0.0416666666667
-0.123618090452,174271.165923,5553.78107128,5553.78107128,0.0416666666667
-0.117587939698,174271.165923,5951.56209368,5951.56209368,0.0416666666667
-0.111557788945,174271.165923,6349.34311607,6349.34311607,0.0416666666667
-0.105527638191,174271.165923,6747.12413847,6747.12413847,0.0416666666667
-0.0994974874372,174271.165923,7144.90516086,7144.90516086,0.0416666666667
-0.0934673366834,174271.165923,7542.68618326,7542.68618326,0.0416666666667
-0.0874371859296,174271.165923,7940.46720566,7940.46720566,0.0416666666667
-0.0814070351759,174271.165923,8338.24822805,8338.24822805,0.0416666666667
-0.0753768844221,174271.165923,8736.02925045,8736.02925045,0.0416666666667
-0.0693467336683,174271.165923,9133.81027284,9133.81027284,0.0416666666667
-0.0633165829146,174271.165923,9531.59129524,9531.59129524,0.0416666666667
-0.0572864321608,174271.165923,9929.37231763,9929.37231763,0.0416666666667
-0.051256281407,174271.165923,10327.15334,10327.15334,0.0416666666667
-0.0452261306533,174271.165923,10724.9343624,10724.9343624,0.0416666666667
-0.0391959798995,174271.165923,11122.7153848,11122.7153848,0.0416666666667
-0.0331658291457,174271.165923,11520.4964072,11520.4964072,0.0416666666667
-0.027135678392,174271.165923,11918.2774296,11918.2774296,0.0416666666667
-0.0211055276382,174271.165923,12316.058452,12316.058452,0.0416666666667
-0.0150753768844,174271.165923,12713.8394744,12713.8394744,0.0416666666667
-0.00904522613065,174271.165923,13111.6204968,13111.6204968,0.0416666666667
-0.00301507537688,174271.165923,13509.4015192,13509.4015192,0.0416666666667
0.00301507537688,174271.165923,13907.1825416,13907.1825416,0.0416666666667
0.00904522613065,174271.165923,14304.963564,14304.963564,0.0416666666667
0.0150753768844,174271.165923,14702.7445864,14702.7445864,0.0416666666667
0.0211055276382,174271.165923,15100.5256088,15100.5256088,0.0416666666667
0.027135678392,174271.165923,15498.3066312,15498.3066312,0.0416666666667
0.0331658291457,174271.165923,15896.0876536,15896.0876536,0.0416666666667
0.0391959798995,174271.165923,16293.868676,16293.868676,0.0416666666667
0.0452261306533,174271.165923,16691.6496984,16691.6496984,0.0416666666667
0.051256281407,174271.165923,17089.4307207,17089.4307207,0.0416666666667
0.0572864321608,174271.165923,17487.2117431,17487.2117431,0.0416666666667
0.0633165829146,174271.165923,17884.9927655,17884.9927655,0.0416666666667
0.0693467336683,174271.165923,18282.7737879,18282.7737879,0.0416666666667
0.0753768844221,174271.165923,18680.5548103,18680.5548103,0.0416666666667
0.0814070351759,174271.165923,19078.3358327,19078.3358327,0.0416666666667
0.0874371859296,174271.165923,19476.1168551,19476.1168551,0.0416666666667
0.0934673366834,174271.165923,19873.8978775,19873.8978775,0.0416666666667
0.0994974874372,174271.165923,20271.6788999,20271.6788999,0.0416666666667
0.105527638191,174271.165923,20669.4599223,20669.4599223,0.0416666666667
0.111557788945,174271.165923,21067.2409447,21067.2409447,0.0416666666667
0.117587939698,174271.165923,21465.0219671,21465.0219671,0.0416666666667
0.123618090452,174271.165923,21862.8029895,21862.8029895,0.0416666666667
0.129648241206,174271.165923,22260.5840119,22260.5840119,0.0416666666667
0.13567839196,174271.165923,22658.3650343,22658.3650343,0.0416666666667
0.141708542714,174271.165923,23056.1460567,23056.1460567,0.0416666666667
0.147738693467,174271.165923,23453.9270791,23453.9270791,0.0416666666667
0.153768844221,174271.165923,23851.7081015,23851.7081015,0.0416666666667
0.159798994975,174271.165923,24249.4891239,24249.4891239,0.0416666666667
0.165829145729,174271.165923,24647.2701463,24647.2701463,0.0416666666667
0.171859296482,174271.165923,25045.0511687,25045.0511687,0.0416666666667
0.177889447236,174271.165923,25442.832191,25442.832191,0.0416666666667
0.18391959799,174271.165923,25840.6132134,25840.6132134,0.0416666666667
0.189949748744,174271.165923,26238.3942358,26238.3942358,0.0416666666667
0.195979899497,174271.165923,26636.1752582,26636.1752582,0.0416666666667
0.202010050251,173395.431421,26766.1798798,26766.1798798,0.0416666666667
0.208040201005,170768.227915,26360.6316998,26360.6316998,0.0416666666667
0.214070351759,168141.024408,25955.0835198,25955.0835198,0.0416666666667
0.220100502513,165513.820902,25549.5353398,25549.5353398,0.0416666666667
0.226130653266,162886.617395,25143.9871598,25143.9871598,0.0416666666667
0.23216080402,160259.413889,24738.4389798,24738.4389798,0.0416666666667
0.238190954774,157632.210383,24332.8907998,24332.8907998,0.0416666666667
0.244221105528,155005.006876,23927.3426199,23927.3426199,0.0416666666667
0.250251256281,152377.80337,23521.7944399,23521.7944399,0.0416666666667
0.256281407035,149750.599863,23116.2462599,23116.2462599,0.0416666666667
0.262311557789,147123.396357,22710.6980799,22710.6980799,0.0416666666667
0.268341708543,144496.192851,22305.1498999,22305.1498999,0.0416666666667
0.274371859296,141868.989344,21899.6017199,21899.6017199,0.0416666666667
0.28040201005,139241.785838,21494.0535399,21494.0535399,0.0416666666667
0.286432160804,136614.582332,21088.5053599,21088.5053599,0.0416666666667
0.292462311558,133987.378825,20682.9571799,20682.9571799,0.0416666666667
0.298492462312,131360.175319,20277.4089999,20277.4089999,0.0416666666667
0.304522613065,128732.971812,19871.8608199,19871.8608199,0.0416666666667
0.310552763819,126105.768306,19466.3126399,19466.3126399,0.0416666666667
0.316582914573,123478.5648,19060.7644599,19060.7644599,0.0416666666667
0.322613065327,120851.361293,18655.2162799,18655.2162799,0.0416666666667
0.32864321608,118224.157787,18249.6680999,18249.6680999,0.0416666666667
0.334673366834,115596.954281,17844.1199199,17844.1199199,0.0416666666667
0.340703517588,112969.750774,17438.5717399,17438.5717399,0.0416666666667
0.346733668342,110342.547268,17033.0235599,17033.0235599,0.0416666666667
0.352763819095,107715.343761,16627.4753799,16627.4753799,0.0416666666667
0.358793969849,105088.140255,16221.9271999,16221.9271999,0.0416666666667
0.364824120603,102460.936749,15816.3790199,15816.3790199,0.0416666666667
0.370854271357,99833.7332423,15410.8308399,15410.8308399,0.0416666666667
0.376884422111,97206.5297359,15005.2826599,15005.2826599,0.0416666666667
0.382914572864,94579.3262296,14599.7344799,14599.7344799,0.0416666666667
0.388944723618,91952.1227232,14194.1862999,14194.1862999,0.0416666666667
0.394974874372,89324.9192168,13788.6381199,13788.6381199,0.0416666666667
0.401005025126,86697.7157104,13383.0899399,13383.0899399,0.0416666666667
0.407035175879,84070.5122041,12977.5417599,12977.5417599,0.0416666666667
0.413065326633,81443.3086977,12571.9935799,12571.9935799,0.0416666666667
0.419095477387,78816.1051913,12166.4453999,12166.4453999,0.0416666666667
0.425125628141,76188.9016849,11760.8972199,11760.8972199,0.0416666666667
0.431155778894,73561.6981786,11355.3490399,11355.3490399,0.0416666666667
0.437185929648,70934.4946722,10949.8008599,10949.8008599,0.0416666666667
0.443216080402,68307.2911658,10544.2526799,10544.2526799,0.0416666666667
0.449246231156,65680.0876594,10138.7044999,10138.7044999,0.0416666666667
0.45527638191,63052.884153,9733.15631994,9733.15631994,0.0416666666667
0.461306532663,60425.6806467,9327.60813994,9327.60813994,0.0416666666667
0.467336683417,57798.4771403,8922.05995994,8922.05995994,0.0416666666667
0.473366834171,55171.2736339,8516.51177995,8516.51177995,0.0416666666667
0.479396984925,52544.0701275,8110.96359995,8110.96359995,0.0416666666667
0.485427135678,49916.8666212,7705.41541995,7705.41541995,0.0416666666667
0.491457286432,47289.6631148,7299.86723995,7299.86723995,0.0416666666667
0.497487437186,44662.4596084,6894.31905996,6894.31905996,0.0416666666667
0.50351758794,42035.256102,6488.77087996,6488.77087996,0.0416666666667
0.509547738693,39408.0525957,6083.22269996,6083.22269996,0.0416666666667
0.515577889447,36780.8490893,5677.67451996,5677.67451996,0.0416666666667
0.521608040201,34153.6455829,5272.12633997,5272.12633997,0.0416666666667
0.527638190955,31526.4420765,4866.57815997,4866.57815997,0.0416666666667
0.533668341709,28899.2385701,4461.02997997,4461.02997997,0.0416666666667
0.539698492462,26272.0350638,4055.48179997,4055.48179997,0.0416666666667
0.545728643216,23644.8315574,3649.93361998,3649.93361998,0.0416666666667
0.55175879397,21017.628051,3244.38543998,3244.38543998,0.0416666666667
0.557788944724,18390.4245446,2838.83725998,2838.83725998,0.0416666666667
0.563819095477,15763.2210383,2433.28907998,2433.28907998,0.0416666666667
0.569849246231,13136.0175319,2027.74089999,2027.74089999,0.0416666666667
0.575879396985,10508.8140255,1622.19271999,1622.19271999,0.0416666666667
0.581909547739,7881.61051913,1216.64453999,1216.64453999,0.0416666666667
0.587939698492,5254.40701275,811.096359995,811.096359995,0.0416666666667
0.593969849246,2627.20350638,405.548179997,405.548179997,0.0416666666667
0.6,0,0,0,0.0416666666667
