z,G,ILambda_0_0,ILambda_1_0,a
-0.0934673366834,151981.735691,6670.03061188,6670.03061188,0.833333333333
-0.0874371859296,152042.716401,6725.02340966,6725.02340966,0.833333333333
-0.0814070351759,152103.697111,6780.01620744,6780.01620744,0.833333333333
-0.0753768844221,152164.677822,6835.00900522,6835.00900522,0.833333333333
-0.0693467336683,152225.658532,6890.00180301,6890.00180301,0.833333333333
-0.0633165829146,152286.639242,6944.99460079,6944.99460079,0.833333333333
-0.0572864321608,152347.619953,6999.98739857,6999.98739857,0.833333333333
-0.051256281407,152408.600663,7054.98019635,7054.98019635,0.833333333333
-0.0452261306533,152469.581373,7109.97299413,7109.97299413,0.833333333333
-0.0391959798995,152530.562084,7164.96579192,7164.96579192,0.833333333333
-0.0331658291457,152591.542794,7219.9585897,7219.9585897,0.833333333333
-0.027135678392,152652.523504,7274.95138748,7274.95138748,0.833333333333
-0.0211055276382,152713.504214,7329.94418526,7329.94418526,0.833333333333
-0.0150753768844,152774.484925,7384.93698305,7384.93698305,0.833333333333
-0.00904522613065,152835.465635,7439.92978083,7439.92978083,0.833333333333
-0.00301507537688,152896.446345,7494.92257861,7494.92257861,0.833333333333
0.00301507537688,152896.446345,7547.72325399,7547.72325399,0.833333333333
0.00904522613065,152835.465635,7598.33180698,7598.33180698,0.833333333333
0.0150753768844,152774.484925,7648.94035996,7648.94035996,0.833333333333
0.0211055276382,152713.504214,7699.54891295,7699.54891295,0.833333333333
0.027135678392,152652.523504,7750.15746593,7750.15746593,0.833333333333
0.0331658291457,152591.542794,7800.76601892,7800.76601892,0.833333333333
0.0391959798995,152530.562084,7851.3745719,7851.3745719,0.833333333333
0.0452261306533,152469.581373,7901.98312489,7901.98312489,0.833333333333
0.051256281407,152408.600663,7952.59167787,7952.59167787,0.833333333333
0.0572864321608,152347.619953,8003.20023086,8003.20023086,0.833333333333
0.0633165829146,152286.639242,8053.80878384,8053.80878384,0.833333333333
0.0693467336683,152225.658532,8104.41733683,8104.41733683,0.833333333333
0.0753768844221,152164.677822,8155.02588981,8155.02588981,0.833333333333
0.0814070351759,152103.697111,8205.6344428,8205.6344428,0.833333333333
0.0874371859296,152042.716401,8256.24299578,8256.24299578,0.833333333333
0.0934673366834,151981.735691,8306.85154877,8306.85154877,0.833333333333
0.0994974874372,151920.754981,8357.46010175,8357.46010175,0.833333333333
0.105527638191,151743.505332,8404.37016567,8404.37016567,0.833333333333
0.111557788945,151555.68578,8450.94400331,8450.94400331,0.833333333333
0.117587939698,151367.866228,8497.51784095,8497.51784095,0.833333333333
0.123618090452,151180.046676,8544.09167859,8544.09167859,0.833333333333
0.129648241206,150992.227124,8590.66551623,8590.66551623,0.833333333333
0.13567839196,150804.407572,8637.23935387,8637.23935387,0.833333333333
0.141708542714,150616.58802,8683.81319151,8683.81319151,0.833333333333
0.147738693467,150428.768468,8730.38702915,8730.38702915,0.833333333333
0.153768844221,150240.948916,8776.96086678,8776.96086678,0.833333333333
0.159798994975,150053.129364,8823.53470442,8823.53470442,0.833333333333
0.165829145729,149865.309812,8870.10854206,8870.10854206,0.833333333333
0.171859296482,149677.49026,8916.6823797,8916.6823797,0.833333333333
0.177889447236,149489.670708,8963.25621734,8963.25621734,0.833333333333
0.18391959799,149301.851156,9009.83005498,9009.83005498,0.833333333333
0.189949748744,149114.031604,9056.40389262,9056.40389262,0.833333333333
0.195979899497,148926.212052,9102.97773026,9102.97773026,0.833333333333
0.202010050251,148691.037674,9148.31388397,9148.31388397,0.833333333333
0.208040201005,148361.153645,9191.17466984,9191.17466984,0.833333333333
0.214070351759,148031.269615,9234.0354557,9234.0354557,0.833333333333
0.220100502513,147701.385586,9276.89624157,9276.89624157,0.833333333333
0.226130653266,147371.501556,9319.75702744,9319.75702744,0.833333333333
0.23216080402,147041.617526,9362.6178133,9362.6178133,0.833333333333
0.238190954774,146711.733497,9405.47859917,9405.47859917,0.833333333333
0.244221105528,146381.849467,9448.33938503,9448.33938503,0.833333333333
0.250251256281,146051.965437,9491.2001709,9491.2001709,0.833333333333
0.256281407035,145722.081408,9534.06095676,9534.06095676,0.833333333333
0.262311557789,145392.197378,9576.92174263,9576.92174263,0.833333333333
0.268341708543,145062.313349,9619.78252849,9619.78252849,0.833333333333
0.274371859296,144732.429319,9662.64331436,9662.64331436,0.833333333333
0.28040201005,144402.545289,9705.50410022,9705.50410022,0.833333333333
0.286432160804,144072.66126,9748.36488609,9748.36488609,0.833333333333
0.292462311558,143742.77723,9791.22567195,9791.22567195,0.833333333333
0.298492462312,143412.8932,9834.08645782,9834.08645782,0.833333333333
0.304522613065,142955.887222,9874.38446931,9874.38446931,0.833333333333
0.310552763819,142456.50726,9913.82822267,9913.82822267,0.833333333333
0.316582914573,141957.127299,9953.27197603,9953.27197603,0.833333333333
0.322613065327,141457.747337,9992.7157294,9992.7157294,0.833333333333
0.32864321608,140958.367375,10032.1594828,10032.1594828,0.833333333333
0.334673366834,140458.987414,10071.6032361,10071.6032361,0.833333333333
0.340703517588,139959.607452,10111.0469895,10111.0469895,0.833333333333
0.346733668342,139460.22749,10150.4907428,10150.4907428,0.833333333333
0.352763819095,138960.847529,10189.9344962,10189.9344962,0.833333333333
0.358793969849,138461.467567,10229.3782496,10229.3782496,0.833333333333
0.364824120603,137962.087605,10268.8220029,10268.8220029,0.833333333333
0.370854271357,137462.707644,10308.2657563,10308.2657563,0.833333333333
0.376884422111,136963.327682,10347.7095097,10347.7095097,0.833333333333
0.382914572864,136463.94772,10387.153263,10387.153263,0.833333333333
0.388944723618,135964.567759,10426.5970164,10426.5970164,0.833333333333
0.394974874372,135465.187797,10466.0407697,10466.0407697,0.833333333333
0.401005025126,137563.147313,11165.6161605,11165.6161605,0.833333333333
0.407035175879,152647.804219,15165.8497382,15165.8497382,0.833333333333
0.413065326633,167732.461125,19166.083316,19166.083316,0.833333333333
0.419095477387,182817.118031,23166.3168937,23166.3168937,0.833333333333
0.425125628141,197901.774937,27166.5504714,27166.5504714,0.833333333333
0.431155778894,212986.431843,31166.7840491,31166.7840491,0.833333333333
0.437185929648,228071.088749,35167.0176269,35167.0176269,0.833333333333
0.443216080402,243155.745655,39167.2512046,39167.2512046,0.833333333333
0.449246231156,258240.402561,43167.4847823,43167.4847823,0.833333333333
0.45527638191,273325.059467,47167.71836,47167.71836,0.833333333333
0.461306532663,288409.716373,51167.9519378,51167.9519378,0.833333333333
0.467336683417,303494.373279,55168.1855155,55168.1855155,0.833333333333
0.473366834171,318579.030185,59168.4190932,59168.4190932,0.833333333333
0.479396984925,333663.687091,63168.6526709,63168.6526709,0.833333333333
0.485427135678,348748.343997,67168.8862487,67168.8862487,0.833333333333
0.491457286432,363833.000903,71169.1198264,71169.1198264,0.833333333333
0.497487437186,378917.657809,75169.3534041,75169.3534041,0.833333333333
0.50351758794,371653.079657,74133.339396,74133.339396,0.833333333333
0.509547738693,348424.762178,69500.0056838,69500.0056838,0.833333333333
0.515577889447,325196.4447,64866.6719715,64866.6719715,0.833333333333
0.521608040201,301968.127221,60233.3382593,60233.3382593,0.833333333333
0.527638190955,278739.809743,55600.004547,55600.004547,0.833333333333
0.533668341709,255511.492264,50966.6708348,50966.6708348,0.833333333333
0.539698492462,232283.174786,46333.3371225,46333.3371225,0.833333333333
0.545728643216,209054.857307,41700.0034103,41700.0034103,0.833333333333
0.55175879397,185826.539829,37066.669698,37066.669698,0.833333333333
0.557788944724,162598.22235,32433.3359858,32433.3359858,0.833333333333
0.563819095477,139369.904871,27800.0022735,27800.0022735,0.833333333333
0.569849246231,116141.587393,23166.6685613,23166.6685613,0.833333333333
0.575879396985,92913.2699143,18533.334849,18533.334849,0.833333333333
0.581909547739,69684.9524357,13900.0011368,13900.0011368,0.833333333333
0.587939698492,46456.6349571,9266.6674245,9266.6674245,0.833333333333
0.593969849246,23228.3174786,4633.33371225,4633.33371225,0.833333333333
0.6,0,0,0,0.833333333333
