z,G,ILambda_0_0,ILambda_1_0,a
-0.0331658291457,179364.030192,11688.8542103,11688.8542103,0.0833333333333
-0.027135678392,179364.030192,12078.9343592,12078.9343592,0.0833333333333
-0.0211055276382,179364.030192,12469.0145082,12469.0145082,0.0833333333333
-0.0150753768844,179364.030192,12859.0946571,12859.0946571,0.0833333333333
-0.00904522613065,179364.030192,13249.1748061,13249.1748061,0.0833333333333
-0.00301507537688,179364.030192,13639.254955,13639.254955,0.0833333333333
0.00301507537688,179364.030192,14029.335104,14029.335104,0.0833333333333
0.00904522613065,179364.030192,14419.4152529,14419.4152529,0.0833333333333
0.0150753768844,179364.030192,14809.4954019,14809.4954019,0.0833333333333
0.0211055276382,179364.030192,15199.5755508,15199.5755508,0.0833333333333
0.027135678392,179364.030192,15589.6556998,15589.6556998,0.0833333333333
0.0331658291457,179364.030192,15979.7358487,15979.7358487,0.0833333333333
0.0391959798995,179364.030192,16369.8159976,16369.8159976,0.0833333333333
0.0452261306533,179364.030192,16759.8961466,16759.8961466,0.0833333333333
0.051256281407,179364.030192,17149.9762955,17149.9762955,0.0833333333333
0.0572864321608,179364.030192,17540.0564445,17540.0564445,0.0833333333333
0.0633165829146,179364.030192,17930.1365934,17930.1365934,0.0833333333333
0.0693467336683,179364.030192,18320.2167424,18320.2167424,0.0833333333333
0.0753768844221,179364.030192,18710.2968913,18710.2968913,0.0833333333333
0.0814070351759,179364.030192,19100.3770403,19100.3770403,0.0833333333333
0.0874371859296,179364.030192,19490.4571892,19490.4571892,0.0833333333333
0.0934673366834,179364.030192,19880.5373382,19880.5373382,0.0833333333333
0.0994974874372,179364.030192,20270.6174871,20270.6174871,0.0833333333333
0.105527638191,179364.030192,20660.6976361,20660.6976361,0.0833333333333
0.111557788945,179364.030192,21050.777785,21050.777785,0.0833333333333
0.117587939698,179364.030192,21440.857934,21440.857934,0.0833333333333
0.123618090452,179364.030192,21830.9380829,21830.9380829,0.0833333333333
0.129648241206,179364.030192,22221.0182319,22221.0182319,0.0833333333333
0.13567839196,179364.030192,22611.0983808,22611.0983808,0.0833333333333
0.141708542714,179364.030192,23001.1785297,23001.1785297,0.0833333333333
0.147738693467,179364.030192,23391.2586787,23391.2586787,0.0833333333333
0.153768844221,179364.030192,23781.3388276,23781.3388276,0.0833333333333
0.159798994975,179364.030192,24171.4189766,24171.4189766,0.0833333333333
0.165829145729,179364.030192,24561.4991255,24561.4991255,0.0833333333333
0.171859296482,179364.030192,24951.5792745,24951.5792745,0.0833333333333
0.177889447236,179364.030192,25341.6594234,25341.6594234,0.0833333333333
0.18391959799,179364.030192,25731.7395724,25731.7395724,0.0833333333333
0.189949748744,179364.030192,26121.8197213,26121.8197213,0.0833333333333
0.195979899497,179364.030192,26511.8998703,26511.8998703,0.0833333333333
0.202010050251,178462.703407,26637.4208742,26637.4208742,0.0833333333333
0.208040201005,175758.723052,26233.8235883,26233.8235883,0.0833333333333
0.214070351759,173054.742698,25830.2263023,25830.2263023,0.0833333333333
0.220100502513,170350.762343,25426.6290163,25426.6290163,0.0833333333333
0.226130653266,167646.781988,25023.0317304,25023.0317304,0.0833333333333
0.23216080402,164942.801634,24619.4344444,24619.4344444,0.0833333333333
0.238190954774,162238.821279,24215.8371584,24215.8371584,0.0833333333333
0.244221105528,159534.840924,23812.2398724,23812.2398724,0.0833333333333
0.250251256281,156830.86057,23408.6425865,23408.6425865,0.0833333333333
0.256281407035,154126.880215,23005.0453005,23005.0453005,0.0833333333333
0.262311557789,151422.89986,22601.4480145,22601.4480145,0.0833333333333
0.268341708543,148718.919506,22197.8507285,22197.8507285,0.0833333333333
0.274371859296,146014.939151,21794.2534426,21794.2534426,0.0833333333333
0.28040201005,143310.958797,21390.6561566,21390.6561566,0.0833333333333
0.286432160804,140606.978442,20987.0588706,20987.0588706,0.0833333333333
0.292462311558,137902.998087,20583.4615846,20583.4615846,0.0833333333333
0.298492462312,135199.017733,20179.8642987,20179.8642987,0.0833333333333
0.304522613065,132495.037378,19776.2670127,19776.2670127,0.0833333333333
0.310552763819,129791.057023,19372.6697267,19372.6697267,0.0833333333333
0.316582914573,127087.076669,18969.0724407,18969.0724407,0.0833333333333
0.322613065327,124383.096314,18565.4751548,18565.4751548,0.0833333333333
0.32864321608,121679.115959,18161.8778688,18161.8778688,0.0833333333333
0.334673366834,118975.135605,17758.2805828,17758.2805828,0.0833333333333
0.340703517588,116271.15525,17354.6832969,17354.6832969,0.0833333333333
0.346733668342,113567.174895,16951.0860109,16951.0860109,0.0833333333333
0.352763819095,110863.194541,16547.4887249,16547.4887249,0.0833333333333
0.358793969849,108159.214186,16143.8914389,16143.8914389,0.0833333333333
0.364824120603,105455.233831,15740.294153,15740.294153,0.0833333333333
0.370854271357,102751.253477,15336.696867,15336.696867,0.0833333333333
0.376884422111,100047.273122,14933.099581,14933.099581,0.0833333333333
0.382914572864,97343.2927675,14529.502295,14529.502295,0.0833333333333
0.388944723618,94639.3124128,14125.9050091,14125.9050091,0.0833333333333
0.394974874372,91935.3320582,13722.3077231,13722.3077231,0.0833333333333
0.401005025126,89231.3517035,13318.7104371,13318.7104371,0.0833333333333
0.407035175879,86527.3713488,12915.1131511,12915.1131511,0.0833333333333
0.413065326633,83823.3909942,12511.5158652,12511.5158652,0.0833333333333
0.419095477387,81119.4106395,12107.9185792,12107.9185792,0.0833333333333
0.425125628141,78415.4302849,11704.3212932,11704.3212932,0.0833333333333
0.431155778894,75711.4499302,11300.7240073,11300.7240073,0.0833333333333
0.437185929648,73007.4695756,10897.1267213,10897.1267213,0.0833333333333
0.443216080402,70303.4892209,10493.5294353,10493.5294353,0.0833333333333
0.449246231156,67599.5088663,10089.9321493,10089.9321493,0.0833333333333
0.45527638191,64895.5285116,9686.33486336,9686.33486336,0.0833333333333
0.461306532663,62191.548157,9282.73757739,9282.73757739,0.0833333333333
0.467336683417,59487.5678023,8879.14029141,8879.14029141,0.0833333333333
0.473366834171,56783.5874477,8475.54300544,8475.54300544,0.0833333333333
0.479396984925,54079.607093,8071.94571947,8071.94571947,0.0833333333333
0.485427135678,51375.6267384,7668.34843349,7668.34843349,0.0833333333333
0.491457286432,48671.6463837,7264.75114752,7264.75114752,0.0833333333333
0.497487437186,45967.6660291,6861.15386155,6861.15386155,0.0833333333333
0.50351758794,43263.6856744,6457.55657557,6457.55657557,0.0833333333333
0.509547738693,40559.7053198,6053.9592896,6053.9592896,0.0833333333333
0.515577889447,37855.7249651,5650.36200363,5650.36200363,0.0833333333333
0.521608040201,35151.7446105,5246.76471765,5246.76471765,0.0833333333333
0.527638190955,32447.7642558,4843.16743168,4843.16743168,0.0833333333333
0.533668341709,29743.7839012,4439.57014571,4439.57014571,0.0833333333333
0.539698492462,27039.8035465,4035.97285973,4035.97285973,0.0833333333333
0.545728643216,24335.8231919,3632.37557376,3632.37557376,0.0833333333333
0.55175879397,21631.8428372,3228.77828779,3228.77828779,0.0833333333333
0.557788944724,18927.8624826,2825.18100181,2825.18100181,0.0833333333333
0.563819095477,16223.8821279,2421.58371584,2421.58371584,0.0833333333333
0.569849246231,13519.9017733,2017.98642987,2017.98642987,0.0833333333333
0.575879396985,10815.9214186,1614.38914389,1614.38914389,0.0833333333333
0.581909547739,8111.94106395,1210.79185792,1210.79185792,0.0833333333333
0.587939698492,5407.9607093,807.194571947,807.194571947,0.0833333333333
0.593969849246,2703.98035465,403.597285973,403.597285973,0.0833333333333
0.6,0,0,0,0.0833333333333
