z,G,ILambda_0_0,ILambda_1_0,a
-0.419095477387,218855.533947,15749.0881949,15749.0881949,8.33333333333
-0.413065326633,217905.719444,15924.4668099,15924.4668099,8.33333333333
-0.407035175879,216955.904942,16099.8454248,16099.8454248,8.33333333333
-0.401005025126,216006.090439,16275.2240397,16275.2240397,8.33333333333
-0.394974874372,216191.784019,16359.259626,16359.259626,8.33333333333
-0.388944723618,216604.579215,16425.0266066,16425.0266066,8.33333333333
-0.382914572864,217017.374411,16490.7935872,16490.7935872,8.33333333333
-0.376884422111,217430.169608,16556.5605678,16556.5605678,8.33333333333
-0.370854271357,217842.964804,16622.3275484,16622.3275484,8.33333333333
-0.364824120603,218255.76,16688.094529,16688.094529,8.33333333333
-0.358793969849,218668.555196,16753.8615096,16753.8615096,8.33333333333
-0.352763819095,219081.350393,16819.6284902,16819.6284902,8.33333333333
-0.346733668342,219494.145589,16885.3954708,16885.3954708,8.33333333333
-0.340703517588,219906.940785,16951.1624514,16951.1624514,8.33333333333
-0.334673366834,220319.735981,17016.929432,17016.929432,8.33333333333
-0.32864321608,220732.531178,17082.6964126,17082.6964126,8.33333333333
-0.322613065327,221145.326374,17148.4633932,17148.4633932,8.33333333333
-0.316582914573,221558.12157,17214.2303738,17214.2303738,8.33333333333
-0.310552763819,221970.916766,17279.9973544,17279.9973544,8.33333333333
-0.304522613065,222383.711963,17345.7643349,17345.7643349,8.33333333333
-0.298492462312,222731.761023,17401.2552248,17401.2552248,8.33333333333
-0.292462311558,222885.571673,17425.9178426,17425.9178426,8.33333333333
-0.286432160804,223039.382324,17450.5804603,17450.5804603,8.33333333333
-0.28040201005,223193.192975,17475.243078,17475.243078,8.33333333333
-0.274371859296,223347.003626,17499.9056957,17499.9056957,8.33333333333
-0.268341708543,223500.814277,17524.5683134,17524.5683134,8.33333333333
-0.262311557789,223654.624928,17549.2309312,17549.2309312,8.33333333333
-0.256281407035,223808.435579,17573.8935489,17573.8935489,8.33333333333
-0.250251256281,223962.24623,17598.5561666,17598.5561666,8.33333333333
-0.244221105528,224116.05688,17623.2187843,17623.2187843,8.33333333333
-0.238190954774,224269.867531,17647.8814021,17647.8814021,8.33333333333
-0.23216080402,224423.678182,17672.5440198,17672.5440198,8.33333333333
-0.226130653266,224577.488833,17697.2066375,17697.2066375,8.33333333333
-0.220100502513,224731.299484,17721.8692552,17721.8692552,8.33333333333
-0.214070351759,224885.110135,17746.531873,17746.531873,8.33333333333
-0.208040201005,225038.920786,17771.1944907,17771.1944907,8.33333333333
-0.202010050251,225192.731436,17795.8571084,17795.8571084,8.33333333333
-0.195979899497,225280.698676,17810.2436354,17810.2436354,8.33333333333
-0.189949748744,225335.744209,17819.4921171,17819.4921171,8.33333333333
-0.18391959799,225390.789743,17828.7405987,17828.7405987,8.33333333333
-0.177889447236,225445.835276,17837.9890803,17837.9890803,8.33333333333
-0.171859296482,225500.88081,17847.237562,17847.237562,8.33333333333
-0.165829145729,225555.926343,17856.4860436,17856.4860436,8.33333333333
-0.159798994975,225610.971877,17865.7345253,17865.7345253,8.33333333333
-0.153768844221,225666.01741,17874.9830069,17874.9830069,8.33333333333
-0.147738693467,225721.062944,17884.2314886,17884.2314886,8.33333333333
-0.141708542714,225776.108477,17893.4799702,17893.4799702,8.33333333333
-0.13567839196,225831.15401,17902.7284519,17902.7284519,8.33333333333
-0.129648241206,225886.199544,17911.9769335,17911.9769335,8.33333333333
-0.123618090452,225941.245077,17921.2254152,17921.2254152,8.33333333333
-0.117587939698,225996.290611,17930.4738968,17930.4738968,8.33333333333
-0.111557788945,226051.336144,17939.7223785,17939.7223785,8.33333333333
-0.105527638191,226106.381678,17948.9708601,17948.9708601,8.33333333333
-0.0994974874372,226157.975043,17957.73765,17957.73765,8.33333333333
-0.0934673366834,226171.594556,17961.2058306,17961.2058306,8.33333333333
-0.0874371859296,226185.21407,17964.6740112,17964.6740112,8.33333333333
-0.0814070351759,226198.833583,17968.1421918,17968.1421918,8.33333333333
-0.0753768844221,226212.453097,17971.6103725,17971.6103725,8.33333333333
-0.0693467336683,226226.07261,17975.0785531,17975.0785531,8.33333333333
-0.0633165829146,226239.692124,17978.5467337,17978.5467337,8.33333333333
-0.0572864321608,226253.311637,17982.0149143,17982.0149143,8.33333333333
-0.051256281407,226266.93115,17985.4830949,17985.4830949,8.33333333333
-0.0452261306533,226280.550664,17988.9512755,17988.9512755,8.33333333333
-0.0391959798995,226294.170177,17992.4194562,17992.4194562,8.33333333333
-0.0331658291457,226307.789691,17995.8876368,17995.8876368,8.33333333333
-0.027135678392,226321.409204,17999.3558174,17999.3558174,8.33333333333
-0.0211055276382,226335.028718,18002.823998,18002.823998,8.33333333333
-0.0150753768844,226348.648231,18006.2921786,18006.2921786,8.33333333333
-0.00904522613065,226362.267744,18009.7603593,18009.7603593,8.33333333333
-0.00301507537688,226375.887258,18013.2285399,18013.2285399,8.33333333333
0.00301507537688,226375.887258,18015.612914,18015.612914,8.33333333333
0.00904522613065,226362.267744,18016.9134818,18016.9134818,8.33333333333
0.0150753768844,226348.648231,18018.2140495,18018.2140495,8.33333333333
0.0211055276382,226335.028718,18019.5146172,18019.5146172,8.33333333333
0.027135678392,226321.409204,18020.815185,18020.815185,8.33333333333
0.0331658291457,226307.789691,18022.1157527,18022.1157527,8.33333333333
0.0391959798995,226294.170177,18023.4163204,18023.4163204,8.33333333333
0.0452261306533,226280.550664,18024.7168882,18024.7168882,8.33333333333
0.051256281407,226266.93115,18026.0174559,18026.0174559,8.33333333333
0.0572864321608,226253.311637,18027.3180236,18027.3180236,8.33333333333
0.0633165829146,226239.692124,18028.6185914,18028.6185914,8.33333333333
0.0693467336683,226226.07261,18029.9191591,18029.9191591,8.33333333333
0.0753768844221,226212.453097,18031.2197268,18031.2197268,8.33333333333
0.0814070351759,226198.833583,18032.5202946,18032.5202946,8.33333333333
0.0874371859296,226185.21407,18033.8208623,18033.8208623,8.33333333333
0.0934673366834,226171.594556,18035.12143,18035.12143,8.33333333333
0.0994974874372,226157.975043,18036.4219977,18036.4219977,8.33333333333
0.105527638191,226106.381678,18036.9774485,18036.9774485,8.33333333333
0.111557788945,226051.336144,18037.4651614,18037.4651614,8.33333333333
0.117587939698,225996.290611,18037.9528743,18037.9528743,8.33333333333
0.123618090452,225941.245077,18038.4405872,18038.4405872,8.33333333333
0.129648241206,225886.199544,18038.9283001,18038.9283001,8.33333333333
0.13567839196,225831.15401,18039.416013,18039.416013,8.33333333333
0.141708542714,225776.108477,18039.9037259,18039.9037259,8.33333333333
0.147738693467,225721.062944,18040.3914388,18040.3914388,8.33333333333
0.153768844221,225666.01741,18040.8791517,18040.8791517,8.33333333333
0.159798994975,225610.971877,18041.3668646,18041.3668646,8.33333333333
0.165829145729,225555.926343,18041.8545775,18041.8545775,8.33333333333
0.171859296482,225500.88081,18042.3422904,18042.3422904,8.33333333333
0.177889447236,225445.835276,18042.8300033,18042.8300033,8.33333333333
0.18391959799,225390.789743,18043.3177162,18043.3177162,8.33333333333
0.189949748744,225335.744209,18043.8054291,18043.8054291,8.33333333333
0.195979899497,225280.698676,18044.293142,18044.293142,8.33333333333
0.202010050251,225192.731436,18044.6792481,18044.6792481,8.33333333333
0.208040201005,225038.920786,18044.8621404,18044.8621404,8.33333333333
0.214070351759,224885.110135,18045.0450328,18045.0450328,8.33333333333
0.220100502513,224731.299484,18045.2279251,18045.2279251,8.33333333333
0.226130653266,224577.488833,18045.4108174,18045.4108174,8.33333333333
0.23216080402,224423.678182,18045.5937098,18045.5937098,8.33333333333
0.238190954774,224269.867531,18045.7766021,18045.7766021,8.33333333333
0.244221105528,224116.05688,18045.9594944,18045.9594944,8.33333333333
0.250251256281,223962.24623,18046.1423868,18046.1423868,8.33333333333
0.256281407035,223808.435579,18046.3252791,18046.3252791,8.33333333333
0.262311557789,223654.624928,18046.5081715,18046.5081715,8.33333333333
0.268341708543,223500.814277,18046.6910638,18046.6910638,8.33333333333
0.274371859296,223347.003626,18046.8739561,18046.8739561,8.33333333333
0.28040201005,223193.192975,18047.0568485,18047.0568485,8.33333333333
0.286432160804,223039.382324,18047.2397408,18047.2397408,8.33333333333
0.292462311558,222885.571673,18047.4226331,18047.4226331,8.33333333333
0.298492462312,222731.761023,18047.6055255,18047.6055255,8.33333333333
0.304522613065,222383.711963,18047.702687,18047.702687,8.33333333333
0.310552763819,221970.916766,18047.7712717,18047.7712717,8.33333333333
0.316582914573,221558.12157,18047.8398563,18047.8398563,8.33333333333
0.322613065327,221145.326374,18047.9084409,18047.9084409,8.33333333333
0.32864321608,220732.531178,18047.9770255,18047.9770255,8.33333333333
0.334673366834,220319.735981,18048.0456102,18048.0456102,8.33333333333
0.340703517588,219906.940785,18048.1141948,18048.1141948,8.33333333333
0.346733668342,219494.145589,18048.1827794,18048.1827794,8.33333333333
0.352763819095,219081.350393,18048.251364,18048.251364,8.33333333333
0.358793969849,218668.555196,18048.3199487,18048.3199487,8.33333333333
0.364824120603,218255.76,18048.3885333,18048.3885333,8.33333333333
0.370854271357,217842.964804,18048.4571179,18048.4571179,8.33333333333
0.376884422111,217430.169608,18048.5257026,18048.5257026,8.33333333333
0.382914572864,217017.374411,18048.5942872,18048.5942872,8.33333333333
0.388944723618,216604.579215,18048.6628718,18048.6628718,8.33333333333
0.394974874372,216191.784019,18048.7314564,18048.7314564,8.33333333333
0.401005025126,216006.090439,18103.2129916,18103.2129916,8.33333333333
0.407035175879,216955.904942,18429.7592797,18429.7592797,8.33333333333
0.413065326633,217905.719444,18756.3055677,18756.3055677,8.33333333333
0.419095477387,218855.533947,19082.8518557,19082.8518557,8.33333333333
0.425125628141,219805.34845,19409.3981438,19409.3981438,8.33333333333
0.431155778894,220755.162952,19735.9444318,19735.9444318,8.33333333333
0.437185929648,221704.977455,20062.4907198,20062.4907198,8.33333333333
0.443216080402,222654.791957,20389.0370079,20389.0370079,8.33333333333
0.449246231156,223604.60646,20715.5832959,20715.5832959,8.33333333333
0.45527638191,224554.420963,21042.1295839,21042.1295839,8.33333333333
0.461306532663,225504.235465,21368.675872,21368.675872,8.33333333333
0.467336683417,226454.049968,21695.22216,21695.22216,8.33333333333
0.473366834171,227403.864471,22021.768448,22021.768448,8.33333333333
0.479396984925,228353.678973,22348.3147361,22348.3147361,8.33333333333
0.485427135678,229303.493476,22674.8610241,22674.8610241,8.33333333333
0.491457286432,230253.307979,23001.4073122,23001.4073122,8.33333333333
0.497487437186,231203.122481,23327.9536002,23327.9536002,8.33333333333
0.50351758794,223452.184305,22638.6472074,22638.6472074,8.33333333333
0.509547738693,209486.422785,21223.731757,21223.731757,8.33333333333
0.515577889447,195520.661266,19808.8163065,19808.8163065,8.33333333333
0.521608040201,181554.899747,18393.900856,18393.900856,8.33333333333
0.527638190955,167589.138228,16978.9854056,16978.9854056,8.33333333333
0.533668341709,153623.376709,15564.0699551,15564.0699551,8.33333333333
0.539698492462,139657.61519,14149.1545046,14149.1545046,8.33333333333
0.545728643216,125691.853671,12734.2390542,12734.2390542,8.33333333333
0.55175879397,111726.092152,11319.3236037,11319.3236037,8.33333333333
0.557788944724,97760.3306332,9904.40815325,9904.40815325,8.33333333333
0.563819095477,83794.5691142,8489.49270279,8489.49270279,8.33333333333
0.569849246231,69828.8075952,7074.57725232,7074.57725232,8.33333333333
0.575879396985,55863.0460761,5659.66180186,5659.66180186,8.33333333333
0.581909547739,41897.2845571,4244.74635139,4244.74635139,8.33333333333
0.587939698492,27931.5230381,2829.83090093,2829.83090093,8.33333333333
0.593969849246,13965.761519,1414.91545046,1414.91545046,8.33333333333
0.6,0,0,0,8.33333333333
