z,G,ILambda_0_0,ILambda_1_0,a
-0.177889447236,24468.3966037,1477.65173822,1477.65173822,0.0833333333333
-0.171859296482,24471.6751129,1493.8272573,1493.8272573,0.0833333333333
-0.165829145729,24474.9536221,1510.00277637,1510.00277637,0.0833333333333
-0.159798994975,24478.2321312,1526.17829544,1526.17829544,0.0833333333333
-0.153768844221,24481.5106404,1542.35381451,1542.35381451,0.0833333333333
-0.147738693467,24484.7891495,1558.52933358,1558.52933358,0.0833333333333
-0.141708542714,24488.0676587,1574.70485265,1574.70485265,0.0833333333333
-0.13567839196,24491.3461678,1590.88037173,1590.88037173,0.0833333333333
-0.129648241206,24494.624677,1607.0558908,1607.0558908,0.0833333333333
-0.123618090452,24497.9031861,1623.23140987,1623.23140987,0.0833333333333
-0.117587939698,24501.1816953,1639.40692894,1639.40692894,0.0833333333333
-0.111557788945,24504.4602044,1655.58244801,1655.58244801,0.0833333333333
-0.105527638191,24507.7387136,1671.75796709,1671.75796709,0.0833333333333
-0.0994974874372,24511.0172227,1687.93348616,1687.93348616,0.0833333333333
-0.0934673366834,24514.2957319,1704.10900523,1704.10900523,0.0833333333333
-0.0874371859296,24517.5742411,1720.2845243,1720.2845243,0.0833333333333
-0.0814070351759,24520.8527502,1736.46004337,1736.46004337,0.0833333333333
-0.0753768844221,24524.1312594,1752.63556244,1752.63556244,0.0833333333333
-0.0693467336683,24527.4097685,1768.81108152,1768.81108152,0.0833333333333
-0.0633165829146,24530.6882777,1784.98660059,1784.98660059,0.0833333333333
-0.0572864321608,24533.9667868,1801.16211966,1801.16211966,0.0833333333333
-0.051256281407,24537.245296,1817.33763873,1817.33763873,0.0833333333333
-0.0452261306533,24540.5238051,1833.5131578,1833.5131578,0.0833333333333
-0.0391959798995,24543.8023143,1849.68867688,1849.68867688,0.0833333333333
-0.0331658291457,24547.0808234,1865.86419595,1865.86419595,0.0833333333333
-0.027135678392,24550.3593326,1882.03971502,1882.03971502,0.0833333333333
-0.0211055276382,24553.6378417,1898.21523409,1898.21523409,0.0833333333333
-0.0150753768844,24556.9163509,1914.39075316,1914.39075316,0.0833333333333
-0.00904522613065,24560.1948601,1930.56627223,1930.56627223,0.0833333333333
-0.00301507537688,24563.4733692,1946.74179131,1946.74179131,0.0833333333333
0.00301507537688,24563.4733692,1962.65641491,1962.65641491,0.0833333333333
0.00904522613065,24560.1948601,1978.31014304,1978.31014304,0.0833333333333
0.0150753768844,24556.9163509,1993.96387118,1993.96387118,0.0833333333333
0.0211055276382,24553.6378417,2009.61759931,2009.61759931,0.0833333333333
0.027135678392,24550.3593326,2025.27132745,2025.27132745,0.0833333333333
0.0331658291457,24547.0808234,2040.92505558,2040.92505558,0.0833333333333
0.0391959798995,24543.8023143,2056.57878371,2056.57878371,0.0833333333333
0.0452261306533,24540.5238051,2072.23251185,2072.23251185,0.0833333333333
0.051256281407,24537.245296,2087.88623998,2087.88623998,0.0833333333333
0.0572864321608,24533.9667868,2103.53996812,2103.53996812,0.0833333333333
0.0633165829146,24530.6882777,2119.19369625,2119.19369625,0.0833333333333
0.0693467336683,24527.4097685,2134.84742438,2134.84742438,0.0833333333333
0.0753768844221,24524.1312594,2150.50115252,2150.50115252,0.0833333333333
0.0814070351759,24520.8527502,2166.15488065,2166.15488065,0.0833333333333
0.0874371859296,24517.5742411,2181.80860879,2181.80860879,0.0833333333333
0.0934673366834,24514.2957319,2197.46233692,2197.46233692,0.0833333333333
0.0994974874372,24511.0172227,2213.11606505,2213.11606505,0.0833333333333
0.105527638191,24507.7387136,2228.76979319,2228.76979319,0.0833333333333
0.111557788945,24504.4602044,2244.42352132,2244.42352132,0.0833333333333
0.117587939698,24501.1816953,2260.07724946,2260.07724946,0.0833333333333
0.123618090452,24497.9031861,2275.73097759,2275.73097759,0.0833333333333
0.129648241206,24494.624677,2291.38470572,2291.38470572,0.0833333333333
0.13567839196,24491.3461678,2307.03843386,2307.03843386,0.0833333333333
0.141708542714,24488.0676587,2322.69216199,2322.69216199,0.0833333333333
0.147738693467,24484.7891495,2338.34589013,2338.34589013,0.0833333333333
0.153768844221,24481.5106404,2353.99961826,2353.99961826,0.0833333333333
0.159798994975,24478.2321312,2369.65334639,2369.65334639,0.0833333333333
0.165829145729,24474.9536221,2385.30707453,2385.30707453,0.0833333333333
0.171859296482,24471.6751129,2400.96080266,2400.96080266,0.0833333333333
0.177889447236,24468.3966037,2416.6145308,2416.6145308,0.0833333333333
0.18391959799,24465.1180946,2432.26825893,2432.26825893,0.0833333333333
0.189949748744,24461.8395854,2447.92198706,2447.92198706,0.0833333333333
0.195979899497,24458.5610763,2463.5757152,2463.5757152,0.0833333333333
0.202010050251,27506.4817529,2965.0226041,2965.0226041,0.0833333333333
0.208040201005,36656.8008012,4438.05581455,4438.05581455,0.0833333333333
0.214070351759,45807.1198495,5911.08902499,5911.08902499,0.0833333333333
0.220100502513,54957.4388978,7384.12223543,7384.12223543,0.0833333333333
0.226130653266,64107.7579461,8857.15544588,8857.15544588,0.0833333333333
0.23216080402,73258.0769944,10330.1886563,10330.1886563,0.0833333333333
0.238190954774,82408.3960427,11803.2218668,11803.2218668,0.0833333333333
0.244221105528,91558.715091,13276.2550772,13276.2550772,0.0833333333333
0.250251256281,100709.034139,14749.2882877,14749.2882877,0.0833333333333
0.256281407035,109859.353188,16222.3214981,16222.3214981,0.0833333333333
0.262311557789,119009.672236,17695.3547085,17695.3547085,0.0833333333333
0.268341708543,128159.991284,19168.387919,19168.387919,0.0833333333333
0.274371859296,137310.310332,20641.4211294,20641.4211294,0.0833333333333
0.28040201005,146460.629381,22114.4543399,22114.4543399,0.0833333333333
0.286432160804,155610.948429,23587.4875503,23587.4875503,0.0833333333333
0.292462311558,164761.267477,25060.5207608,25060.5207608,0.0833333333333
0.298492462312,173911.586526,26533.5539712,26533.5539712,0.0833333333333
0.304522613065,183061.905574,28006.5871816,28006.5871816,0.0833333333333
0.310552763819,192212.224622,29479.6203921,29479.6203921,0.0833333333333
0.316582914573,201362.54367,30952.6536025,30952.6536025,0.0833333333333
0.322613065327,210512.862719,32425.686813,32425.686813,0.0833333333333
0.32864321608,219663.181767,33898.7200234,33898.7200234,0.0833333333333
0.334673366834,228813.500815,35371.7532339,35371.7532339,0.0833333333333
0.340703517588,237963.819864,36844.7864443,36844.7864443,0.0833333333333
0.346733668342,247114.138912,38317.8196548,38317.8196548,0.0833333333333
0.352763819095,256264.45796,39790.8528652,39790.8528652,0.0833333333333
0.358793969849,265414.777008,41263.8860756,41263.8860756,0.0833333333333
0.364824120603,274565.096057,42736.9192861,42736.9192861,0.0833333333333
0.370854271357,283715.415105,44209.9524965,44209.9524965,0.0833333333333
0.376884422111,292865.734153,45682.985707,45682.985707,0.0833333333333
0.382914572864,302016.053202,47156.0189174,47156.0189174,0.0833333333333
0.388944723618,311166.37225,48629.0521279,48629.0521279,0.0833333333333
0.394974874372,320316.691298,50102.0853383,50102.0853383,0.0833333333333
0.401005025126,326294.007638,51071.6752598,51071.6752598,0.0833333333333
0.407035175879,316406.310437,49524.0487368,49524.0487368,0.0833333333333
0.413065326633,306518.613236,47976.4222138,47976.4222138,0.0833333333333
0.419095477387,296630.916035,46428.7956908,46428.7956908,0.0833333333333
0.425125628141,286743.218834,44881.1691677,44881.1691677,0.0833333333333
0.431155778894,276855.521632,43333.5426447,43333.5426447,0.0833333333333
0.437185929648,266967.824431,41785.9161217,41785.9161217,0.0833333333333
0.443216080402,257080.12723,40238.2895987,40238.2895987,0.0833333333333
0.449246231156,247192.430029,38690.6630756,38690.6630756,0.0833333333333
0.45527638191,237304.732828,37143.0365526,37143.0365526,0.0833333333333
0.461306532663,227417.035627,35595.4100296,35595.4100296,0.0833333333333
0.467336683417,217529.338425,34047.7835066,34047.7835066,0.0833333333333
0.473366834171,207641.641224,32500.1569835,32500.1569835,0.0833333333333
0.479396984925,197753.944023,30952.5304605,30952.5304605,0.0833333333333
0.485427135678,187866.246822,29404.9039375,29404.9039375,0.0833333333333
0.491457286432,177978.549621,27857.2774145,27857.2774145,0.0833333333333
0.497487437186,168090.85242,26309.6508914,26309.6508914,0.0833333333333
0.50351758794,158203.155219,24762.0243684,24762.0243684,0.0833333333333
0.509547738693,148315.458017,23214.3978454,23214.3978454,0.0833333333333
0.515577889447,138427.760816,21666.7713224,21666.7713224,0.0833333333333
0.521608040201,128540.063615,20119.1447993,20119.1447993,0.0833333333333
0.527638190955,118652.366414,18571.5182763,18571.5182763,0.0833333333333
0.533668341709,108764.669213,17023.8917533,17023.8917533,0.0833333333333
0.539698492462,98876.9720116,15476.2652303,15476.2652303,0.0833333333333
0.545728643216,88989.2748104,13928.6387072,13928.6387072,0.0833333333333
0.55175879397,79101.5776093,12381.0121842,12381.0121842,0.0833333333333
0.557788944724,69213.8804081,10833.3856612,10833.3856612,0.0833333333333
0.563819095477,59326.183207,9285.75913815,9285.75913815,0.0833333333333
0.569849246231,49438.4860058,7738.13261513,7738.13261513,0.0833333333333
0.575879396985,39550.7888046,6190.5060921,6190.5060921,0.0833333333333
0.581909547739,29663.0916035,4642.87956908,4642.87956908,0.0833333333333
0.587939698492,19775.3944023,3095.25304605,3095.25304605,0.0833333333333
0.593969849246,9887.69720116,1547.62652303,1547.62652303,0.0833333333333
0.6,0,0,0,0.0833333333333
