z,G,ILambda_0_0,ILambda_1_0,a
-0.0633165829146,15624.505864,465.649117429,465.649117429,0.0416666666667
-0.0572864321608,15625.4516405,470.371012892,470.371012892,0.0416666666667
-0.051256281407,15626.397417,475.092908355,475.092908355,0.0416666666667
-0.0452261306533,15627.3431935,479.814803818,479.814803818,0.0416666666667
-0.0391959798995,15628.28897,484.536699281,484.536699281,0.0416666666667
-0.0331658291457,15629.2347466,489.258594744,489.258594744,0.0416666666667
-0.027135678392,15630.1805231,493.980490207,493.980490207,0.0416666666667
-0.0211055276382,15631.1262996,498.702385671,498.702385671,0.0416666666667
-0.0150753768844,15632.0720761,503.424281134,503.424281134,0.0416666666667
-0.00904522613065,15633.0178526,508.146176597,508.146176597,0.0416666666667
-0.00301507537688,15633.9636291,512.86807206,512.86807206,0.0416666666667
0.00301507537688,15633.9636291,517.579470832,517.579470832,0.0416666666667
0.00904522613065,15633.0178526,522.280372913,522.280372913,0.0416666666667
0.0150753768844,15632.0720761,526.981274994,526.981274994,0.0416666666667
0.0211055276382,15631.1262996,531.682177076,531.682177076,0.0416666666667
0.027135678392,15630.1805231,536.383079157,536.383079157,0.0416666666667
0.0331658291457,15629.2347466,541.083981238,541.083981238,0.0416666666667
0.0391959798995,15628.28897,545.784883319,545.784883319,0.0416666666667
0.0452261306533,15627.3431935,550.4857854,550.4857854,0.0416666666667
0.051256281407,15626.397417,555.186687482,555.186687482,0.0416666666667
0.0572864321608,15625.4516405,559.887589563,559.887589563,0.0416666666667
0.0633165829146,15624.505864,564.588491644,564.588491644,0.0416666666667
0.0693467336683,15623.5600875,569.289393725,569.289393725,0.0416666666667
0.0753768844221,15622.614311,573.990295806,573.990295806,0.0416666666667
0.0814070351759,15621.6685345,578.691197887,578.691197887,0.0416666666667
0.0874371859296,15620.722758,583.392099969,583.392099969,0.0416666666667
0.0934673366834,15619.7769815,588.09300205,588.09300205,0.0416666666667
0.0994974874372,15618.831205,592.793904131,592.793904131,0.0416666666667
0.105527638191,15616.1512914,597.475647837,597.475647837,0.0416666666667
0.111557788945,15613.313729,602.155649872,602.155649872,0.0416666666667
0.117587939698,15610.4761665,606.835651907,606.835651907,0.0416666666667
0.123618090452,15607.6386041,611.515653942,611.515653942,0.0416666666667
0.129648241206,15604.8010417,616.195655977,616.195655977,0.0416666666667
0.13567839196,15601.9634793,620.875658012,620.875658012,0.0416666666667
0.141708542714,15599.1259169,625.555660047,625.555660047,0.0416666666667
0.147738693467,15596.2883544,630.235662082,630.235662082,0.0416666666667
0.153768844221,15593.450792,634.915664117,634.915664117,0.0416666666667
0.159798994975,15590.6132296,639.595666152,639.595666152,0.0416666666667
0.165829145729,15587.7756672,644.275668187,644.275668187,0.0416666666667
0.171859296482,15584.9381047,648.955670223,648.955670223,0.0416666666667
0.177889447236,15582.1005423,653.635672258,653.635672258,0.0416666666667
0.18391959799,15579.2629799,658.315674293,658.315674293,0.0416666666667
0.189949748744,15576.4254175,662.995676328,662.995676328,0.0416666666667
0.195979899497,15573.587855,667.675678363,667.675678363,0.0416666666667
0.202010050251,15570.1194644,672.34874469,672.34874469,0.0416666666667
0.208040201005,15565.3894173,677.007939599,677.007939599,0.0416666666667
0.214070351759,15560.6593701,681.667134509,681.667134509,0.0416666666667
0.220100502513,15555.929323,686.326329419,686.326329419,0.0416666666667
0.226130653266,15551.1992759,690.985524329,690.985524329,0.0416666666667
0.23216080402,15546.4692288,695.644719239,695.644719239,0.0416666666667
0.238190954774,15541.7391817,700.303914149,700.303914149,0.0416666666667
0.244221105528,15537.0091345,704.963109059,704.963109059,0.0416666666667
0.250251256281,15532.2790874,709.622303969,709.622303969,0.0416666666667
0.256281407035,15527.5490403,714.281498878,714.281498878,0.0416666666667
0.262311557789,15522.8189932,718.940693788,718.940693788,0.0416666666667
0.268341708543,15518.088946,723.599888698,723.599888698,0.0416666666667
0.274371859296,15513.3588989,728.259083608,728.259083608,0.0416666666667
0.28040201005,15508.6288518,732.918278518,732.918278518,0.0416666666667
0.286432160804,15503.8988047,737.577473428,737.577473428,0.0416666666667
0.292462311558,15499.1687576,742.236668338,742.236668338,0.0416666666667
0.298492462312,15494.4387104,746.895863247,746.895863247,0.0416666666667
0.304522613065,15488.2884262,751.539522194,751.539522194,0.0416666666667
0.310552763819,15481.6647295,756.178002487,756.178002487,0.0416666666667
0.316582914573,15475.0410328,760.816482779,760.816482779,0.0416666666667
0.322613065327,15468.4173362,765.454963071,765.454963071,0.0416666666667
0.32864321608,15461.7936395,770.093443364,770.093443364,0.0416666666667
0.334673366834,15455.1699428,774.731923656,774.731923656,0.0416666666667
0.340703517588,15448.5462462,779.370403948,779.370403948,0.0416666666667
0.346733668342,15441.9225495,784.008884241,784.008884241,0.0416666666667
0.352763819095,15435.2988528,788.647364533,788.647364533,0.0416666666667
0.358793969849,15428.6751562,793.285844826,793.285844826,0.0416666666667
0.364824120603,15422.0514595,797.924325118,797.924325118,0.0416666666667
0.370854271357,15415.4277628,802.56280541,802.56280541,0.0416666666667
0.376884422111,15408.8040662,807.201285703,807.201285703,0.0416666666667
0.382914572864,15402.1803695,811.839765995,811.839765995,0.0416666666667
0.388944723618,15395.5566728,816.478246288,816.478246288,0.0416666666667
0.394974874372,15388.9329762,821.11672658,821.11672658,0.0416666666667
0.401005025126,21754.8062455,1883.21546165,1883.21546165,0.0416666666667
0.407035175879,59983.164345,8232.61547064,8232.61547064,0.0416666666667
0.413065326633,98211.5224444,14582.0154796,14582.0154796,0.0416666666667
0.419095477387,136439.880544,20931.4154886,20931.4154886,0.0416666666667
0.425125628141,174668.238643,27280.8154976,27280.8154976,0.0416666666667
0.431155778894,212896.596743,33630.2155066,33630.2155066,0.0416666666667
0.437185929648,251124.954842,39979.6155156,39979.6155156,0.0416666666667
0.443216080402,289353.312942,46329.0155246,46329.0155246,0.0416666666667
0.449246231156,327581.671041,52678.4155336,52678.4155336,0.0416666666667
0.45527638191,365810.029141,59027.8155426,59027.8155426,0.0416666666667
0.461306532663,404038.38724,65377.2155515,65377.2155515,0.0416666666667
0.467336683417,442266.74534,71726.6155605,71726.6155605,0.0416666666667
0.473366834171,480495.103439,78076.0155695,78076.0155695,0.0416666666667
0.479396984925,518723.461539,84425.4155785,84425.4155785,0.0416666666667
0.485427135678,556951.819638,90774.8155875,90774.8155875,0.0416666666667
0.491457286432,595180.177737,97124.2155965,97124.2155965,0.0416666666667
0.497487437186,633408.535837,103473.615605,103473.615605,0.0416666666667
0.50351758794,626496.017732,102386.362799,102386.362799,0.0416666666667
0.509547738693,587340.016624,95987.2151239,95987.2151239,0.0416666666667
0.515577889447,548184.015515,89588.067449,89588.067449,0.0416666666667
0.521608040201,509028.014407,83188.9197741,83188.9197741,0.0416666666667
0.527638190955,469872.013299,76789.7720991,76789.7720991,0.0416666666667
0.533668341709,430716.012191,70390.6244242,70390.6244242,0.0416666666667
0.539698492462,391560.011082,63991.4767493,63991.4767493,0.0416666666667
0.545728643216,352404.009974,57592.3290744,57592.3290744,0.0416666666667
0.55175879397,313248.008866,51193.1813994,51193.1813994,0.0416666666667
0.557788944724,274092.007758,44794.0337245,44794.0337245,0.0416666666667
0.563819095477,234936.006649,38394.8860496,38394.8860496,0.0416666666667
0.569849246231,195780.005541,31995.7383746,31995.7383746,0.0416666666667
0.575879396985,156624.004433,25596.5906997,25596.5906997,0.0416666666667
0.581909547739,117468.003325,19197.4430248,19197.4430248,0.0416666666667
0.587939698492,78312.0022165,12798.2953499,12798.2953499,0.0416666666667
0.593969849246,39156.0011082,6399.14767493,6399.14767493,0.0416666666667
0.6,0,0,0,0.0416666666667
