z,G,ILambda_0_0,ILambda_1_0,a
-0.147738693467,38.8971599607,0.863505713029,0.863505713029,8.33333333333e-05
-0.141708542714,38.8971713102,0.872934095409,0.872934095409,8.33333333333e-05
-0.13567839196,38.8971826597,0.882362477789,0.882362477789,8.33333333333e-05
-0.129648241206,38.8971940091,0.891790860169,0.891790860169,8.33333333333e-05
-0.123618090452,38.8972053586,0.901219242549,0.901219242549,8.33333333333e-05
-0.117587939698,38.8972167081,0.910647624929,0.910647624929,8.33333333333e-05
-0.111557788945,38.8972280575,0.920076007309,0.920076007309,8.33333333333e-05
-0.105527638191,38.897239407,0.929504389689,0.929504389689,8.33333333333e-05
-0.0994974874372,38.8972507565,0.938932772069,0.938932772069,8.33333333333e-05
-0.0934673366834,38.8972621059,0.948361154449,0.948361154449,8.33333333333e-05
-0.0874371859296,38.8972734554,0.95778953683,0.95778953683,8.33333333333e-05
-0.0814070351759,38.8972848049,0.96721791921,0.96721791921,8.33333333333e-05
-0.0753768844221,38.8972961543,0.97664630159,0.97664630159,8.33333333333e-05
-0.0693467336683,38.8973075038,0.98607468397,0.98607468397,8.33333333333e-05
-0.0633165829146,38.8973188533,0.99550306635,0.99550306635,8.33333333333e-05
-0.0572864321608,38.8973302027,1.00493144873,1.00493144873,8.33333333333e-05
-0.051256281407,38.8973415522,1.01435983111,1.01435983111,8.33333333333e-05
-0.0452261306533,38.8973529017,1.02378821349,1.02378821349,8.33333333333e-05
-0.0391959798995,38.8973642511,1.03321659587,1.03321659587,8.33333333333e-05
-0.0331658291457,38.8973756006,1.04264497825,1.04264497825,8.33333333333e-05
-0.027135678392,38.8973869501,1.05207336063,1.05207336063,8.33333333333e-05
-0.0211055276382,38.8973982995,1.06150174301,1.06150174301,8.33333333333e-05
-0.0150753768844,38.897409649,1.07093012539,1.07093012539,8.33333333333e-05
-0.00904522613065,38.8974209985,1.08035850777,1.08035850777,8.33333333333e-05
-0.00301507537688,38.8974323479,1.08978689015,1.08978689015,8.33333333333e-05
0.00301507537688,38.8974323479,1.09921519085,1.09921519085,8.33333333333e-05
0.00904522613065,38.8974209985,1.10864340988,1.10864340988,8.33333333333e-05
0.0150753768844,38.897409649,1.1180716289,1.1180716289,8.33333333333e-05
0.0211055276382,38.8973982995,1.12749984793,1.12749984793,8.33333333333e-05
0.027135678392,38.8973869501,1.13692806696,1.13692806696,8.33333333333e-05
0.0331658291457,38.8973756006,1.14635628598,1.14635628598,8.33333333333e-05
0.0391959798995,38.8973642511,1.15578450501,1.15578450501,8.33333333333e-05
0.0452261306533,38.8973529017,1.16521272403,1.16521272403,8.33333333333e-05
0.051256281407,38.8973415522,1.17464094306,1.17464094306,8.33333333333e-05
0.0572864321608,38.8973302027,1.18406916208,1.18406916208,8.33333333333e-05
0.0633165829146,38.8973188533,1.19349738111,1.19349738111,8.33333333333e-05
0.0693467336683,38.8973075038,1.20292560014,1.20292560014,8.33333333333e-05
0.0753768844221,38.8972961543,1.21235381916,1.21235381916,8.33333333333e-05
0.0814070351759,38.8972848049,1.22178203819,1.22178203819,8.33333333333e-05
0.0874371859296,38.8972734554,1.23121025721,1.23121025721,8.33333333333e-05
0.0934673366834,38.8972621059,1.24063847624,1.24063847624,8.33333333333e-05
0.0994974874372,38.8972507565,1.25006669527,1.25006669527,8.33333333333e-05
0.105527638191,38.897239407,1.25949491429,1.25949491429,8.33333333333e-05
0.111557788945,38.8972280575,1.26892313332,1.26892313332,8.33333333333e-05
0.117587939698,38.8972167081,1.27835135234,1.27835135234,8.33333333333e-05
0.123618090452,38.8972053586,1.28777957137,1.28777957137,8.33333333333e-05
0.129648241206,38.8971940091,1.29720779039,1.29720779039,8.33333333333e-05
0.13567839196,38.8971826597,1.30663600942,1.30663600942,8.33333333333e-05
0.141708542714,38.8971713102,1.31606422845,1.31606422845,8.33333333333e-05
0.147738693467,38.8971599607,1.32549244747,1.32549244747,8.33333333333e-05
0.153768844221,38.8971486113,1.3349206665,1.3349206665,8.33333333333e-05
0.159798994975,38.8971372618,1.34434888552,1.34434888552,8.33333333333e-05
0.165829145729,38.8971259123,1.35377710455,1.35377710455,8.33333333333e-05
0.171859296482,38.8971145629,1.36320532357,1.36320532357,8.33333333333e-05
0.177889447236,38.8971032134,1.3726335426,1.3726335426,8.33333333333e-05
0.18391959799,38.8970918639,1.38206176163,1.38206176163,8.33333333333e-05
0.189949748744,38.8970805145,1.39148998065,1.39148998065,8.33333333333e-05
0.195979899497,38.897069165,1.40091819968,1.40091819968,8.33333333333e-05
0.202010050251,3457.6525159,545.582503152,545.582503152,8.33333333333e-05
0.208040201005,13713.9188788,2178.10840157,2178.10840157,8.33333333333e-05
0.214070351759,23970.1852417,3810.63429999,3810.63429999,8.33333333333e-05
0.220100502513,34226.4516046,5443.16019841,5443.16019841,8.33333333333e-05
0.226130653266,44482.7179675,7075.68609683,7075.68609683,8.33333333333e-05
0.23216080402,54738.9843305,8708.21199525,8708.21199525,8.33333333333e-05
0.238190954774,64995.2506934,10340.7378937,10340.7378937,8.33333333333e-05
0.244221105528,75251.5170563,11973.2637921,11973.2637921,8.33333333333e-05
0.250251256281,85507.7834192,13605.7896905,13605.7896905,8.33333333333e-05
0.256281407035,95764.0497821,15238.3155889,15238.3155889,8.33333333333e-05
0.262311557789,106020.316145,16870.8414873,16870.8414873,8.33333333333e-05
0.268341708543,116276.582508,18503.3673858,18503.3673858,8.33333333333e-05
0.274371859296,126532.848871,20135.8932842,20135.8932842,8.33333333333e-05
0.28040201005,136789.115234,21768.4191826,21768.4191826,8.33333333333e-05
0.286432160804,147045.381597,23400.945081,23400.945081,8.33333333333e-05
0.292462311558,157301.64796,25033.4709794,25033.4709794,8.33333333333e-05
0.298492462312,167557.914322,26665.9968779,26665.9968779,8.33333333333e-05
0.304522613065,177814.180685,28298.5227763,28298.5227763,8.33333333333e-05
0.310552763819,188070.447048,29931.0486747,29931.0486747,8.33333333333e-05
0.316582914573,198326.713411,31563.5745731,31563.5745731,8.33333333333e-05
0.322613065327,208582.979774,33196.1004715,33196.1004715,8.33333333333e-05
0.32864321608,218839.246137,34828.62637,34828.62637,8.33333333333e-05
0.334673366834,229095.5125,36461.1522684,36461.1522684,8.33333333333e-05
0.340703517588,239351.778863,38093.6781668,38093.6781668,8.33333333333e-05
0.346733668342,249608.045226,39726.2040652,39726.2040652,8.33333333333e-05
0.352763819095,259864.311589,41358.7299636,41358.7299636,8.33333333333e-05
0.358793969849,270120.577952,42991.2558621,42991.2558621,8.33333333333e-05
0.364824120603,280376.844315,44623.7817605,44623.7817605,8.33333333333e-05
0.370854271357,290633.110677,46256.3076589,46256.3076589,8.33333333333e-05
0.376884422111,300889.37704,47888.8335573,47888.8335573,8.33333333333e-05
0.382914572864,311145.643403,49521.3594557,49521.3594557,8.33333333333e-05
0.388944723618,321401.909766,51153.8853542,51153.8853541,8.33333333333e-05
0.394974874372,331658.176129,52786.4112526,52786.4112526,8.33333333333e-05
0.401005025126,338495.491575,53874.7547802,53874.7547801,8.33333333333e-05
0.407035175879,328238.052436,52242.1864535,52242.1864535,8.33333333333e-05
0.413065326633,317980.613298,50609.6181268,50609.6181268,8.33333333333e-05
0.419095477387,307723.174159,48977.0498001,48977.0498001,8.33333333333e-05
0.425125628141,297465.73502,47344.4814735,47344.4814735,8.33333333333e-05
0.431155778894,287208.295882,45711.9131468,45711.9131468,8.33333333333e-05
0.437185929648,276950.856743,44079.3448201,44079.3448201,8.33333333333e-05
0.443216080402,266693.417605,42446.7764935,42446.7764934,8.33333333333e-05
0.449246231156,256435.978466,40814.2081668,40814.2081668,8.33333333333e-05
0.45527638191,246178.539327,39181.6398401,39181.6398401,8.33333333333e-05
0.461306532663,235921.100189,37549.0715134,37549.0715134,8.33333333333e-05
0.467336683417,225663.66105,35916.5031868,35916.5031868,8.33333333333e-05
0.473366834171,215406.221911,34283.9348601,34283.9348601,8.33333333333e-05
0.479396984925,205148.782773,32651.3665334,32651.3665334,8.33333333333e-05
0.485427135678,194891.343634,31018.7982068,31018.7982067,8.33333333333e-05
0.491457286432,184633.904495,29386.2298801,29386.2298801,8.33333333333e-05
0.497487437186,174376.465357,27753.6615534,27753.6615534,8.33333333333e-05
0.50351758794,164119.026218,26121.0932267,26121.0932267,8.33333333333e-05
0.509547738693,153861.58708,24488.5249001,24488.5249001,8.33333333333e-05
0.515577889447,143604.147941,22855.9565734,22855.9565734,8.33333333333e-05
0.521608040201,133346.708802,21223.3882467,21223.3882467,8.33333333333e-05
0.527638190955,123089.269664,19590.8199201,19590.81992,8.33333333333e-05
0.533668341709,112831.830525,17958.2515934,17958.2515934,8.33333333333e-05
0.539698492462,102574.391386,16325.6832667,16325.6832667,8.33333333333e-05
0.545728643216,92316.9522477,14693.11494,14693.11494,8.33333333333e-05
0.55175879397,82059.5131091,13060.5466134,13060.5466134,8.33333333333e-05
0.557788944724,71802.0739705,11427.9782867,11427.9782867,8.33333333333e-05
0.563819095477,61544.6348318,9795.40996003,9795.40996002,8.33333333333e-05
0.569849246231,51287.1956932,8162.84163336,8162.84163335,8.33333333333e-05
0.575879396985,41029.7565546,6530.27330668,6530.27330668,8.33333333333e-05
0.581909547739,30772.3174159,4897.70498001,4897.70498001,8.33333333333e-05
0.587939698492,20514.8782773,3265.13665334,3265.13665334,8.33333333333e-05
0.593969849246,10257.4391386,1632.56832667,1632.56832667,8.33333333333e-05
0.6,0,0,0,8.33333333333e-05
