z,G,ILambda_0_0,ILambda_1_0,a
-0.202010050251,11878.6441231,658.557397879,658.557397879,0.0416666666667
-0.195979899497,11880.2804621,667.24694532,667.24694532,0.0416666666667
-0.189949748744,11881.6192571,675.912421992,675.912421992,0.0416666666667
-0.18391959799,11882.958052,684.577898665,684.577898665,0.0416666666667
-0.177889447236,11884.2968469,693.243375337,693.243375337,0.0416666666667
-0.171859296482,11885.6356418,701.90885201,701.90885201,0.0416666666667
-0.165829145729,11886.9744367,710.574328682,710.574328682,0.0416666666667
-0.159798994975,11888.3132317,719.239805355,719.239805355,0.0416666666667
-0.153768844221,11889.6520266,727.905282027,727.905282027,0.0416666666667
-0.147738693467,11890.9908215,736.5707587,736.5707587,0.0416666666667
-0.141708542714,11892.3296164,745.236235372,745.236235372,0.0416666666667
-0.13567839196,11893.6684113,753.901712045,753.901712045,0.0416666666667
-0.129648241206,11895.0072063,762.567188717,762.567188717,0.0416666666667
-0.123618090452,11896.3460012,771.23266539,771.23266539,0.0416666666667
-0.117587939698,11897.6847961,779.898142062,779.898142062,0.0416666666667
-0.111557788945,11899.023591,788.563618735,788.563618735,0.0416666666667
-0.105527638191,11900.3623859,797.229095407,797.229095407,0.0416666666667
-0.0994974874372,11901.6268025,805.888604121,805.888604121,0.0416666666667
-0.0934673366834,11902.0730572,814.482465283,814.482465283,0.0416666666667
-0.0874371859296,11902.519312,823.076326446,823.076326446,0.0416666666667
-0.0814070351759,11902.9655667,831.670187609,831.670187609,0.0416666666667
-0.0753768844221,11903.4118214,840.264048772,840.264048772,0.0416666666667
-0.0693467336683,11903.8580762,848.857909935,848.857909935,0.0416666666667
-0.0633165829146,11904.3043309,857.451771098,857.451771098,0.0416666666667
-0.0572864321608,11904.7505856,866.04563226,866.04563226,0.0416666666667
-0.051256281407,11905.1968403,874.639493423,874.639493423,0.0416666666667
-0.0452261306533,11905.6430951,883.233354586,883.233354586,0.0416666666667
-0.0391959798995,11906.0893498,891.827215749,891.827215749,0.0416666666667
-0.0331658291457,11906.5356045,900.421076912,900.421076912,0.0416666666667
-0.027135678392,11906.9818593,909.014938074,909.014938074,0.0416666666667
-0.0211055276382,11907.428114,917.608799237,917.608799237,0.0416666666667
-0.0150753768844,11907.8743687,926.2026604,926.2026604,0.0416666666667
-0.00904522613065,11908.3206235,934.796521563,934.796521563,0.0416666666667
-0.00301507537688,11908.7668782,943.390382726,943.390382726,0.0416666666667
0.00301507537688,11908.7668782,951.948732066,951.948732066,0.0416666666667
0.00904522613065,11908.3206235,960.471569582,960.471569582,0.0416666666667
0.0150753768844,11907.8743687,968.994407099,968.994407099,0.0416666666667
0.0211055276382,11907.428114,977.517244616,977.517244616,0.0416666666667
0.027135678392,11906.9818593,986.040082133,986.040082133,0.0416666666667
0.0331658291457,11906.5356045,994.56291965,994.56291965,0.0416666666667
0.0391959798995,11906.0893498,1003.08575717,1003.08575717,0.0416666666667
0.0452261306533,11905.6430951,1011.60859468,1011.60859468,0.0416666666667
0.051256281407,11905.1968403,1020.1314322,1020.1314322,0.0416666666667
0.0572864321608,11904.7505856,1028.65426972,1028.65426972,0.0416666666667
0.0633165829146,11904.3043309,1037.17710723,1037.17710723,0.0416666666667
0.0693467336683,11903.8580762,1045.69994475,1045.69994475,0.0416666666667
0.0753768844221,11903.4118214,1054.22278227,1054.22278227,0.0416666666667
0.0814070351759,11902.9655667,1062.74561978,1062.74561978,0.0416666666667
0.0874371859296,11902.519312,1071.2684573,1071.2684573,0.0416666666667
0.0934673366834,11902.0730572,1079.79129482,1079.79129482,0.0416666666667
0.0994974874372,11901.6268025,1088.31413234,1088.31413234,0.0416666666667
0.105527638191,11900.3623859,1096.7724029,1096.7724029,0.0416666666667
0.111557788945,11899.023591,1105.22480374,1105.22480374,0.0416666666667
0.117587939698,11897.6847961,1113.67720459,1113.67720459,0.0416666666667
0.123618090452,11896.3460012,1122.12960543,1122.12960543,0.0416666666667
0.129648241206,11895.0072063,1130.58200627,1130.58200627,0.0416666666667
0.13567839196,11893.6684113,1139.03440712,1139.03440712,0.0416666666667
0.141708542714,11892.3296164,1147.48680796,1147.48680796,0.0416666666667
0.147738693467,11890.9908215,1155.9392088,1155.9392088,0.0416666666667
0.153768844221,11889.6520266,1164.39160965,1164.39160965,0.0416666666667
0.159798994975,11888.3132317,1172.84401049,1172.84401049,0.0416666666667
0.165829145729,11886.9744367,1181.29641133,1181.29641133,0.0416666666667
0.171859296482,11885.6356418,1189.74881218,1189.74881218,0.0416666666667
0.177889447236,11884.2968469,1198.20121302,1198.20121302,0.0416666666667
0.18391959799,11882.958052,1206.65361386,1206.65361386,0.0416666666667
0.189949748744,11881.6192571,1215.10601471,1215.10601471,0.0416666666667
0.195979899497,11880.2804621,1223.55841555,1223.55841555,0.0416666666667
0.202010050251,11878.6441231,1231.98753154,1231.98753154,0.0416666666667
0.208040201005,11876.4126958,1240.37007783,1240.37007783,0.0416666666667
0.214070351759,11874.1812685,1248.75262412,1248.75262412,0.0416666666667
0.220100502513,11871.9498411,1257.13517041,1257.13517041,0.0416666666667
0.226130653266,11869.7184138,1265.5177167,1265.5177167,0.0416666666667
0.23216080402,11867.4869865,1273.90026299,1273.90026299,0.0416666666667
0.238190954774,11865.2555592,1282.28280929,1282.28280929,0.0416666666667
0.244221105528,11863.0241319,1290.66535558,1290.66535558,0.0416666666667
0.250251256281,11860.7927046,1299.04790187,1299.04790187,0.0416666666667
0.256281407035,11858.5612773,1307.43044816,1307.43044816,0.0416666666667
0.262311557789,11856.3298499,1315.81299445,1315.81299445,0.0416666666667
0.268341708543,11854.0984226,1324.19554074,1324.19554074,0.0416666666667
0.274371859296,11851.8669953,1332.57808703,1332.57808703,0.0416666666667
0.28040201005,11849.635568,1340.96063332,1340.96063332,0.0416666666667
0.286432160804,11847.4041407,1349.34317961,1349.34317961,0.0416666666667
0.292462311558,11845.1727134,1357.7257259,1357.7257259,0.0416666666667
0.298492462312,11842.941286,1366.10827219,1366.10827219,0.0416666666667
0.304522613065,11840.0402692,1374.43886055,1374.43886055,0.0416666666667
0.310552763819,11836.9160558,1382.7521296,1382.7521296,0.0416666666667
0.316582914573,11833.7918424,1391.06539865,1391.06539865,0.0416666666667
0.322613065327,11830.667629,1399.3786677,1399.3786677,0.0416666666667
0.32864321608,11827.5434156,1407.69193675,1407.69193675,0.0416666666667
0.334673366834,11824.4192022,1416.00520579,1416.00520579,0.0416666666667
0.340703517588,11821.2949888,1424.31847484,1424.31847484,0.0416666666667
0.346733668342,11818.1707754,1432.63174389,1432.63174389,0.0416666666667
0.352763819095,11815.0465621,1440.94501294,1440.94501294,0.0416666666667
0.358793969849,11811.9223487,1449.25828199,1449.25828199,0.0416666666667
0.364824120603,11808.7981353,1457.57155104,1457.57155104,0.0416666666667
0.370854271357,11805.6739219,1465.88482009,1465.88482009,0.0416666666667
0.376884422111,11802.5497085,1474.19808914,1474.19808914,0.0416666666667
0.382914572864,11799.4254951,1482.51135818,1482.51135818,0.0416666666667
0.388944723618,11796.3012817,1490.82462723,1490.82462723,0.0416666666667
0.394974874372,11793.1770683,1499.13789628,1499.13789628,0.0416666666667
0.401005025126,18272.1261237,2539.11740434,2539.11740434,0.0416666666667
0.407035175879,57161.4415226,8737.42810746,8737.42810746,0.0416666666667
0.413065326633,96050.7569216,14935.7388106,14935.7388106,0.0416666666667
0.419095477387,134940.072321,21134.0495137,21134.0495137,0.0416666666667
0.425125628141,173829.38772,27332.3602168,27332.3602168,0.0416666666667
0.431155778894,212718.703119,33530.6709199,33530.6709199,0.0416666666667
0.437185929648,251608.018517,39728.981623,39728.981623,0.0416666666667
0.443216080402,290497.333916,45927.2923262,45927.2923262,0.0416666666667
0.449246231156,329386.649315,52125.6030293,52125.6030293,0.0416666666667
0.45527638191,368275.964714,58323.9137324,58323.9137324,0.0416666666667
0.461306532663,407165.280113,64522.2244355,64522.2244355,0.0416666666667
0.467336683417,446054.595512,70720.5351386,70720.5351386,0.0416666666667
0.473366834171,484943.910911,76918.8458418,76918.8458418,0.0416666666667
0.479396984925,523833.22631,83117.1565449,83117.1565449,0.0416666666667
0.485427135678,562722.541709,89315.467248,89315.467248,0.0416666666667
0.491457286432,601611.857108,95513.7779511,95513.7779511,0.0416666666667
0.497487437186,640501.172507,101712.088654,101712.088654,0.0416666666667
0.50351758794,633604.876147,100626.059688,100626.059688,0.0416666666667
0.509547738693,594004.571388,94336.9309573,94336.9309573,0.0416666666667
0.515577889447,554404.266629,88047.8022268,88047.8022268,0.0416666666667
0.521608040201,514803.96187,81758.6734963,81758.6734963,0.0416666666667
0.527638190955,475203.65711,75469.5447658,75469.5447658,0.0416666666667
0.533668341709,435603.352351,69180.4160353,69180.4160353,0.0416666666667
0.539698492462,396003.047592,62891.2873048,62891.2873048,0.0416666666667
0.545728643216,356402.742833,56602.1585744,56602.1585744,0.0416666666667
0.55175879397,316802.438074,50313.0298439,50313.0298439,0.0416666666667
0.557788944724,277202.133314,44023.9011134,44023.9011134,0.0416666666667
0.563819095477,237601.828555,37734.7723829,37734.7723829,0.0416666666667
0.569849246231,198001.523796,31445.6436524,31445.6436524,0.0416666666667
0.575879396985,158401.219037,25156.5149219,25156.5149219,0.0416666666667
0.581909547739,118800.914278,18867.3861915,18867.3861915,0.0416666666667
0.587939698492,79200.6095184,12578.257461,12578.257461,0.0416666666667
0.593969849246,39600.3047592,6289.12873048,6289.12873048,0.0416666666667
0.6,0,0,0,0.0416666666667
