z,G,ILambda_0_0,ILambda_1_0,a
0.051256281407,178792.603132,17154.1577875,17154.1577875,0.0833333333333
0.0572864321608,178792.603132,17543.7016141,17543.7016141,0.0833333333333
0.0633165829146,178792.603132,17933.2454407,17933.2454407,0.0833333333333
0.0693467336683,178792.603132,18322.7892673,18322.7892673,0.0833333333333
0.0753768844221,178792.603132,18712.3330938,18712.3330938,0.0833333333333
0.0814070351759,178792.603132,19101.8769204,19101.8769204,0.0833333333333
0.0874371859296,178792.603132,19491.420747,19491.420747,0.0833333333333
0.0934673366834,178792.603132,19880.9645736,19880.9645736,0.0833333333333
0.0994974874372,178792.603132,20270.5084002,20270.5084002,0.0833333333333
0.105527638191,178792.603132,20660.0522268,20660.0522268,0.0833333333333
0.111557788945,178792.603132,21049.5960534,21049.5960534,0.0833333333333
0.117587939698,178792.603132,21439.1398799,21439.1398799,0.0833333333333
0.123618090452,178792.603132,21828.6837065,21828.6837065,0.0833333333333
0.129648241206,178792.603132,22218.2275331,22218.2275331,0.0833333333333
0.13567839196,178792.603132,22607.7713597,22607.7713597,0.0833333333333
0.141708542714,178792.603132,22997.3151863,22997.3151863,0.0833333333333
0.147738693467,178792.603132,23386.8590129,23386.8590129,0.0833333333333
0.153768844221,178792.603132,23776.4028394,23776.4028394,0.0833333333333
0.159798994975,178792.603132,24165.946666,24165.946666,0.0833333333333
0.165829145729,178792.603132,24555.4904926,24555.4904926,0.0833333333333
0.171859296482,178792.603132,24945.0343192,24945.0343192,0.0833333333333
0.177889447236,178792.603132,25334.5781458,25334.5781458,0.0833333333333
0.18391959799,178792.603132,25724.1219724,25724.1219724,0.0833333333333
0.189949748744,178792.603132,26113.6657989,26113.6657989,0.0833333333333
0.195979899497,178792.603132,26503.2096255,26503.2096255,0.0833333333333
0.202010050251,177894.14784,26628.4185476,26628.4185476,0.0833333333333
0.208040201005,175198.781964,26224.9576605,26224.9576605,0.0833333333333
0.214070351759,172503.416087,25821.4967734,25821.4967734,0.0833333333333
0.220100502513,169808.050211,25418.0358863,25418.0358863,0.0833333333333
0.226130653266,167112.684335,25014.5749992,25014.5749992,0.0833333333333
0.23216080402,164417.318458,24611.1141121,24611.1141121,0.0833333333333
0.238190954774,161721.952582,24207.6532251,24207.6532251,0.0833333333333
0.244221105528,159026.586705,23804.192338,23804.192338,0.0833333333333
0.250251256281,156331.220829,23400.7314509,23400.7314509,0.0833333333333
0.256281407035,153635.854953,22997.2705638,22997.2705638,0.0833333333333
0.262311557789,150940.489076,22593.8096767,22593.8096767,0.0833333333333
0.268341708543,148245.1232,22190.3487896,22190.3487896,0.0833333333333
0.274371859296,145549.757324,21786.8879026,21786.8879026,0.0833333333333
0.28040201005,142854.391447,21383.4270155,21383.4270155,0.0833333333333
0.286432160804,140159.025571,20979.9661284,20979.9661284,0.0833333333333
0.292462311558,137463.659695,20576.5052413,20576.5052413,0.0833333333333
0.298492462312,134768.293818,20173.0443542,20173.0443542,0.0833333333333
0.304522613065,132072.927942,19769.5834671,19769.5834671,0.0833333333333
0.310552763819,129377.562065,19366.12258,19366.12258,0.0833333333333
0.316582914573,126682.196189,18962.661693,18962.661693,0.0833333333333
0.322613065327,123986.830313,18559.2008059,18559.2008059,0.0833333333333
0.32864321608,121291.464436,18155.7399188,18155.7399188,0.0833333333333
0.334673366834,118596.09856,17752.2790317,17752.2790317,0.0833333333333
0.340703517588,115900.732684,17348.8181446,17348.8181446,0.0833333333333
0.346733668342,113205.366807,16945.3572575,16945.3572575,0.0833333333333
0.352763819095,110510.000931,16541.8963705,16541.8963705,0.0833333333333
0.358793969849,107814.635055,16138.4354834,16138.4354834,0.0833333333333
0.364824120603,105119.269178,15734.9745963,15734.9745963,0.0833333333333
0.370854271357,102423.903302,15331.5137092,15331.5137092,0.0833333333333
0.376884422111,99728.5374254,14928.0528221,14928.0528221,0.0833333333333
0.382914572864,97033.1715491,14524.591935,14524.591935,0.0833333333333
0.388944723618,94337.8056727,14121.1310479,14121.1310479,0.0833333333333
0.394974874372,91642.4397963,13717.6701609,13717.6701609,0.0833333333333
0.401005025126,88947.07392,13314.2092738,13314.2092738,0.0833333333333
0.407035175879,86251.7080436,12910.7483867,12910.7483867,0.0833333333333
0.413065326633,83556.3421673,12507.2874996,12507.2874996,0.0833333333333
0.419095477387,80860.9762909,12103.8266125,12103.8266125,0.0833333333333
0.425125628141,78165.6104145,11700.3657254,11700.3657254,0.0833333333333
0.431155778894,75470.2445382,11296.9048384,11296.9048384,0.0833333333333
0.437185929648,72774.8786618,10893.4439513,10893.4439513,0.0833333333333
0.443216080402,70079.5127854,10489.9830642,10489.9830642,0.0833333333333
0.449246231156,67384.1469091,10086.5221771,10086.5221771,0.0833333333333
0.45527638191,64688.7810327,9683.06129002,9683.06129002,0.0833333333333
0.461306532663,61993.4151564,9279.60040294,9279.60040294,0.0833333333333
0.467336683417,59298.04928,8876.13951585,8876.13951585,0.0833333333333
0.473366834171,56602.6834036,8472.67862877,8472.67862877,0.0833333333333
0.479396984925,53907.3175273,8069.21774169,8069.21774169,0.0833333333333
0.485427135678,51211.9516509,7665.7568546,7665.7568546,0.0833333333333
0.491457286432,48516.5857745,7262.29596752,7262.29596752,0.0833333333333
0.497487437186,45821.2198982,6858.83508043,6858.83508043,0.0833333333333
0.50351758794,43125.8540218,6455.37419335,6455.37419335,0.0833333333333
0.509547738693,40430.4881454,6051.91330626,6051.91330626,0.0833333333333
0.515577889447,37735.1222691,5648.45241918,5648.45241918,0.0833333333333
0.521608040201,35039.7563927,5244.9915321,5244.9915321,0.0833333333333
0.527638190955,32344.3905164,4841.53064501,4841.53064501,0.0833333333333
0.533668341709,29649.02464,4438.06975793,4438.06975793,0.0833333333333
0.539698492462,26953.6587636,4034.60887084,4034.60887084,0.0833333333333
0.545728643216,24258.2928873,3631.14798376,3631.14798376,0.0833333333333
0.55175879397,21562.9270109,3227.68709667,3227.68709667,0.0833333333333
0.557788944724,18867.5611345,2824.22620959,2824.22620959,0.0833333333333
0.563819095477,16172.1952582,2420.76532251,2420.76532251,0.0833333333333
0.569849246231,13476.8293818,2017.30443542,2017.30443542,0.0833333333333
0.575879396985,10781.4635055,1613.84354834,1613.84354834,0.0833333333333
0.581909547739,8086.09762909,1210.38266125,1210.38266125,0.0833333333333
0.587939698492,5390.73175273,806.921774169,806.921774169,0.0833333333333
0.593969849246,2695.36587636,403.460887084,403.460887084,0.0833333333333
0.6,0,0,0,0.0833333333333
