z,G,ILambda_0_0,ILambda_1_0,a
0.298492462312,139627.88678,10562.7276381,10562.7276381,0.833333333333
0.304522613065,139159.31095,10605.2032194,10605.2032194,0.833333333333
0.310552763819,138669.707804,10647.1666835,10647.1666835,0.833333333333
0.316582914573,138180.104657,10689.1301475,10689.1301475,0.833333333333
0.322613065327,137690.501511,10731.0936116,10731.0936116,0.833333333333
0.32864321608,137200.898364,10773.0570757,10773.0570757,0.833333333333
0.334673366834,136711.295217,10815.0205397,10815.0205397,0.833333333333
0.340703517588,136221.692071,10856.9840038,10856.9840038,0.833333333333
0.346733668342,135732.088924,10898.9474679,10898.9474679,0.833333333333
0.352763819095,135201.455979,10940.0157491,10940.0157491,0.833333333333
0.358793969849,134622.333273,10980.0260871,10980.0260871,0.833333333333
0.364824120603,134043.210567,11020.036425,11020.036425,0.833333333333
0.370854271357,133464.087861,11060.046763,11060.046763,0.833333333333
0.376884422111,132884.965155,11100.0571009,11100.0571009,0.833333333333
0.382914572864,132305.842449,11140.0674389,11140.0674389,0.833333333333
0.388944723618,131726.719743,11180.0777768,11180.0777768,0.833333333333
0.394974874372,131147.597037,11220.0881148,11220.0881148,0.833333333333
0.401005025126,130552.485249,11259.7880826,11259.7880826,0.833333333333
0.407035175879,129877.428056,11297.9361998,11297.9361998,0.833333333333
0.413065326633,129202.370863,11336.0843169,11336.0843169,0.833333333333
0.419095477387,128527.313669,11374.2324341,11374.2324341,0.833333333333
0.425125628141,127852.256476,11412.3805512,11412.3805512,0.833333333333
0.431155778894,127177.199283,11450.5286684,11450.5286684,0.833333333333
0.437185929648,126502.142089,11488.6767855,11488.6767855,0.833333333333
0.443216080402,125827.084896,11526.8249027,11526.8249027,0.833333333333
0.449246231156,125152.027703,11564.9730198,11564.9730198,0.833333333333
0.45527638191,124386.467525,11601.5675337,11601.5675337,0.833333333333
0.461306532663,123607.97835,11637.9401043,11637.9401043,0.833333333333
0.467336683417,122829.489175,11674.3126749,11674.3126749,0.833333333333
0.473366834171,122050.999999,11710.6852455,11710.6852455,0.833333333333
0.479396984925,121272.510824,11747.0578161,11747.0578161,0.833333333333
0.485427135678,120494.021649,11783.4303868,11783.4303868,0.833333333333
0.491457286432,119715.532474,11819.8029574,11819.8029574,0.833333333333
0.497487437186,118937.043298,11856.175528,11856.175528,0.833333333333
0.50351758794,156687.262433,20754.2379819,20754.2379819,0.833333333333
0.509547738693,221957.987504,35982.078924,35982.078924,0.833333333333
0.515577889447,287228.712575,51209.9198661,51209.9198661,0.833333333333
0.521608040201,352499.437646,66437.7608081,66437.7608081,0.833333333333
0.527638190955,417770.162716,81665.6017502,81665.6017502,0.833333333333
0.533668341709,483040.887787,96893.4426923,96893.4426923,0.833333333333
0.539698492462,548311.612858,112121.283634,112121.283634,0.833333333333
0.545728643216,613582.337929,127349.124576,127349.124576,0.833333333333
0.55175879397,636606.168301,133276.473803,133276.473803,0.833333333333
0.557788944724,557030.397263,116616.914578,116616.914578,0.833333333333
0.563819095477,477454.626226,99957.3553522,99957.3553522,0.833333333333
0.569849246231,397878.855188,83297.7961269,83297.7961269,0.833333333333
0.575879396985,318303.084151,66638.2369015,66638.2369015,0.833333333333
0.581909547739,238727.313113,49978.6776761,49978.6776761,0.833333333333
0.587939698492,159151.542075,33319.1184507,33319.1184507,0.833333333333
0.593969849246,79575.7710376,16659.5592254,16659.5592254,0.833333333333
0.6,0,0,0,0.833333333333
