z,G,ILambda_0_0,ILambda_1_0,a
0.479396984925,21698.4756691,3022.75211308,3022.75211308,0.0833333333333
0.485427135678,21682.3250105,3037.80266203,3037.80266203,0.0833333333333
0.491457286432,21666.1743518,3052.85321098,3052.85321098,0.0833333333333
0.497487437186,21650.0236932,3067.90375993,3067.90375993,0.0833333333333
0.50351758794,108082.949791,16841.8378581,16841.8378581,0.0833333333333
0.509547738693,256265.216429,40443.54592,40443.54592,0.0833333333333
0.515577889447,404447.483068,64045.2539818,64045.2539818,0.0833333333333
0.521608040201,552629.749706,87646.9620437,87646.9620437,0.0833333333333
0.527638190955,700812.016345,111248.670106,111248.670106,0.0833333333333
0.533668341709,848994.282983,134850.378167,134850.378167,0.0833333333333
0.539698492462,997176.549621,158452.086229,158452.086229,0.0833333333333
0.545728643216,1145358.81626,182053.794291,182053.794291,0.0833333333333
0.55175879397,1206340.10545,191779.702514,191779.702514,0.0833333333333
0.557788944724,1055547.59227,167807.2397,167807.2397,0.0833333333333
0.563819095477,904755.079088,143834.776886,143834.776886,0.0833333333333
0.569849246231,753962.565907,119862.314071,119862.314071,0.0833333333333
0.575879396985,603170.052725,95889.8512571,95889.8512571,0.0833333333333
0.581909547739,452377.539544,71917.3884428,71917.3884428,0.0833333333333
0.587939698492,301585.026363,47944.9256286,47944.9256286,0.0833333333333
0.593969849246,150792.513181,23972.4628143,23972.4628143,0.0833333333333
0.6,0,0,0,0.0833333333333
