z,G,ILambda_0_0,ILambda_1_0,a
-0.117587939698,23056.3092379,1519.64470727,1519.64470727,0.0833333333333
-0.111557788945,23061.3443167,1536.20904262,1536.20904262,0.0833333333333
-0.105527638191,23066.3793955,1552.77337797,1552.77337797,0.0833333333333
-0.0994974874372,23071.1347349,1569.31508445,1569.31508445,0.0833333333333
-0.0934673366834,23072.8129417,1585.60787332,1585.60787332,0.0833333333333
-0.0874371859296,23074.4911484,1601.90066219,1601.90066219,0.0833333333333
-0.0814070351759,23076.1693552,1618.19345106,1618.19345106,0.0833333333333
-0.0753768844221,23077.8475619,1634.48623994,1634.48623994,0.0833333333333
-0.0693467336683,23079.5257686,1650.77902881,1650.77902881,0.0833333333333
-0.0633165829146,23081.2039754,1667.07181768,1667.07181768,0.0833333333333
-0.0572864321608,23082.8821821,1683.36460655,1683.36460655,0.0833333333333
-0.051256281407,23084.5603889,1699.65739542,1699.65739542,0.0833333333333
-0.0452261306533,23086.2385956,1715.95018429,1715.95018429,0.0833333333333
-0.0391959798995,23087.9168024,1732.24297316,1732.24297316,0.0833333333333
-0.0331658291457,23089.5950091,1748.53576203,1748.53576203,0.0833333333333
-0.027135678392,23091.2732159,1764.8285509,1764.8285509,0.0833333333333
-0.0211055276382,23092.9514226,1781.12133977,1781.12133977,0.0833333333333
-0.0150753768844,23094.6296294,1797.41412864,1797.41412864,0.0833333333333
-0.00904522613065,23096.3078361,1813.70691751,1813.70691751,0.0833333333333
-0.00301507537688,23097.9860429,1829.99970639,1829.99970639,0.0833333333333
0.00301507537688,23097.9860429,1846.15894781,1846.15894781,0.0833333333333
0.00904522613065,23096.3078361,1862.18464178,1862.18464178,0.0833333333333
0.0150753768844,23094.6296294,1878.21033575,1878.21033575,0.0833333333333
0.0211055276382,23092.9514226,1894.23602972,1894.23602972,0.0833333333333
0.027135678392,23091.2732159,1910.26172369,1910.26172369,0.0833333333333
0.0331658291457,23089.5950091,1926.28741766,1926.28741766,0.0833333333333
0.0391959798995,23087.9168024,1942.31311163,1942.31311163,0.0833333333333
0.0452261306533,23086.2385956,1958.33880561,1958.33880561,0.0833333333333
0.051256281407,23084.5603889,1974.36449958,1974.36449958,0.0833333333333
0.0572864321608,23082.8821821,1990.39019355,1990.39019355,0.0833333333333
0.0633165829146,23081.2039754,2006.41588752,2006.41588752,0.0833333333333
0.0693467336683,23079.5257686,2022.44158149,2022.44158149,0.0833333333333
0.0753768844221,23077.8475619,2038.46727546,2038.46727546,0.0833333333333
0.0814070351759,23076.1693552,2054.49296943,2054.49296943,0.0833333333333
0.0874371859296,23074.4911484,2070.51866341,2070.51866341,0.0833333333333
0.0934673366834,23072.8129417,2086.54435738,2086.54435738,0.0833333333333
0.0994974874372,23071.1347349,2102.57005135,2102.57005135,0.0833333333333
0.105527638191,23066.3793955,2118.35492205,2118.35492205,0.0833333333333
0.111557788945,23061.3443167,2134.11789973,2134.11789973,0.0833333333333
0.117587939698,23056.3092379,2149.8808774,2149.8808774,0.0833333333333
0.123618090452,23051.2741592,2165.64385508,2165.64385508,0.0833333333333
0.129648241206,23046.2390804,2181.40683276,2181.40683276,0.0833333333333
0.13567839196,23041.2040016,2197.16981043,2197.16981043,0.0833333333333
0.141708542714,23036.1689228,2212.93278811,2212.93278811,0.0833333333333
0.147738693467,23031.1338441,2228.69576579,2228.69576579,0.0833333333333
0.153768844221,23026.0987653,2244.45874346,2244.45874346,0.0833333333333
0.159798994975,23021.0636865,2260.22172114,2260.22172114,0.0833333333333
0.165829145729,23016.0286078,2275.98469882,2275.98469882,0.0833333333333
0.171859296482,23010.993529,2291.74767649,2291.74767649,0.0833333333333
0.177889447236,23005.9584502,2307.51065417,2307.51065417,0.0833333333333
0.18391959799,23000.9233714,2323.27363185,2323.27363185,0.0833333333333
0.189949748744,22995.8882927,2339.03660952,2339.03660952,0.0833333333333
0.195979899497,22990.8532139,2354.7995872,2354.7995872,0.0833333333333
0.202010050251,22984.6987192,2370.47642839,2370.47642839,0.0833333333333
0.208040201005,22976.3053927,2385.98099659,2385.98099659,0.0833333333333
0.214070351759,22967.9120662,2401.4855648,2401.4855648,0.0833333333333
0.220100502513,22959.5187397,2416.99013301,2416.99013301,0.0833333333333
0.226130653266,22951.1254132,2432.49470121,2432.49470121,0.0833333333333
0.23216080402,22942.7320867,2447.99926942,2447.99926942,0.0833333333333
0.238190954774,22934.3387602,2463.50383763,2463.50383763,0.0833333333333
0.244221105528,22925.9454337,2479.00840583,2479.00840583,0.0833333333333
0.250251256281,22917.5521072,2494.51297404,2494.51297404,0.0833333333333
0.256281407035,22909.1587807,2510.01754225,2510.01754225,0.0833333333333
0.262311557789,22900.7654542,2525.52211045,2525.52211045,0.0833333333333
0.268341708543,22892.3721277,2541.02667866,2541.02667866,0.0833333333333
0.274371859296,22883.9788012,2556.53124687,2556.53124687,0.0833333333333
0.28040201005,22875.5854747,2572.03581507,2572.03581507,0.0833333333333
0.286432160804,22867.1921482,2587.54038328,2587.54038328,0.0833333333333
0.292462311558,22858.7988217,2603.04495149,2603.04495149,0.0833333333333
0.298492462312,22850.4054952,2618.54951969,2618.54951969,0.0833333333333
0.304522613065,22839.491763,2633.86345796,2633.86345796,0.0833333333333
0.310552763819,22827.7378955,2649.11385292,2649.11385292,0.0833333333333
0.316582914573,22815.984028,2664.36424788,2664.36424788,0.0833333333333
0.322613065327,22804.2301605,2679.61464283,2679.61464283,0.0833333333333
0.32864321608,22792.4762931,2694.86503779,2694.86503779,0.0833333333333
0.334673366834,22780.7224256,2710.11543275,2710.11543275,0.0833333333333
0.340703517588,22768.9685581,2725.36582771,2725.36582771,0.0833333333333
0.346733668342,22757.2146906,2740.61622266,2740.61622266,0.0833333333333
0.352763819095,22745.4608231,2755.86661762,2755.86661762,0.0833333333333
0.358793969849,22733.7069556,2771.11701258,2771.11701258,0.0833333333333
0.364824120603,22721.9530881,2786.36740754,2786.36740754,0.0833333333333
0.370854271357,22710.1992207,2801.61780249,2801.61780249,0.0833333333333
0.376884422111,22698.4453532,2816.86819745,2816.86819745,0.0833333333333
0.382914572864,22686.6914857,2832.11859241,2832.11859241,0.0833333333333
0.388944723618,22674.9376182,2847.36898736,2847.36898736,0.0833333333333
0.394974874372,22663.1837507,2862.61938232,2862.61938232,0.0833333333333
0.401005025126,28802.8997763,3856.9541766,3856.9541766,0.0833333333333
0.407035175879,65699.9652673,9746.71096749,9746.71096749,0.0833333333333
0.413065326633,102597.030758,15636.4677584,15636.4677584,0.0833333333333
0.419095477387,139494.096249,21526.2245493,21526.2245493,0.0833333333333
0.425125628141,176391.16174,27415.9813402,27415.9813402,0.0833333333333
0.431155778894,213288.227231,33305.738131,33305.738131,0.0833333333333
0.437185929648,250185.292722,39195.4949219,39195.4949219,0.0833333333333
0.443216080402,287082.358213,45085.2517128,45085.2517128,0.0833333333333
0.449246231156,323979.423704,50975.0085037,50975.0085037,0.0833333333333
0.45527638191,360876.489195,56864.7652946,56864.7652946,0.0833333333333
0.461306532663,397773.554686,62754.5220855,62754.5220855,0.0833333333333
0.467336683417,434670.620177,68644.2788764,68644.2788764,0.0833333333333
0.473366834171,471567.685668,74534.0356673,74534.0356673,0.0833333333333
0.479396984925,508464.751159,80423.7924582,80423.7924582,0.0833333333333
0.485427135678,545361.81665,86313.549249,86313.549249,0.0833333333333
0.491457286432,582258.882141,92203.3060399,92203.3060399,0.0833333333333
0.497487437186,619155.947631,98093.0628308,98093.0628308,0.0833333333333
0.50351758794,612209.583842,97010.2945065,97010.2945065,0.0833333333333
0.509547738693,573946.484852,90947.1510998,90947.1510998,0.0833333333333
0.515577889447,535683.385862,84884.0076932,84884.0076932,0.0833333333333
0.521608040201,497420.286871,78820.8642865,78820.8642865,0.0833333333333
0.527638190955,459157.187881,72757.7208799,72757.7208799,0.0833333333333
0.533668341709,420894.088891,66694.5774732,66694.5774732,0.0833333333333
0.539698492462,382630.989901,60631.4340665,60631.4340665,0.0833333333333
0.545728643216,344367.890911,54568.2906599,54568.2906599,0.0833333333333
0.55175879397,306104.791921,48505.1472532,48505.1472532,0.0833333333333
0.557788944724,267841.692931,42442.0038466,42442.0038466,0.0833333333333
0.563819095477,229578.593941,36378.8604399,36378.8604399,0.0833333333333
0.569849246231,191315.494951,30315.7170333,30315.7170333,0.0833333333333
0.575879396985,153052.39596,24252.5736266,24252.5736266,0.0833333333333
0.581909547739,114789.29697,18189.43022,18189.43022,0.0833333333333
0.587939698492,76526.1979802,12126.2868133,12126.2868133,0.0833333333333
0.593969849246,38263.0989901,6063.14340665,6063.14340665,0.0833333333333
0.6,0,0,0,0.0833333333333
