z,G,ILambda_0_0,ILambda_1_0,a
-0.394974874372,29979.9378401,355.297676268,355.297676268,0.0833333333333
-0.388944723618,30012.7690444,364.505150538,364.505150538,0.0833333333333
-0.382914572864,30045.6002487,373.712624809,373.712624809,0.0833333333333
-0.376884422111,30078.431453,382.920099079,382.920099079,0.0833333333333
-0.370854271357,30111.2626573,392.12757335,392.12757335,0.0833333333333
-0.364824120603,30144.0938616,401.33504762,401.33504762,0.0833333333333
-0.358793969849,30176.9250659,410.542521891,410.542521891,0.0833333333333
-0.352763819095,30209.7562702,419.749996162,419.749996162,0.0833333333333
-0.346733668342,30240.20189,428.93596063,428.93596063,0.0833333333333
-0.340703517588,30268.6289382,438.103724498,438.103724498,0.0833333333333
-0.334673366834,30297.0559864,447.271488365,447.271488365,0.0833333333333
-0.32864321608,30325.4830346,456.439252232,456.439252232,0.0833333333333
-0.322613065327,30353.9100828,465.607016099,465.607016099,0.0833333333333
-0.316582914573,30382.3371311,474.774779966,474.774779966,0.0833333333333
-0.310552763819,30410.7641793,483.942543834,483.942543834,0.0833333333333
-0.304522613065,30439.1912275,493.110307701,493.110307701,0.0833333333333
-0.298492462312,30466.5200962,502.268186783,502.268186783,0.0833333333333
-0.292462311558,30490.5544265,511.396411512,511.396411512,0.0833333333333
-0.286432160804,30514.5887567,520.524636241,520.524636241,0.0833333333333
-0.28040201005,30538.623087,529.652860969,529.652860969,0.0833333333333
-0.274371859296,30562.6574172,538.781085698,538.781085698,0.0833333333333
-0.268341708543,30586.6917475,547.909310427,547.909310427,0.0833333333333
-0.262311557789,30610.7260777,557.037535155,557.037535155,0.0833333333333
-0.256281407035,30634.760408,566.165759884,566.165759884,0.0833333333333
-0.250251256281,30658.7947382,575.293984613,575.293984613,0.0833333333333
-0.244221105528,30678.6286471,584.384481088,584.384481088,0.0833333333333
-0.238190954774,30698.279929,593.473337204,593.473337204,0.0833333333333
-0.23216080402,30717.9312108,602.56219332,602.56219332,0.0833333333333
-0.226130653266,30737.5824927,611.651049437,611.651049437,0.0833333333333
-0.220100502513,30757.2337746,620.739905553,620.739905553,0.0833333333333
-0.214070351759,30776.8850564,629.828761669,629.828761669,0.0833333333333
-0.208040201005,30796.5363383,638.917617785,638.917617785,0.0833333333333
-0.202010050251,30816.1876202,648.006473902,648.006473902,0.0833333333333
-0.195979899497,30832.9221401,657.06919747,657.06919747,0.0833333333333
-0.189949748744,30848.198279,666.118854765,666.118854765,0.0833333333333
-0.18391959799,30863.474418,675.168512059,675.168512059,0.0833333333333
-0.177889447236,30878.7505569,684.218169354,684.218169354,0.0833333333333
-0.171859296482,30894.0266958,693.267826648,693.267826648,0.0833333333333
-0.165829145729,30909.3028348,702.317483943,702.317483943,0.0833333333333
-0.159798994975,30924.5789737,711.367141237,711.367141237,0.0833333333333
-0.153768844221,30939.8551127,720.416798532,720.416798532,0.0833333333333
-0.147738693467,30953.4928774,729.451819665,729.451819665,0.0833333333333
-0.141708542714,30964.4000183,738.462447196,738.462447196,0.0833333333333
-0.13567839196,30975.3071593,747.473074728,747.473074728,0.0833333333333
-0.129648241206,30986.2143003,756.483702259,756.483702259,0.0833333333333
-0.123618090452,30997.1214412,765.49432979,765.49432979,0.0833333333333
-0.117587939698,31008.0285822,774.504957321,774.504957321,0.0833333333333
-0.111557788945,31018.9357232,783.515584853,783.515584853,0.0833333333333
-0.105527638191,31029.8428642,792.526212384,792.526212384,0.0833333333333
-0.0994974874372,31040.3862876,801.533601462,801.533601462,0.0833333333333
-0.0934673366834,31046.9288178,810.505367559,810.505367559,0.0833333333333
-0.0874371859296,31053.4713481,819.477133657,819.477133657,0.0833333333333
-0.0814070351759,31060.0138783,828.448899754,828.448899754,0.0833333333333
-0.0753768844221,31066.5564085,837.420665851,837.420665851,0.0833333333333
-0.0693467336683,31073.0989388,846.392431948,846.392431948,0.0833333333333
-0.0633165829146,31079.641469,855.364198046,855.364198046,0.0833333333333
-0.0572864321608,31086.1839993,864.335964143,864.335964143,0.0833333333333
-0.051256281407,31092.7265295,873.30773024,873.30773024,0.0833333333333
-0.0452261306533,31095.8158262,882.248863721,882.248863721,0.0833333333333
-0.0391959798995,31097.9963773,891.181935988,891.181935988,0.0833333333333
-0.0331658291457,31100.1769284,900.115008255,900.115008255,0.0833333333333
-0.027135678392,31102.3574794,909.048080521,909.048080521,0.0833333333333
-0.0211055276382,31104.5380305,917.981152788,917.981152788,0.0833333333333
-0.0150753768844,31106.7185816,926.914225054,926.914225054,0.0833333333333
-0.00904522613065,31108.8991326,935.847297321,935.847297321,0.0833333333333
-0.00301507537688,31111.0796837,944.780369587,944.780369587,0.0833333333333
0.00301507537688,31111.0796837,953.694178379,953.694178379,0.0833333333333
0.00904522613065,31108.8991326,962.588723695,962.588723695,0.0833333333333
0.0150753768844,31106.7185816,971.483269011,971.483269011,0.0833333333333
0.0211055276382,31104.5380305,980.377814328,980.377814328,0.0833333333333
0.027135678392,31102.3574794,989.272359644,989.272359644,0.0833333333333
0.0331658291457,31100.1769284,998.166904961,998.166904961,0.0833333333333
0.0391959798995,31097.9963773,1007.06145028,1007.06145028,0.0833333333333
0.0452261306533,31095.8158262,1015.95599559,1015.95599559,0.0833333333333
0.051256281407,31092.7265295,1024.84254908,1024.84254908,0.0833333333333
0.0572864321608,31086.1839993,1033.69873361,1033.69873361,0.0833333333333
0.0633165829146,31079.641469,1042.55491813,1042.55491813,0.0833333333333
0.0693467336683,31073.0989388,1051.41110266,1051.41110266,0.0833333333333
0.0753768844221,31066.5564085,1060.26728719,1060.26728719,0.0833333333333
0.0814070351759,31060.0138783,1069.12347171,1069.12347171,0.0833333333333
0.0874371859296,31053.4713481,1077.97965624,1077.97965624,0.0833333333333
0.0934673366834,31046.9288178,1086.83584077,1086.83584077,0.0833333333333
0.0994974874372,31040.3862876,1095.69202529,1095.69202529,0.0833333333333
0.105527638191,31029.8428642,1104.51319742,1104.51319742,0.0833333333333
0.111557788945,31018.9357232,1113.3311866,1113.3311866,0.0833333333333
0.117587939698,31008.0285822,1122.14917578,1122.14917578,0.0833333333333
0.123618090452,30997.1214412,1130.96716496,1130.96716496,0.0833333333333
0.129648241206,30986.2143003,1139.78515415,1139.78515415,0.0833333333333
0.13567839196,30975.3071593,1148.60314333,1148.60314333,0.0833333333333
0.141708542714,30964.4000183,1157.42113251,1157.42113251,0.0833333333333
0.147738693467,30953.4928774,1166.23912169,1166.23912169,0.0833333333333
0.153768844221,30939.8551127,1175.03334174,1175.03334174,0.0833333333333
0.159798994975,30924.5789737,1183.8133003,1183.8133003,0.0833333333333
0.165829145729,30909.3028348,1192.59325887,1192.59325887,0.0833333333333
0.171859296482,30894.0266958,1201.37321744,1201.37321744,0.0833333333333
0.177889447236,30878.7505569,1210.15317601,1210.15317601,0.0833333333333
0.18391959799,30863.474418,1218.93313457,1218.93313457,0.0833333333333
0.189949748744,30848.198279,1227.71309314,1227.71309314,0.0833333333333
0.195979899497,30832.9221401,1236.49305171,1236.49305171,0.0833333333333
0.202010050251,30816.1876202,1245.26038807,1245.26038807,0.0833333333333
0.208040201005,30796.5363383,1254.00248005,1254.00248005,0.0833333333333
0.214070351759,30776.8850564,1262.74457202,1262.74457202,0.0833333333333
0.220100502513,30757.2337746,1271.48666399,1271.48666399,0.0833333333333
0.226130653266,30737.5824927,1280.22875596,1280.22875596,0.0833333333333
0.23216080402,30717.9312108,1288.97084793,1288.97084793,0.0833333333333
0.238190954774,30698.279929,1297.71293991,1297.71293991,0.0833333333333
0.244221105528,30678.6286471,1306.45503188,1306.45503188,0.0833333333333
0.250251256281,30658.7947382,1315.19555288,1315.19555288,0.0833333333333
0.256281407035,30634.760408,1323.89994157,1323.89994157,0.0833333333333
0.262311557789,30610.7260777,1332.60433026,1332.60433026,0.0833333333333
0.268341708543,30586.6917475,1341.30871895,1341.30871895,0.0833333333333
0.274371859296,30562.6574172,1350.01310764,1350.01310764,0.0833333333333
0.28040201005,30538.623087,1358.71749633,1358.71749633,0.0833333333333
0.286432160804,30514.5887567,1367.42188502,1367.42188502,0.0833333333333
0.292462311558,30490.5544265,1376.12627371,1376.12627371,0.0833333333333
0.298492462312,30466.5200962,1384.8306624,1384.8306624,0.0833333333333
0.304522613065,30439.1912275,1393.50689559,1393.50689559,0.0833333333333
0.310552763819,30410.7641793,1402.1737436,1402.1737436,0.0833333333333
0.316582914573,30382.3371311,1410.84059162,1410.84059162,0.0833333333333
0.322613065327,30353.9100828,1419.50743964,1419.50743964,0.0833333333333
0.32864321608,30325.4830346,1428.17428765,1428.17428765,0.0833333333333
0.334673366834,30297.0559864,1436.84113567,1436.84113567,0.0833333333333
0.340703517588,30268.6289382,1445.50798369,1445.50798369,0.0833333333333
0.346733668342,30240.20189,1454.1748317,1454.1748317,0.0833333333333
0.352763819095,30209.7562702,1462.82454778,1462.82454778,0.0833333333333
0.358793969849,30176.9250659,1471.45401703,1471.45401703,0.0833333333333
0.364824120603,30144.0938616,1480.08348628,1480.08348628,0.0833333333333
0.370854271357,30111.2626573,1488.71295553,1488.71295553,0.0833333333333
0.376884422111,30078.431453,1497.34242478,1497.34242478,0.0833333333333
0.382914572864,30045.6002487,1505.97189403,1505.97189403,0.0833333333333
0.388944723618,30012.7690444,1514.60136328,1514.60136328,0.0833333333333
0.394974874372,29979.9378401,1523.23083254,1523.23083254,0.0833333333333
0.401005025126,29946.3704078,1531.85409886,1531.85409886,0.0833333333333
0.407035175879,29909.1218356,1540.44635055,1540.44635055,0.0833333333333
0.413065326633,29871.8732633,1549.03860224,1549.03860224,0.0833333333333
0.419095477387,29834.624691,1557.63085394,1557.63085394,0.0833333333333
0.425125628141,29797.3761188,1566.22310563,1566.22310563,0.0833333333333
0.431155778894,29760.1275465,1574.81535732,1574.81535732,0.0833333333333
0.437185929648,29722.8789743,1583.40760901,1583.40760901,0.0833333333333
0.443216080402,29685.630402,1591.99986071,1591.99986071,0.0833333333333
0.449246231156,29648.3818297,1600.5921124,1600.5921124,0.0833333333333
0.45527638191,29607.2549428,1609.15193918,1609.15193918,0.0833333333333
0.461306532663,29565.5740109,1617.70713383,1617.70713383,0.0833333333333
0.467336683417,29523.893079,1626.26232847,1626.26232847,0.0833333333333
0.473366834171,29482.2121471,1634.81752312,1634.81752312,0.0833333333333
0.479396984925,29440.5312152,1643.37271777,1643.37271777,0.0833333333333
0.485427135678,29398.8502833,1651.92791242,1651.92791242,0.0833333333333
0.491457286432,29357.1693514,1660.48310707,1660.48310707,0.0833333333333
0.497487437186,29315.4884195,1669.03830172,1669.03830172,0.0833333333333
0.50351758794,112244.822886,16120.3705058,16120.3705058,0.0833333333333
0.509547738693,254439.168351,40887.9720023,40887.9720023,0.0833333333333
0.515577889447,396633.513816,65655.5734988,65655.5734988,0.0833333333333
0.521608040201,538827.859281,90423.1749954,90423.1749954,0.0833333333333
0.527638190955,681022.204746,115190.776492,115190.776492,0.0833333333333
0.533668341709,823216.550211,139958.377988,139958.377988,0.0833333333333
0.539698492462,965410.895677,164725.979485,164725.979485,0.0833333333333
0.545728643216,1107605.24114,189493.580981,189493.580981,0.0833333333333
0.55175879397,1165822.2979,199754.579658,199754.579658,0.0833333333333
0.557788944724,1020094.51066,174785.257201,174785.257201,0.0833333333333
0.563819095477,874366.723426,149815.934744,149815.934744,0.0833333333333
0.569849246231,728638.936189,124846.612286,124846.612286,0.0833333333333
0.575879396985,582911.148951,99877.2898291,99877.2898291,0.0833333333333
0.581909547739,437183.361713,74907.9673718,74907.9673718,0.0833333333333
0.587939698492,291455.574475,49938.6449145,49938.6449145,0.0833333333333
0.593969849246,145727.787238,24969.3224573,24969.3224573,0.0833333333333
0.6,0,0,0,0.0833333333333
