z,G,ILambda_0_0,ILambda_1_0,a
-0.346733668342,142904.166248,9862.01232693,9862.01232693,8.33333333333
-0.340703517588,146306.646397,10096.8221442,10096.8221442,8.33333333333
-0.334673366834,149709.126545,10331.6319616,10331.6319616,8.33333333333
-0.32864321608,153111.606694,10566.4417789,10566.4417789,8.33333333333
-0.322613065327,156514.086843,10801.2515962,10801.2515962,8.33333333333
-0.316582914573,159916.566992,11036.0614135,11036.0614135,8.33333333333
-0.310552763819,163319.047141,11270.8712308,11270.8712308,8.33333333333
-0.304522613065,166721.527289,11505.6810481,11505.6810481,8.33333333333
-0.298492462312,170124.007438,11740.4908654,11740.4908654,8.33333333333
-0.292462311558,173526.487587,11975.3006827,11975.3006827,8.33333333333
-0.286432160804,176928.967736,12210.1105,12210.1105,8.33333333333
-0.28040201005,180331.447884,12444.9203173,12444.9203173,8.33333333333
-0.274371859296,183733.928033,12679.7301346,12679.7301346,8.33333333333
-0.268341708543,187136.408182,12914.5399519,12914.5399519,8.33333333333
-0.262311557789,190538.888331,13149.3497692,13149.3497692,8.33333333333
-0.256281407035,193941.368479,13384.1595866,13384.1595866,8.33333333333
-0.250251256281,197343.848628,13618.9694039,13618.9694039,8.33333333333
-0.244221105528,200746.328777,13853.7792212,13853.7792212,8.33333333333
-0.238190954774,204148.808926,14088.5890385,14088.5890385,8.33333333333
-0.23216080402,207551.289074,14323.3988558,14323.3988558,8.33333333333
-0.226130653266,210953.769223,14558.2086731,14558.2086731,8.33333333333
-0.220100502513,214356.249372,14793.0184904,14793.0184904,8.33333333333
-0.214070351759,217758.729521,15027.8283077,15027.8283077,8.33333333333
-0.208040201005,221161.209669,15262.638125,15262.638125,8.33333333333
-0.202010050251,224563.689818,15497.4479423,15497.4479423,8.33333333333
-0.195979899497,225697.849868,15620.8924616,15620.8924616,8.33333333333
-0.189949748744,225697.849868,15688.6543318,15688.6543318,8.33333333333
-0.18391959799,225697.849868,15756.416202,15756.416202,8.33333333333
-0.177889447236,225697.849868,15824.1780723,15824.1780723,8.33333333333
-0.171859296482,225697.849868,15891.9399425,15891.9399425,8.33333333333
-0.165829145729,225697.849868,15959.7018127,15959.7018127,8.33333333333
-0.159798994975,225697.849868,16027.463683,16027.463683,8.33333333333
-0.153768844221,225697.849868,16095.2255532,16095.2255532,8.33333333333
-0.147738693467,225697.849868,16162.9874234,16162.9874234,8.33333333333
-0.141708542714,225697.849868,16230.7492937,16230.7492937,8.33333333333
-0.13567839196,225697.849868,16298.5111639,16298.5111639,8.33333333333
-0.129648241206,225697.849868,16366.2730341,16366.2730341,8.33333333333
-0.123618090452,225697.849868,16434.0349044,16434.0349044,8.33333333333
-0.117587939698,225697.849868,16501.7967746,16501.7967746,8.33333333333
-0.111557788945,225697.849868,16569.5586448,16569.5586448,8.33333333333
-0.105527638191,225697.849868,16637.3205151,16637.3205151,8.33333333333
-0.0994974874372,225697.849868,16705.0823853,16705.0823853,8.33333333333
-0.0934673366834,225697.849868,16772.8442555,16772.8442555,8.33333333333
-0.0874371859296,225697.849868,16840.6061258,16840.6061258,8.33333333333
-0.0814070351759,225697.849868,16908.367996,16908.367996,8.33333333333
-0.0753768844221,225697.849868,16976.1298662,16976.1298662,8.33333333333
-0.0693467336683,225697.849868,17043.8917365,17043.8917365,8.33333333333
-0.0633165829146,225697.849868,17111.6536067,17111.6536067,8.33333333333
-0.0572864321608,225697.849868,17179.4154769,17179.4154769,8.33333333333
-0.051256281407,225697.849868,17247.1773472,17247.1773472,8.33333333333
-0.0452261306533,225697.849868,17314.9392174,17314.9392174,8.33333333333
-0.0391959798995,225697.849868,17382.7010876,17382.7010876,8.33333333333
-0.0331658291457,225697.849868,17450.4629579,17450.4629579,8.33333333333
-0.027135678392,225697.849868,17518.2248281,17518.2248281,8.33333333333
-0.0211055276382,225697.849868,17585.9866983,17585.9866983,8.33333333333
-0.0150753768844,225697.849868,17653.7485686,17653.7485686,8.33333333333
-0.00904522613065,225697.849868,17721.5104388,17721.5104388,8.33333333333
-0.00301507537688,225697.849868,17789.272309,17789.272309,8.33333333333
0.00301507537688,225697.849868,17857.0341793,17857.0341793,8.33333333333
0.00904522613065,225697.849868,17924.7960495,17924.7960495,8.33333333333
0.0150753768844,225697.849868,17992.5579197,17992.5579197,8.33333333333
0.0211055276382,225697.849868,18060.31979,18060.31979,8.33333333333
0.027135678392,225697.849868,18128.0816602,18128.0816602,8.33333333333
0.0331658291457,225697.849868,18195.8435304,18195.8435304,8.33333333333
0.0391959798995,225697.849868,18263.6054007,18263.6054007,8.33333333333
0.0452261306533,225697.849868,18331.3672709,18331.3672709,8.33333333333
0.051256281407,225697.849868,18399.1291411,18399.1291411,8.33333333333
0.0572864321608,225697.849868,18466.8910114,18466.8910114,8.33333333333
0.0633165829146,225697.849868,18534.6528816,18534.6528816,8.33333333333
0.0693467336683,225697.849868,18602.4147518,18602.4147518,8.33333333333
0.0753768844221,225697.849868,18670.1766221,18670.1766221,8.33333333333
0.0814070351759,225697.849868,18737.9384923,18737.9384923,8.33333333333
0.0874371859296,225697.849868,18805.7003625,18805.7003625,8.33333333333
0.0934673366834,225697.849868,18873.4622328,18873.4622328,8.33333333333
0.0994974874372,225697.849868,18941.224103,18941.224103,8.33333333333
0.105527638191,225697.849868,19008.9859732,19008.9859732,8.33333333333
0.111557788945,225697.849868,19076.7478435,19076.7478435,8.33333333333
0.117587939698,225697.849868,19144.5097137,19144.5097137,8.33333333333
0.123618090452,225697.849868,19212.2715839,19212.2715839,8.33333333333
0.129648241206,225697.849868,19280.0334541,19280.0334541,8.33333333333
0.13567839196,225697.849868,19347.7953244,19347.7953244,8.33333333333
0.141708542714,225697.849868,19415.5571946,19415.5571946,8.33333333333
0.147738693467,225697.849868,19483.3190648,19483.3190648,8.33333333333
0.153768844221,225697.849868,19551.0809351,19551.0809351,8.33333333333
0.159798994975,225697.849868,19618.8428053,19618.8428053,8.33333333333
0.165829145729,225697.849868,19686.6046755,19686.6046755,8.33333333333
0.171859296482,225697.849868,19754.3665458,19754.3665458,8.33333333333
0.177889447236,225697.849868,19822.128416,19822.128416,8.33333333333
0.18391959799,225697.849868,19889.8902862,19889.8902862,8.33333333333
0.189949748744,225697.849868,19957.6521565,19957.6521565,8.33333333333
0.195979899497,225697.849868,20025.4140267,20025.4140267,8.33333333333
0.202010050251,224563.689818,19969.7313777,19969.7313777,8.33333333333
0.208040201005,221161.209669,19667.1596901,19667.1596901,8.33333333333
0.214070351759,217758.729521,19364.5880026,19364.5880026,8.33333333333
0.220100502513,214356.249372,19062.0163151,19062.0163151,8.33333333333
0.226130653266,210953.769223,18759.4446275,18759.4446275,8.33333333333
0.23216080402,207551.289074,18456.87294,18456.87294,8.33333333333
0.238190954774,204148.808926,18154.3012524,18154.3012524,8.33333333333
0.244221105528,200746.328777,17851.7295649,17851.7295649,8.33333333333
0.250251256281,197343.848628,17549.1578774,17549.1578774,8.33333333333
0.256281407035,193941.368479,17246.5861898,17246.5861898,8.33333333333
0.262311557789,190538.888331,16944.0145023,16944.0145023,8.33333333333
0.268341708543,187136.408182,16641.4428147,16641.4428147,8.33333333333
0.274371859296,183733.928033,16338.8711272,16338.8711272,8.33333333333
0.28040201005,180331.447884,16036.2994397,16036.2994397,8.33333333333
0.286432160804,176928.967736,15733.7277521,15733.7277521,8.33333333333
0.292462311558,173526.487587,15431.1560646,15431.1560646,8.33333333333
0.298492462312,170124.007438,15128.584377,15128.584377,8.33333333333
0.304522613065,166721.527289,14826.0126895,14826.0126895,8.33333333333
0.310552763819,163319.047141,14523.441002,14523.441002,8.33333333333
0.316582914573,159916.566992,14220.8693144,14220.8693144,8.33333333333
0.322613065327,156514.086843,13918.2976269,13918.2976269,8.33333333333
0.32864321608,153111.606694,13615.7259393,13615.7259393,8.33333333333
0.334673366834,149709.126545,13313.1542518,13313.1542518,8.33333333333
0.340703517588,146306.646397,13010.5825642,13010.5825642,8.33333333333
0.346733668342,142904.166248,12708.0108767,12708.0108767,8.33333333333
0.352763819095,139501.686099,12405.4391892,12405.4391892,8.33333333333
0.358793969849,136099.20595,12102.8675016,12102.8675016,8.33333333333
0.364824120603,132696.725802,11800.2958141,11800.2958141,8.33333333333
0.370854271357,129294.245653,11497.7241265,11497.7241265,8.33333333333
0.376884422111,125891.765504,11195.152439,11195.152439,8.33333333333
0.382914572864,122489.285355,10892.5807515,10892.5807515,8.33333333333
0.388944723618,119086.805207,10590.0090639,10590.0090639,8.33333333333
0.394974874372,115684.325058,10287.4373764,10287.4373764,8.33333333333
0.401005025126,112281.844909,9984.86568884,9984.86568884,8.33333333333
0.407035175879,108879.36476,9682.2940013,9682.2940013,8.33333333333
0.413065326633,105476.884612,9379.72231376,9379.72231376,8.33333333333
0.419095477387,102074.404463,9077.15062622,9077.15062622,8.33333333333
0.425125628141,98671.9243141,8774.57893868,8774.57893868,8.33333333333
0.431155778894,95269.4441653,8472.00725114,8472.00725114,8.33333333333
0.437185929648,91866.9640165,8169.4355636,8169.4355636,8.33333333333
0.443216080402,88464.4838678,7866.86387606,7866.86387606,8.33333333333
0.449246231156,85062.003719,7564.29218852,7564.29218852,8.33333333333
0.45527638191,81659.5235703,7261.72050098,7261.72050098,8.33333333333
0.461306532663,78257.0434215,6959.14881344,6959.14881344,8.33333333333
0.467336683417,74854.5632727,6656.57712589,6656.57712589,8.33333333333
0.473366834171,71452.083124,6354.00543835,6354.00543835,8.33333333333
0.479396984925,68049.6029752,6051.43375081,6051.43375081,8.33333333333
0.485427135678,64647.1228265,5748.86206327,5748.86206327,8.33333333333
0.491457286432,61244.6426777,5446.29037573,5446.29037573,8.33333333333
0.497487437186,57842.1625289,5143.71868819,5143.71868819,8.33333333333
0.50351758794,54439.6823802,4841.14700065,4841.14700065,8.33333333333
0.509547738693,51037.2022314,4538.57531311,4538.57531311,8.33333333333
0.515577889447,47634.7220827,4236.00362557,4236.00362557,8.33333333333
0.521608040201,44232.2419339,3933.43193803,3933.43193803,8.33333333333
0.527638190955,40829.7617851,3630.86025049,3630.86025049,8.33333333333
0.533668341709,37427.2816364,3328.28856295,3328.28856295,8.33333333333
0.539698492462,34024.8014876,3025.71687541,3025.71687541,8.33333333333
0.545728643216,30622.3213388,2723.14518787,2723.14518787,8.33333333333
0.55175879397,27219.8411901,2420.57350033,2420.57350033,8.33333333333
0.557788944724,23817.3610413,2118.00181278,2118.00181278,8.33333333333
0.563819095477,20414.8808926,1815.43012524,1815.43012524,8.33333333333
0.569849246231,17012.4007438,1512.8584377,1512.8584377,8.33333333333
0.575879396985,13609.920595,1210.28675016,1210.28675016,8.33333333333
0.581909547739,10207.4404463,907.715062622,907.715062622,8.33333333333
0.587939698492,6804.96029752,605.143375081,605.143375081,8.33333333333
0.593969849246,3402.48014876,302.571687541,302.571687541,8.33333333333
0.6,0,0,0,8.33333333333
