z,G,ILambda_0_0,ILambda_1_0,a
-0.286432160804,137310.800776,359.414360309,359.414360309,0.0416666666667
-0.28040201005,139951.393099,366.32617493,366.32617493,0.0416666666667
-0.274371859296,142591.985421,373.237989551,373.237989551,0.0416666666667
-0.268341708543,145232.577744,380.149804173,380.149804173,0.0416666666667
-0.262311557789,147873.170066,387.061618794,387.061618794,0.0416666666667
-0.256281407035,150513.762389,393.973433415,393.973433415,0.0416666666667
-0.250251256281,153154.354712,400.885248036,400.885248036,0.0416666666667
-0.244221105528,155794.947034,407.797062658,407.797062658,0.0416666666667
-0.238190954774,158435.539357,414.708877279,414.708877279,0.0416666666667
-0.23216080402,161076.131679,421.6206919,421.6206919,0.0416666666667
-0.226130653266,163716.724002,428.532506522,428.532506522,0.0416666666667
-0.220100502513,166357.316325,435.444321143,435.444321143,0.0416666666667
-0.214070351759,168997.908647,442.356135764,442.356135764,0.0416666666667
-0.208040201005,171638.50097,449.267950386,449.267950386,0.0416666666667
-0.202010050251,174279.093292,456.179765007,456.179765007,0.0416666666667
-0.195979899497,175159.290733,724.433676864,724.433676864,0.0416666666667
-0.189949748744,175159.290733,1123.35863734,1123.35863734,0.0416666666667
-0.18391959799,175159.290733,1522.28359781,1522.28359781,0.0416666666667
-0.177889447236,175159.290733,1921.20855829,1921.20855829,0.0416666666667
-0.171859296482,175159.290733,2320.13351876,2320.13351876,0.0416666666667
-0.165829145729,175159.290733,2719.05847923,2719.05847923,0.0416666666667
-0.159798994975,175159.290733,3117.98343971,3117.98343971,0.0416666666667
-0.153768844221,175159.290733,3516.90840018,3516.90840018,0.0416666666667
-0.147738693467,175159.290733,3915.83336066,3915.83336066,0.0416666666667
-0.141708542714,175159.290733,4314.75832113,4314.75832113,0.0416666666667
-0.13567839196,175159.290733,4713.6832816,4713.6832816,0.0416666666667
-0.129648241206,175159.290733,5112.60824208,5112.60824208,0.0416666666667
-0.123618090452,175159.290733,5511.53320255,5511.53320255,0.0416666666667
-0.117587939698,175159.290733,5910.45816303,5910.45816303,0.0416666666667
-0.111557788945,175159.290733,6309.3831235,6309.3831235,0.0416666666667
-0.105527638191,175159.290733,6708.30808397,6708.30808397,0.0416666666667
-0.0994974874372,175159.290733,7107.23304445,7107.23304445,0.0416666666667
-0.0934673366834,175159.290733,7506.15800492,7506.15800492,0.0416666666667
-0.0874371859296,175159.290733,7905.0829654,7905.0829654,0.0416666666667
-0.0814070351759,175159.290733,8304.00792587,8304.00792587,0.0416666666667
-0.0753768844221,175159.290733,8702.93288634,8702.93288634,0.0416666666667
-0.0693467336683,175159.290733,9101.85784682,9101.85784682,0.0416666666667
-0.0633165829146,175159.290733,9500.78280729,9500.78280729,0.0416666666667
-0.0572864321608,175159.290733,9899.70776777,9899.70776777,0.0416666666667
-0.051256281407,175159.290733,10298.6327282,10298.6327282,0.0416666666667
-0.0452261306533,175159.290733,10697.5576887,10697.5576887,0.0416666666667
-0.0391959798995,175159.290733,11096.4826492,11096.4826492,0.0416666666667
-0.0331658291457,175159.290733,11495.4076097,11495.4076097,0.0416666666667
-0.027135678392,175159.290733,11894.3325701,11894.3325701,0.0416666666667
-0.0211055276382,175159.290733,12293.2575306,12293.2575306,0.0416666666667
-0.0150753768844,175159.290733,12692.1824911,12692.1824911,0.0416666666667
-0.00904522613065,175159.290733,13091.1074516,13091.1074516,0.0416666666667
-0.00301507537688,175159.290733,13490.032412,13490.032412,0.0416666666667
0.00301507537688,175159.290733,13888.9573725,13888.9573725,0.0416666666667
0.00904522613065,175159.290733,14287.882333,14287.882333,0.0416666666667
0.0150753768844,175159.290733,14686.8072935,14686.8072935,0.0416666666667
0.0211055276382,175159.290733,15085.7322539,15085.7322539,0.0416666666667
0.027135678392,175159.290733,15484.6572144,15484.6572144,0.0416666666667
0.0331658291457,175159.290733,15883.5821749,15883.5821749,0.0416666666667
0.0391959798995,175159.290733,16282.5071354,16282.5071354,0.0416666666667
0.0452261306533,175159.290733,16681.4320958,16681.4320958,0.0416666666667
0.051256281407,175159.290733,17080.3570563,17080.3570563,0.0416666666667
0.0572864321608,175159.290733,17479.2820168,17479.2820168,0.0416666666667
0.0633165829146,175159.290733,17878.2069772,17878.2069772,0.0416666666667
0.0693467336683,175159.290733,18277.1319377,18277.1319377,0.0416666666667
0.0753768844221,175159.290733,18676.0568982,18676.0568982,0.0416666666667
0.0814070351759,175159.290733,19074.9818587,19074.9818587,0.0416666666667
0.0874371859296,175159.290733,19473.9068191,19473.9068191,0.0416666666667
0.0934673366834,175159.290733,19872.8317796,19872.8317796,0.0416666666667
0.0994974874372,175159.290733,20271.7567401,20271.7567401,0.0416666666667
0.105527638191,175159.290733,20670.6817006,20670.6817006,0.0416666666667
0.111557788945,175159.290733,21069.606661,21069.606661,0.0416666666667
0.117587939698,175159.290733,21468.5316215,21468.5316215,0.0416666666667
0.123618090452,175159.290733,21867.456582,21867.456582,0.0416666666667
0.129648241206,175159.290733,22266.3815425,22266.3815425,0.0416666666667
0.13567839196,175159.290733,22665.3065029,22665.3065029,0.0416666666667
0.141708542714,175159.290733,23064.2314634,23064.2314634,0.0416666666667
0.147738693467,175159.290733,23463.1564239,23463.1564239,0.0416666666667
0.153768844221,175159.290733,23862.0813844,23862.0813844,0.0416666666667
0.159798994975,175159.290733,24261.0063448,24261.0063448,0.0416666666667
0.165829145729,175159.290733,24659.9313053,24659.9313053,0.0416666666667
0.171859296482,175159.290733,25058.8562658,25058.8562658,0.0416666666667
0.177889447236,175159.290733,25457.7812263,25457.7812263,0.0416666666667
0.18391959799,175159.290733,25856.7061867,25856.7061867,0.0416666666667
0.189949748744,175159.290733,26255.6311472,26255.6311472,0.0416666666667
0.195979899497,175159.290733,26654.5561077,26654.5561077,0.0416666666667
0.202010050251,174279.093292,26785.2271563,26785.2271563,0.0416666666667
0.208040201005,171638.50097,26379.3903812,26379.3903812,0.0416666666667
0.214070351759,168997.908647,25973.5536061,25973.5536061,0.0416666666667
0.220100502513,166357.316325,25567.716831,25567.716831,0.0416666666667
0.226130653266,163716.724002,25161.8800559,25161.8800559,0.0416666666667
0.23216080402,161076.131679,24756.0432808,24756.0432808,0.0416666666667
0.238190954774,158435.539357,24350.2065057,24350.2065057,0.0416666666667
0.244221105528,155794.947034,23944.3697306,23944.3697306,0.0416666666667
0.250251256281,153154.354712,23538.5329555,23538.5329555,0.0416666666667
0.256281407035,150513.762389,23132.6961804,23132.6961804,0.0416666666667
0.262311557789,147873.170066,22726.8594053,22726.8594053,0.0416666666667
0.268341708543,145232.577744,22321.0226302,22321.0226302,0.0416666666667
0.274371859296,142591.985421,21915.1858551,21915.1858551,0.0416666666667
0.28040201005,139951.393099,21509.3490801,21509.3490801,0.0416666666667
0.286432160804,137310.800776,21103.512305,21103.512305,0.0416666666667
0.292462311558,134670.208453,20697.6755299,20697.6755299,0.0416666666667
0.298492462312,132029.616131,20291.8387548,20291.8387548,0.0416666666667
0.304522613065,129389.023808,19886.0019797,19886.0019797,0.0416666666667
0.310552763819,126748.431485,19480.1652046,19480.1652046,0.0416666666667
0.316582914573,124107.839163,19074.3284295,19074.3284295,0.0416666666667
0.322613065327,121467.24684,18668.4916544,18668.4916544,0.0416666666667
0.32864321608,118826.654518,18262.6548793,18262.6548793,0.0416666666667
0.334673366834,116186.062195,17856.8181042,17856.8181042,0.0416666666667
0.340703517588,113545.469872,17450.9813291,17450.9813291,0.0416666666667
0.346733668342,110904.87755,17045.144554,17045.144554,0.0416666666667
0.352763819095,108264.285227,16639.3077789,16639.3077789,0.0416666666667
0.358793969849,105623.692905,16233.4710038,16233.4710038,0.0416666666667
0.364824120603,102983.100582,15827.6342287,15827.6342287,0.0416666666667
0.370854271357,100342.508259,15421.7974536,15421.7974536,0.0416666666667
0.376884422111,97701.9159367,15015.9606785,15015.9606785,0.0416666666667
0.382914572864,95061.3236141,14610.1239034,14610.1239034,0.0416666666667
0.388944723618,92420.7312915,14204.2871283,14204.2871283,0.0416666666667
0.394974874372,89780.1389689,13798.4503532,13798.4503532,0.0416666666667
0.401005025126,87139.5466462,13392.6135781,13392.6135781,0.0416666666667
0.407035175879,84498.9543236,12986.7768031,12986.7768031,0.0416666666667
0.413065326633,81858.362001,12580.940028,12580.940028,0.0416666666667
0.419095477387,79217.7696784,12175.1032529,12175.1032529,0.0416666666667
0.425125628141,76577.1773558,11769.2664778,11769.2664778,0.0416666666667
0.431155778894,73936.5850332,11363.4297027,11363.4297027,0.0416666666667
0.437185929648,71295.9927106,10957.5929276,10957.5929276,0.0416666666667
0.443216080402,68655.4003879,10551.7561525,10551.7561525,0.0416666666667
0.449246231156,66014.8080653,10145.9193774,10145.9193774,0.0416666666667
0.45527638191,63374.2157427,9740.08260229,9740.08260229,0.0416666666667
0.461306532663,60733.6234201,9334.24582719,9334.24582719,0.0416666666667
0.467336683417,58093.0310975,8928.4090521,8928.4090521,0.0416666666667
0.473366834171,55452.4387749,8522.572277,8522.572277,0.0416666666667
0.479396984925,52811.8464523,8116.73550191,8116.73550191,0.0416666666667
0.485427135678,50171.2541297,7710.89872681,7710.89872681,0.0416666666667
0.491457286432,47530.661807,7305.06195172,7305.06195172,0.0416666666667
0.497487437186,44890.0694844,6899.22517662,6899.22517662,0.0416666666667
0.50351758794,42249.4771618,6493.38840153,6493.38840153,0.0416666666667
0.509547738693,39608.8848392,6087.55162643,6087.55162643,0.0416666666667
0.515577889447,36968.2925166,5681.71485133,5681.71485133,0.0416666666667
0.521608040201,34327.700194,5275.87807624,5275.87807624,0.0416666666667
0.527638190955,31687.1078714,4870.04130114,4870.04130114,0.0416666666667
0.533668341709,29046.5155487,4464.20452605,4464.20452605,0.0416666666667
0.539698492462,26405.9232261,4058.36775095,4058.36775095,0.0416666666667
0.545728643216,23765.3309035,3652.53097586,3652.53097586,0.0416666666667
0.55175879397,21124.7385809,3246.69420076,3246.69420076,0.0416666666667
0.557788944724,18484.1462583,2840.85742567,2840.85742567,0.0416666666667
0.563819095477,15843.5539357,2435.02065057,2435.02065057,0.0416666666667
0.569849246231,13202.9616131,2029.18387548,2029.18387548,0.0416666666667
0.575879396985,10562.3692905,1623.34710038,1623.34710038,0.0416666666667
0.581909547739,7921.77696784,1217.51032529,1217.51032529,0.0416666666667
0.587939698492,5281.18464523,811.673550191,811.673550191,0.0416666666667
0.593969849246,2640.59232261,405.836775095,405.836775095,0.0416666666667
0.6,0,0,0,0.0416666666667
