z,G,ILambda_0_0,ILambda_1_0,a
0.177889447236,139877.176891,13049.6580773,13049.6580773,0.833333333333
0.18391959799,139648.434074,13098.1215307,13098.1215307,0.833333333333
0.189949748744,139419.691258,13146.5849842,13146.5849842,0.833333333333
0.195979899497,139190.948442,13195.0484377,13195.0484377,0.833333333333
0.202010050251,138939.585373,13242.2692385,13242.2692385,0.833333333333
0.208040201005,138642.9818,13287.004734,13287.004734,0.833333333333
0.214070351759,138346.378227,13331.7402295,13331.7402295,0.833333333333
0.220100502513,138049.774654,13376.475725,13376.475725,0.833333333333
0.226130653266,137753.17108,13421.2112206,13421.2112206,0.833333333333
0.23216080402,137456.567507,13465.9467161,13465.9467161,0.833333333333
0.238190954774,137159.963934,13510.6822116,13510.6822116,0.833333333333
0.244221105528,136863.360361,13555.4177071,13555.4177071,0.833333333333
0.250251256281,136563.850035,13600.0098196,13600.0098196,0.833333333333
0.256281407035,136197.4844,13641.3041232,13641.3041232,0.833333333333
0.262311557789,135831.118765,13682.5984267,13682.5984267,0.833333333333
0.268341708543,135464.75313,13723.8927303,13723.8927303,0.833333333333
0.274371859296,135098.387495,13765.1870338,13765.1870338,0.833333333333
0.28040201005,134732.02186,13806.4813374,13806.4813374,0.833333333333
0.286432160804,134365.656225,13847.7756409,13847.7756409,0.833333333333
0.292462311558,133999.29059,13889.0699445,13889.0699445,0.833333333333
0.298492462312,133632.924954,13930.364248,13930.364248,0.833333333333
0.304522613065,133212.4764,13969.2761879,13969.2761879,0.833333333333
0.310552763819,132774.000205,14007.3940066,14007.3940066,0.833333333333
0.316582914573,132335.52401,14045.5118252,14045.5118252,0.833333333333
0.322613065327,131897.047816,14083.6296439,14083.6296439,0.833333333333
0.32864321608,131458.571621,14121.7474626,14121.7474626,0.833333333333
0.334673366834,131020.095427,14159.8652812,14159.8652812,0.833333333333
0.340703517588,130581.619232,14197.9830999,14197.9830999,0.833333333333
0.346733668342,130143.143037,14236.1009186,14236.1009186,0.833333333333
0.352763819095,129670.327912,14272.8748398,14272.8748398,0.833333333333
0.358793969849,129156.930413,14308.0605185,14308.0605185,0.833333333333
0.364824120603,128643.532914,14343.2461973,14343.2461973,0.833333333333
0.370854271357,128130.135415,14378.4318761,14378.4318761,0.833333333333
0.376884422111,127616.737916,14413.6175548,14413.6175548,0.833333333333
0.382914572864,127103.340416,14448.8032336,14448.8032336,0.833333333333
0.388944723618,126589.942917,14483.9889124,14483.9889124,0.833333333333
0.394974874372,126076.545418,14519.1745911,14519.1745911,0.833333333333
0.401005025126,125550.112534,14553.9091715,14553.9091715,0.833333333333
0.407035175879,124958.502721,14586.3882595,14586.3882595,0.833333333333
0.413065326633,124366.892908,14618.8673476,14618.8673476,0.833333333333
0.419095477387,123775.283095,14651.3464357,14651.3464357,0.833333333333
0.425125628141,123183.673282,14683.8255238,14683.8255238,0.833333333333
0.431155778894,122592.063469,14716.3046119,14716.3046119,0.833333333333
0.437185929648,122000.453656,14748.7837,14748.7837,0.833333333333
0.443216080402,121408.843843,14781.2627881,14781.2627881,0.833333333333
0.449246231156,120817.23403,14813.7418762,14813.7418762,0.833333333333
0.45527638191,120153.870118,14844.0348718,14844.0348718,0.833333333333
0.461306532663,119480.25562,14874.0155685,14874.0155685,0.833333333333
0.467336683417,118806.641123,14903.9962652,14903.9962652,0.833333333333
0.473366834171,118133.026625,14933.9769619,14933.9769619,0.833333333333
0.479396984925,117459.412127,14963.9576586,14963.9576586,0.833333333333
0.485427135678,116785.79763,14993.9383553,14993.9383553,0.833333333333
0.491457286432,116112.183132,15023.919052,15023.919052,0.833333333333
0.497487437186,115438.568635,15053.8997487,15053.8997487,0.833333333333
0.50351758794,155574.384395,21585.5719431,21585.5719431,0.833333333333
0.509547738693,224859.793198,32761.3094931,32761.3094931,0.833333333333
0.515577889447,294145.202001,43937.0470431,43937.0470431,0.833333333333
0.521608040201,363430.610803,55112.784593,55112.784593,0.833333333333
0.527638190955,432716.019606,66288.522143,66288.522143,0.833333333333
0.533668341709,502001.428409,77464.259693,77464.259693,0.833333333333
0.539698492462,571286.837212,88639.9972429,88639.9972429,0.833333333333
0.545728643216,640572.246014,99815.7347929,99815.7347929,0.833333333333
0.55175879397,665390.38609,103942.318528,103942.318528,0.833333333333
0.557788944724,582216.587829,90949.5287118,90949.5287118,0.833333333333
0.563819095477,499042.789567,77956.7388959,77956.7388959,0.833333333333
0.569849246231,415868.991306,64963.9490799,64963.9490799,0.833333333333
0.575879396985,332695.193045,51971.1592639,51971.1592639,0.833333333333
0.581909547739,249521.394784,38978.3694479,38978.3694479,0.833333333333
0.587939698492,166347.596522,25985.579632,25985.579632,0.833333333333
0.593969849246,83173.7982612,12992.789816,12992.789816,0.833333333333
0.6,0,0,0,0.833333333333
