z,G,ILambda_0_0,ILambda_1_0,a
-0.340703517588,221741.199936,15778.2275948,15778.2275948,8.33333333333
-0.334673366834,221979.709005,15867.939949,15867.939949,8.33333333333
-0.32864321608,222218.218073,15957.6523031,15957.6523031,8.33333333333
-0.322613065327,222456.727142,16047.3646573,16047.3646573,8.33333333333
-0.316582914573,222695.23621,16137.0770114,16137.0770114,8.33333333333
-0.310552763819,222933.745278,16226.7893656,16226.7893656,8.33333333333
-0.304522613065,223172.254347,16316.5017197,16316.5017197,8.33333333333
-0.298492462312,223387.954805,16399.2901798,16399.2901798,8.33333333333
-0.292462311558,223535.229432,16461.3069579,16461.3069579,8.33333333333
-0.286432160804,223682.50406,16523.3237361,16523.3237361,8.33333333333
-0.28040201005,223829.778687,16585.3405142,16585.3405142,8.33333333333
-0.274371859296,223977.053315,16647.3572923,16647.3572923,8.33333333333
-0.268341708543,224124.327942,16709.3740704,16709.3740704,8.33333333333
-0.262311557789,224271.60257,16771.3908485,16771.3908485,8.33333333333
-0.256281407035,224418.877197,16833.4076267,16833.4076267,8.33333333333
-0.250251256281,224566.151824,16895.4244048,16895.4244048,8.33333333333
-0.244221105528,224660.3777,16939.0933852,16939.0933852,8.33333333333
-0.238190954774,224752.297107,16981.9646352,16981.9646352,8.33333333333
-0.23216080402,224844.216515,17024.8358853,17024.8358853,8.33333333333
-0.226130653266,224936.135923,17067.7071354,17067.7071354,8.33333333333
-0.220100502513,225028.055331,17110.5783854,17110.5783854,8.33333333333
-0.214070351759,225119.974738,17153.4496355,17153.4496355,8.33333333333
-0.208040201005,225211.894146,17196.3208856,17196.3208856,8.33333333333
-0.202010050251,225303.813554,17239.1921356,17239.1921356,8.33333333333
-0.195979899497,225372.486238,17273.2400452,17273.2400452,8.33333333333
-0.189949748744,225429.535559,17302.8762846,17302.8762846,8.33333333333
-0.18391959799,225486.584881,17332.512524,17332.512524,8.33333333333
-0.177889447236,225543.634203,17362.1487634,17362.1487634,8.33333333333
-0.171859296482,225600.683525,17391.7850028,17391.7850028,8.33333333333
-0.165829145729,225657.732847,17421.4212421,17421.4212421,8.33333333333
-0.159798994975,225714.782169,17451.0574815,17451.0574815,8.33333333333
-0.153768844221,225771.83149,17480.6937209,17480.6937209,8.33333333333
-0.147738693467,225820.291619,17506.8990251,17506.8990251,8.33333333333
-0.141708542714,225854.436424,17527.3861041,17527.3861041,8.33333333333
-0.13567839196,225888.58123,17547.873183,17547.873183,8.33333333333
-0.129648241206,225922.726035,17568.360262,17568.360262,8.33333333333
-0.123618090452,225956.870841,17588.8473409,17588.8473409,8.33333333333
-0.117587939698,225991.015646,17609.3344199,17609.3344199,8.33333333333
-0.111557788945,226025.160452,17629.8214988,17629.8214988,8.33333333333
-0.105527638191,226059.305258,17650.3085778,17650.3085778,8.33333333333
-0.0994974874372,226092.11505,17670.2686005,17670.2686005,8.33333333333
-0.0934673366834,226110.239704,17684.4310048,17684.4310048,8.33333333333
-0.0874371859296,226128.364358,17698.5934091,17698.5934091,8.33333333333
-0.0814070351759,226146.489011,17712.7558134,17712.7558134,8.33333333333
-0.0753768844221,226164.613665,17726.9182177,17726.9182177,8.33333333333
-0.0693467336683,226182.738319,17741.080622,17741.080622,8.33333333333
-0.0633165829146,226200.862972,17755.2430262,17755.2430262,8.33333333333
-0.0572864321608,226218.987626,17769.4054305,17769.4054305,8.33333333333
-0.051256281407,226237.11228,17783.5678348,17783.5678348,8.33333333333
-0.0452261306533,226245.379617,17794.268953,17794.268953,8.33333333333
-0.0391959798995,226251.052925,17804.0592065,17804.0592065,8.33333333333
-0.0331658291457,226256.726232,17813.8494599,17813.8494599,8.33333333333
-0.027135678392,226262.39954,17823.6397134,17823.6397134,8.33333333333
-0.0211055276382,226268.072847,17833.4299668,17833.4299668,8.33333333333
-0.0150753768844,226273.746154,17843.2202203,17843.2202203,8.33333333333
-0.00904522613065,226279.419462,17853.0104737,17853.0104737,8.33333333333
-0.00301507537688,226285.092769,17862.8007272,17862.8007272,8.33333333333
0.00301507537688,226285.092769,17871.0797801,17871.0797801,8.33333333333
0.00904522613065,226279.419462,17877.8476326,17877.8476326,8.33333333333
0.0150753768844,226273.746154,17884.6154851,17884.6154851,8.33333333333
0.0211055276382,226268.072847,17891.3833375,17891.3833375,8.33333333333
0.027135678392,226262.39954,17898.15119,17898.15119,8.33333333333
0.0331658291457,226256.726232,17904.9190424,17904.9190424,8.33333333333
0.0391959798995,226251.052925,17911.6868949,17911.6868949,8.33333333333
0.0452261306533,226245.379617,17918.4547473,17918.4547473,8.33333333333
0.051256281407,226237.11228,17924.7873207,17924.7873207,8.33333333333
0.0572864321608,226218.987626,17929.4658336,17929.4658336,8.33333333333
0.0633165829146,226200.862972,17934.1443464,17934.1443464,8.33333333333
0.0693467336683,226182.738319,17938.8228593,17938.8228593,8.33333333333
0.0753768844221,226164.613665,17943.5013722,17943.5013722,8.33333333333
0.0814070351759,226146.489011,17948.1798851,17948.1798851,8.33333333333
0.0874371859296,226128.364358,17952.8583979,17952.8583979,8.33333333333
0.0934673366834,226110.239704,17957.5369108,17957.5369108,8.33333333333
0.0994974874372,226092.11505,17962.2154237,17962.2154237,8.33333333333
0.105527638191,226059.305258,17965.5699688,17965.5699688,8.33333333333
0.111557788945,226025.160452,17968.8041532,17968.8041532,8.33333333333
0.117587939698,225991.015646,17972.0383375,17972.0383375,8.33333333333
0.123618090452,225956.870841,17975.2725219,17975.2725219,8.33333333333
0.129648241206,225922.726035,17978.5067063,17978.5067063,8.33333333333
0.13567839196,225888.58123,17981.7408907,17981.7408907,8.33333333333
0.141708542714,225854.436424,17984.9750751,17984.9750751,8.33333333333
0.147738693467,225820.291619,17988.2092595,17988.2092595,8.33333333333
0.153768844221,225771.83149,17990.8194175,17990.8194175,8.33333333333
0.159798994975,225714.782169,17993.0551597,17993.0551597,8.33333333333
0.165829145729,225657.732847,17995.2909019,17995.2909019,8.33333333333
0.171859296482,225600.683525,17997.5266441,17997.5266441,8.33333333333
0.177889447236,225543.634203,17999.7623863,17999.7623863,8.33333333333
0.18391959799,225486.584881,18001.9981284,18001.9981284,8.33333333333
0.189949748744,225429.535559,18004.2338706,18004.2338706,8.33333333333
0.195979899497,225372.486238,18006.4696128,18006.4696128,8.33333333333
0.202010050251,225303.813554,18008.4752858,18008.4752858,8.33333333333
0.208040201005,225211.894146,18010.0208201,18010.0208201,8.33333333333
0.214070351759,225119.974738,18011.5663545,18011.5663545,8.33333333333
0.220100502513,225028.055331,18013.1118889,18013.1118889,8.33333333333
0.226130653266,224936.135923,18014.6574233,18014.6574233,8.33333333333
0.23216080402,224844.216515,18016.2029576,18016.2029576,8.33333333333
0.238190954774,224752.297107,18017.748492,18017.748492,8.33333333333
0.244221105528,224660.3777,18019.2940264,18019.2940264,8.33333333333
0.250251256281,224566.151824,18020.8196804,18020.8196804,8.33333333333
0.256281407035,224418.877197,18021.8880846,18021.8880846,8.33333333333
0.262311557789,224271.60257,18022.9564889,18022.9564889,8.33333333333
0.268341708543,224124.327942,18024.0248932,18024.0248932,8.33333333333
0.274371859296,223977.053315,18025.0932975,18025.0932975,8.33333333333
0.28040201005,223829.778687,18026.1617017,18026.1617017,8.33333333333
0.286432160804,223682.50406,18027.230106,18027.230106,8.33333333333
0.292462311558,223535.229432,18028.2985103,18028.2985103,8.33333333333
0.298492462312,223387.954805,18029.3669146,18029.3669146,8.33333333333
0.304522613065,223172.254347,18030.1879443,18030.1879443,8.33333333333
0.310552763819,222933.745278,18030.9265158,18030.9265158,8.33333333333
0.316582914573,222695.23621,18031.6650873,18031.6650873,8.33333333333
0.322613065327,222456.727142,18032.4036589,18032.4036589,8.33333333333
0.32864321608,222218.218073,18033.1422304,18033.1422304,8.33333333333
0.334673366834,221979.709005,18033.8808019,18033.8808019,8.33333333333
0.340703517588,221741.199936,18034.6193735,18034.6193735,8.33333333333
0.346733668342,221502.690868,18035.357945,18035.357945,8.33333333333
0.352763819095,221192.20494,18035.9920127,18035.9920127,8.33333333333
0.358793969849,220796.65545,18036.5025759,18036.5025759,8.33333333333
0.364824120603,220401.10596,18037.0131391,18037.0131391,8.33333333333
0.370854271357,220005.55647,18037.5237023,18037.5237023,8.33333333333
0.376884422111,219610.00698,18038.0342655,18038.0342655,8.33333333333
0.382914572864,219214.45749,18038.5448287,18038.5448287,8.33333333333
0.388944723618,218818.908,18039.0553919,18039.0553919,8.33333333333
0.394974874372,218423.35851,18039.5659551,18039.5659551,8.33333333333
0.401005025126,217980.239219,18040.0502485,18040.0502485,8.33333333333
0.407035175879,217299.270918,18040.4031931,18040.4031931,8.33333333333
0.413065326633,216618.302618,18040.7561376,18040.7561376,8.33333333333
0.419095477387,215937.334318,18041.1090821,18041.1090821,8.33333333333
0.425125628141,215256.366017,18041.4620267,18041.4620267,8.33333333333
0.431155778894,214575.397717,18041.8149712,18041.8149712,8.33333333333
0.437185929648,213894.429417,18042.1679157,18042.1679157,8.33333333333
0.443216080402,213213.461117,18042.5208603,18042.5208603,8.33333333333
0.449246231156,212532.492816,18042.8738048,18042.8738048,8.33333333333
0.45527638191,211367.031735,18043.1314099,18043.1314099,8.33333333333
0.461306532663,210132.357398,18043.375395,18043.375395,8.33333333333
0.467336683417,208897.683062,18043.6193802,18043.6193802,8.33333333333
0.473366834171,207663.008726,18043.8633653,18043.8633653,8.33333333333
0.479396984925,206428.33439,18044.1073505,18044.1073505,8.33333333333
0.485427135678,205193.660054,18044.3513357,18044.3513357,8.33333333333
0.491457286432,203958.985717,18044.5953208,18044.5953208,8.33333333333
0.497487437186,202724.311381,18044.839306,18044.839306,8.33333333333
0.50351758794,205604.100856,19466.53862,19466.53862,8.33333333333
0.509547738693,211422.793052,21903.5631691,21903.5631691,8.33333333333
0.515577889447,217241.485248,24340.5877181,24340.5877181,8.33333333333
0.521608040201,223060.177444,26777.6122671,26777.6122671,8.33333333333
0.527638190955,228878.86964,29214.6368161,29214.6368161,8.33333333333
0.533668341709,234697.561836,31651.6613652,31651.6613652,8.33333333333
0.539698492462,240516.254032,34088.6859142,34088.6859142,8.33333333333
0.545728643216,246334.946228,36525.7104632,36525.7104632,8.33333333333
0.55175879397,241646.49153,36906.3906915,36906.3906915,8.33333333333
0.557788944724,211440.680089,32293.091855,32293.091855,8.33333333333
0.563819095477,181234.868647,27679.7930186,27679.7930186,8.33333333333
0.569849246231,151029.057206,23066.4941822,23066.4941822,8.33333333333
0.575879396985,120823.245765,18453.1953457,18453.1953457,8.33333333333
0.581909547739,90617.4343237,13839.8965093,13839.8965093,8.33333333333
0.587939698492,60411.6228825,9226.59767287,9226.59767287,8.33333333333
0.593969849246,30205.8114412,4613.29883643,4613.29883643,8.33333333333
0.6,0,0,0,8.33333333333
