z,G,ILambda_0_0,ILambda_1_0,a
-0.274371859296,183859.109798,13610.2726311,13610.2726311,8.33333333333
-0.268341708543,187263.908128,13862.3147169,13862.3147169,8.33333333333
-0.262311557789,190668.706457,14114.3568026,14114.3568026,8.33333333333
-0.256281407035,194073.504787,14366.3988884,14366.3988884,8.33333333333
-0.250251256281,197478.303117,14618.4409741,14618.4409741,8.33333333333
-0.244221105528,200883.101446,14870.4830599,14870.4830599,8.33333333333
-0.238190954774,204287.899776,15122.5251457,15122.5251457,8.33333333333
-0.23216080402,207692.698105,15374.5672314,15374.5672314,8.33333333333
-0.226130653266,211097.496435,15626.6093172,15626.6093172,8.33333333333
-0.220100502513,214502.294765,15878.651403,15878.651403,8.33333333333
-0.214070351759,217907.093094,16130.6934887,16130.6934887,8.33333333333
-0.208040201005,221311.891424,16382.7355745,16382.7355745,8.33333333333
-0.202010050251,224716.689753,16634.7776602,16634.7776602,8.33333333333
-0.195979899497,225851.62253,16743.9958974,16743.9958974,8.33333333333
-0.189949748744,225851.62253,16781.8022103,16781.8022103,8.33333333333
-0.18391959799,225851.62253,16819.6085231,16819.6085231,8.33333333333
-0.177889447236,225851.62253,16857.414836,16857.414836,8.33333333333
-0.171859296482,225851.62253,16895.2211489,16895.2211489,8.33333333333
-0.165829145729,225851.62253,16933.0274617,16933.0274617,8.33333333333
-0.159798994975,225851.62253,16970.8337746,16970.8337746,8.33333333333
-0.153768844221,225851.62253,17008.6400874,17008.6400874,8.33333333333
-0.147738693467,225851.62253,17046.4464003,17046.4464003,8.33333333333
-0.141708542714,225851.62253,17084.2527132,17084.2527132,8.33333333333
-0.13567839196,225851.62253,17122.059026,17122.059026,8.33333333333
-0.129648241206,225851.62253,17159.8653389,17159.8653389,8.33333333333
-0.123618090452,225851.62253,17197.6716518,17197.6716518,8.33333333333
-0.117587939698,225851.62253,17235.4779646,17235.4779646,8.33333333333
-0.111557788945,225851.62253,17273.2842775,17273.2842775,8.33333333333
-0.105527638191,225851.62253,17311.0905904,17311.0905904,8.33333333333
-0.0994974874372,225851.62253,17348.8969032,17348.8969032,8.33333333333
-0.0934673366834,225851.62253,17386.7032161,17386.7032161,8.33333333333
-0.0874371859296,225851.62253,17424.509529,17424.509529,8.33333333333
-0.0814070351759,225851.62253,17462.3158418,17462.3158418,8.33333333333
-0.0753768844221,225851.62253,17500.1221547,17500.1221547,8.33333333333
-0.0693467336683,225851.62253,17537.9284675,17537.9284675,8.33333333333
-0.0633165829146,225851.62253,17575.7347804,17575.7347804,8.33333333333
-0.0572864321608,225851.62253,17613.5410933,17613.5410933,8.33333333333
-0.051256281407,225851.62253,17651.3474061,17651.3474061,8.33333333333
-0.0452261306533,225851.62253,17689.153719,17689.153719,8.33333333333
-0.0391959798995,225851.62253,17726.9600319,17726.9600319,8.33333333333
-0.0331658291457,225851.62253,17764.7663447,17764.7663447,8.33333333333
-0.027135678392,225851.62253,17802.5726576,17802.5726576,8.33333333333
-0.0211055276382,225851.62253,17840.3789705,17840.3789705,8.33333333333
-0.0150753768844,225851.62253,17878.1852833,17878.1852833,8.33333333333
-0.00904522613065,225851.62253,17915.9915962,17915.9915962,8.33333333333
-0.00301507537688,225851.62253,17953.7979091,17953.7979091,8.33333333333
0.00301507537688,225851.62253,17991.6042219,17991.6042219,8.33333333333
0.00904522613065,225851.62253,18029.4105348,18029.4105348,8.33333333333
0.0150753768844,225851.62253,18067.2168476,18067.2168476,8.33333333333
0.0211055276382,225851.62253,18105.0231605,18105.0231605,8.33333333333
0.027135678392,225851.62253,18142.8294734,18142.8294734,8.33333333333
0.0331658291457,225851.62253,18180.6357862,18180.6357862,8.33333333333
0.0391959798995,225851.62253,18218.4420991,18218.4420991,8.33333333333
0.0452261306533,225851.62253,18256.248412,18256.248412,8.33333333333
0.051256281407,225851.62253,18294.0547248,18294.0547248,8.33333333333
0.0572864321608,225851.62253,18331.8610377,18331.8610377,8.33333333333
0.0633165829146,225851.62253,18369.6673506,18369.6673506,8.33333333333
0.0693467336683,225851.62253,18407.4736634,18407.4736634,8.33333333333
0.0753768844221,225851.62253,18445.2799763,18445.2799763,8.33333333333
0.0814070351759,225851.62253,18483.0862891,18483.0862891,8.33333333333
0.0874371859296,225851.62253,18520.892602,18520.892602,8.33333333333
0.0934673366834,225851.62253,18558.6989149,18558.6989149,8.33333333333
0.0994974874372,225851.62253,18596.5052277,18596.5052277,8.33333333333
0.105527638191,225851.62253,18634.3115406,18634.3115406,8.33333333333
0.111557788945,225851.62253,18672.1178535,18672.1178535,8.33333333333
0.117587939698,225851.62253,18709.9241663,18709.9241663,8.33333333333
0.123618090452,225851.62253,18747.7304792,18747.7304792,8.33333333333
0.129648241206,225851.62253,18785.5367921,18785.5367921,8.33333333333
0.13567839196,225851.62253,18823.3431049,18823.3431049,8.33333333333
0.141708542714,225851.62253,18861.1494178,18861.1494178,8.33333333333
0.147738693467,225851.62253,18898.9557307,18898.9557307,8.33333333333
0.153768844221,225851.62253,18936.7620435,18936.7620435,8.33333333333
0.159798994975,225851.62253,18974.5683564,18974.5683564,8.33333333333
0.165829145729,225851.62253,19012.3746692,19012.3746692,8.33333333333
0.171859296482,225851.62253,19050.1809821,19050.1809821,8.33333333333
0.177889447236,225851.62253,19087.987295,19087.987295,8.33333333333
0.18391959799,225851.62253,19125.7936078,19125.7936078,8.33333333333
0.189949748744,225851.62253,19163.5999207,19163.5999207,8.33333333333
0.195979899497,225851.62253,19201.4062336,19201.4062336,8.33333333333
0.202010050251,224716.689753,19129.9943093,19129.9943093,8.33333333333
0.208040201005,221311.891424,18840.1459106,18840.1459106,8.33333333333
0.214070351759,217907.093094,18550.297512,18550.297512,8.33333333333
0.220100502513,214502.294765,18260.4491134,18260.4491134,8.33333333333
0.226130653266,211097.496435,17970.6007148,17970.6007148,8.33333333333
0.23216080402,207692.698105,17680.7523161,17680.7523161,8.33333333333
0.238190954774,204287.899776,17390.9039175,17390.9039175,8.33333333333
0.244221105528,200883.101446,17101.0555189,17101.0555189,8.33333333333
0.250251256281,197478.303117,16811.2071203,16811.2071203,8.33333333333
0.256281407035,194073.504787,16521.3587216,16521.3587216,8.33333333333
0.262311557789,190668.706457,16231.510323,16231.510323,8.33333333333
0.268341708543,187263.908128,15941.6619244,15941.6619244,8.33333333333
0.274371859296,183859.109798,15651.8135258,15651.8135258,8.33333333333
0.28040201005,180454.311469,15361.9651271,15361.9651271,8.33333333333
0.286432160804,177049.513139,15072.1167285,15072.1167285,8.33333333333
0.292462311558,173644.714809,14782.2683299,14782.2683299,8.33333333333
0.298492462312,170239.91648,14492.4199313,14492.4199313,8.33333333333
0.304522613065,166835.11815,14202.5715326,14202.5715326,8.33333333333
0.310552763819,163430.319821,13912.723134,13912.723134,8.33333333333
0.316582914573,160025.521491,13622.8747354,13622.8747354,8.33333333333
0.322613065327,156620.723161,13333.0263368,13333.0263368,8.33333333333
0.32864321608,153215.924832,13043.1779381,13043.1779381,8.33333333333
0.334673366834,149811.126502,12753.3295395,12753.3295395,8.33333333333
0.340703517588,146406.328173,12463.4811409,12463.4811409,8.33333333333
0.346733668342,143001.529843,12173.6327423,12173.6327423,8.33333333333
0.352763819095,139596.731513,11883.7843436,11883.7843436,8.33333333333
0.358793969849,136191.933184,11593.935945,11593.935945,8.33333333333
0.364824120603,132787.134854,11304.0875464,11304.0875464,8.33333333333
0.370854271357,129382.336525,11014.2391478,11014.2391478,8.33333333333
0.376884422111,125977.538195,10724.3907491,10724.3907491,8.33333333333
0.382914572864,122572.739865,10434.5423505,10434.5423505,8.33333333333
0.388944723618,119167.941536,10144.6939519,10144.6939519,8.33333333333
0.394974874372,115763.143206,9854.84555326,9854.84555326,8.33333333333
0.401005025126,112358.344877,9564.99715463,9564.99715463,8.33333333333
0.407035175879,108953.546547,9275.14875601,9275.14875601,8.33333333333
0.413065326633,105548.748218,8985.30035738,8985.30035738,8.33333333333
0.419095477387,102143.949888,8695.45195876,8695.45195876,8.33333333333
0.425125628141,98739.1515583,8405.60356013,8405.60356013,8.33333333333
0.431155778894,95334.3532287,8115.75516151,8115.75516151,8.33333333333
0.437185929648,91929.5548991,7825.90676288,7825.90676288,8.33333333333
0.443216080402,88524.7565695,7536.05836426,7536.05836426,8.33333333333
0.449246231156,85119.9582399,7246.20996563,7246.20996563,8.33333333333
0.45527638191,81715.1599103,6956.36156701,6956.36156701,8.33333333333
0.461306532663,78310.3615807,6666.51316838,6666.51316838,8.33333333333
0.467336683417,74905.5632511,6376.66476976,6376.66476976,8.33333333333
0.473366834171,71500.7649215,6086.81637113,6086.81637113,8.33333333333
0.479396984925,68095.9665919,5796.96797251,5796.96797251,8.33333333333
0.485427135678,64691.1682623,5507.11957388,5507.11957388,8.33333333333
0.491457286432,61286.3699327,5217.27117526,5217.27117526,8.33333333333
0.497487437186,57881.5716032,4927.42277663,4927.42277663,8.33333333333
0.50351758794,54476.7732736,4637.574378,4637.574378,8.33333333333
0.509547738693,51071.974944,4347.72597938,4347.72597938,8.33333333333
0.515577889447,47667.1766144,4057.87758075,4057.87758075,8.33333333333
0.521608040201,44262.3782848,3768.02918213,3768.02918213,8.33333333333
0.527638190955,40857.5799552,3478.1807835,3478.1807835,8.33333333333
0.533668341709,37452.7816256,3188.33238488,3188.33238488,8.33333333333
0.539698492462,34047.983296,2898.48398625,2898.48398625,8.33333333333
0.545728643216,30643.1849664,2608.63558763,2608.63558763,8.33333333333
0.55175879397,27238.3866368,2318.787189,2318.787189,8.33333333333
0.557788944724,23833.5883072,2028.93879038,2028.93879038,8.33333333333
0.563819095477,20428.7899776,1739.09039175,1739.09039175,8.33333333333
0.569849246231,17023.991648,1449.24199313,1449.24199313,8.33333333333
0.575879396985,13619.1933184,1159.3935945,1159.3935945,8.33333333333
0.581909547739,10214.3949888,869.545195876,869.545195876,8.33333333333
0.587939698492,6809.59665919,579.696797251,579.696797251,8.33333333333
0.593969849246,3404.7983296,289.848398625,289.848398625,8.33333333333
0.6,0,0,0,8.33333333333
