z,G,ILambda_0_0,ILambda_1_0,a
0.214070351759,53799.7312035,4950.75705828,4950.75705828,0.0833333333333
0.220100502513,62543.2426633,6497.34968646,6497.34968646,0.0833333333333
0.226130653266,71286.754123,8043.94231464,8043.94231464,0.0833333333333
0.23216080402,80030.2655828,9590.53494281,9590.53494281,0.0833333333333
0.238190954774,88773.7770426,11137.127571,11137.127571,0.0833333333333
0.244221105528,97517.2885023,12683.7201992,12683.7201992,0.0833333333333
0.250251256281,106260.799962,14230.3128273,14230.3128273,0.0833333333333
0.256281407035,115004.311422,15776.9054555,15776.9054555,0.0833333333333
0.262311557789,123747.822882,17323.4980837,17323.4980837,0.0833333333333
0.268341708543,132491.334341,18870.0907119,18870.0907119,0.0833333333333
0.274371859296,141234.845801,20416.68334,20416.68334,0.0833333333333
0.28040201005,149978.357261,21963.2759682,21963.2759682,0.0833333333333
0.286432160804,158721.868721,23509.8685964,23509.8685964,0.0833333333333
0.292462311558,167465.38018,25056.4612246,25056.4612246,0.0833333333333
0.298492462312,176208.89164,26603.0538528,26603.0538528,0.0833333333333
0.304522613065,184952.4031,28149.6464809,28149.6464809,0.0833333333333
0.310552763819,193695.91456,29696.2391091,29696.2391091,0.0833333333333
0.316582914573,202439.426019,31242.8317373,31242.8317373,0.0833333333333
0.322613065327,211182.937479,32789.4243655,32789.4243655,0.0833333333333
0.32864321608,219926.448939,34336.0169936,34336.0169936,0.0833333333333
0.334673366834,228669.960399,35882.6096218,35882.6096218,0.0833333333333
0.340703517588,237413.471858,37429.20225,37429.20225,0.0833333333333
0.346733668342,246156.983318,38975.7948782,38975.7948782,0.0833333333333
0.352763819095,254900.494778,40522.3875063,40522.3875063,0.0833333333333
0.358793969849,263644.006238,42068.9801345,42068.9801345,0.0833333333333
0.364824120603,272387.517698,43615.5727627,43615.5727627,0.0833333333333
0.370854271357,281131.029157,45162.1653909,45162.1653909,0.0833333333333
0.376884422111,289874.540617,46708.758019,46708.758019,0.0833333333333
0.382914572864,298618.052077,48255.3506472,48255.3506472,0.0833333333333
0.388944723618,307361.563537,49801.9432754,49801.9432754,0.0833333333333
0.394974874372,316105.074996,51348.5359036,51348.5359036,0.0833333333333
0.401005025126,321766.252463,52372.8537314,52372.8537314,0.0833333333333
0.407035175879,312015.759964,50785.7975578,50785.7975578,0.0833333333333
0.413065326633,302265.267465,49198.7413841,49198.7413841,0.0833333333333
0.419095477387,292514.774966,47611.6852104,47611.6852104,0.0833333333333
0.425125628141,282764.282467,46024.6290367,46024.6290367,0.0833333333333
0.431155778894,273013.789969,44437.572863,44437.572863,0.0833333333333
0.437185929648,263263.29747,42850.5166894,42850.5166894,0.0833333333333
0.443216080402,253512.804971,41263.4605157,41263.4605157,0.0833333333333
0.449246231156,243762.312472,39676.404342,39676.404342,0.0833333333333
0.45527638191,234011.819973,38089.3481683,38089.3481683,0.0833333333333
0.461306532663,224261.327474,36502.2919946,36502.2919946,0.0833333333333
0.467336683417,214510.834975,34915.235821,34915.235821,0.0833333333333
0.473366834171,204760.342476,33328.1796473,33328.1796473,0.0833333333333
0.479396984925,195009.849978,31741.1234736,31741.1234736,0.0833333333333
0.485427135678,185259.357479,30154.0672999,30154.0672999,0.0833333333333
0.491457286432,175508.86498,28567.0111262,28567.0111262,0.0833333333333
0.497487437186,165758.372481,26979.9549526,26979.9549526,0.0833333333333
0.50351758794,156007.879982,25392.8987789,25392.8987789,0.0833333333333
0.509547738693,146257.387483,23805.8426052,23805.8426052,0.0833333333333
0.515577889447,136506.894984,22218.7864315,22218.7864315,0.0833333333333
0.521608040201,126756.402485,20631.7302578,20631.7302578,0.0833333333333
0.527638190955,117005.909987,19044.6740842,19044.6740842,0.0833333333333
0.533668341709,107255.417488,17457.6179105,17457.6179105,0.0833333333333
0.539698492462,97504.9249888,15870.5617368,15870.5617368,0.0833333333333
0.545728643216,87754.4324899,14283.5055631,14283.5055631,0.0833333333333
0.55175879397,78003.939991,12696.4493894,12696.4493894,0.0833333333333
0.557788944724,68253.4474921,11109.3932158,11109.3932158,0.0833333333333
0.563819095477,58502.9549933,9522.33704208,9522.33704208,0.0833333333333
0.569849246231,48752.4624944,7935.2808684,7935.2808684,0.0833333333333
0.575879396985,39001.9699955,6348.22469472,6348.22469472,0.0833333333333
0.581909547739,29251.4774966,4761.16852104,4761.16852104,0.0833333333333
0.587939698492,19500.9849978,3174.11234736,3174.11234736,0.0833333333333
0.593969849246,9750.49249888,1587.05617368,1587.05617368,0.0833333333333
0.6,0,0,0,0.0833333333333
