z,G,ILambda_0_0,ILambda_1_0,a
-0.394974874372,227795.760321,14025.7553131,14025.7553131,8.33333333333
-0.388944723618,227631.553222,14107.3407463,14107.3407463,8.33333333333
-0.382914572864,227467.346122,14188.9261794,14188.9261794,8.33333333333
-0.376884422111,227303.139023,14270.5116125,14270.5116125,8.33333333333
-0.370854271357,227138.931924,14352.0970457,14352.0970457,8.33333333333
-0.364824120603,226974.724824,14433.6824788,14433.6824788,8.33333333333
-0.358793969849,226810.517725,14515.267912,14515.267912,8.33333333333
-0.352763819095,226646.310626,14596.8533451,14596.8533451,8.33333333333
-0.346733668342,226482.103526,14678.4387782,14678.4387782,8.33333333333
-0.340703517588,226317.896427,14760.0242114,14760.0242114,8.33333333333
-0.334673366834,226153.689328,14841.6096445,14841.6096445,8.33333333333
-0.32864321608,225989.482228,14923.1950777,14923.1950777,8.33333333333
-0.322613065327,225825.275129,15004.7805108,15004.7805108,8.33333333333
-0.316582914573,225661.06803,15086.365944,15086.365944,8.33333333333
-0.310552763819,225496.86093,15167.9513771,15167.9513771,8.33333333333
-0.304522613065,225332.653831,15249.5368102,15249.5368102,8.33333333333
-0.298492462312,225168.446732,15331.1222434,15331.1222434,8.33333333333
-0.292462311558,225004.239632,15412.7076765,15412.7076765,8.33333333333
-0.286432160804,224840.032533,15494.2931097,15494.2931097,8.33333333333
-0.28040201005,224675.825434,15575.8785428,15575.8785428,8.33333333333
-0.274371859296,224511.618334,15657.4639759,15657.4639759,8.33333333333
-0.268341708543,224347.411235,15739.0494091,15739.0494091,8.33333333333
-0.262311557789,224183.204136,15820.6348422,15820.6348422,8.33333333333
-0.256281407035,224018.997036,15902.2202754,15902.2202754,8.33333333333
-0.250251256281,223854.789937,15983.8057085,15983.8057085,8.33333333333
-0.244221105528,223690.582838,16065.3911416,16065.3911416,8.33333333333
-0.238190954774,223526.375739,16146.9765748,16146.9765748,8.33333333333
-0.23216080402,223362.168639,16228.5620079,16228.5620079,8.33333333333
-0.226130653266,223197.96154,16310.1474411,16310.1474411,8.33333333333
-0.220100502513,223033.754441,16391.7328742,16391.7328742,8.33333333333
-0.214070351759,222869.547341,16473.3183074,16473.3183074,8.33333333333
-0.208040201005,222705.340242,16554.9037405,16554.9037405,8.33333333333
-0.202010050251,222541.133143,16636.4891736,16636.4891736,8.33333333333
-0.195979899497,222528.556847,16682.1053346,16682.1053346,8.33333333333
-0.189949748744,222591.795955,16709.7368594,16709.7368594,8.33333333333
-0.18391959799,222655.035062,16737.3683842,16737.3683842,8.33333333333
-0.177889447236,222718.274169,16764.999909,16764.999909,8.33333333333
-0.171859296482,222781.513276,16792.6314339,16792.6314339,8.33333333333
-0.165829145729,222844.752383,16820.2629587,16820.2629587,8.33333333333
-0.159798994975,222907.99149,16847.8944835,16847.8944835,8.33333333333
-0.153768844221,222971.230597,16875.5260084,16875.5260084,8.33333333333
-0.147738693467,223034.469704,16903.1575332,16903.1575332,8.33333333333
-0.141708542714,223097.708811,16930.789058,16930.789058,8.33333333333
-0.13567839196,223160.947918,16958.4205828,16958.4205828,8.33333333333
-0.129648241206,223224.187025,16986.0521077,16986.0521077,8.33333333333
-0.123618090452,223287.426132,17013.6836325,17013.6836325,8.33333333333
-0.117587939698,223350.665239,17041.3151573,17041.3151573,8.33333333333
-0.111557788945,223413.904346,17068.9466821,17068.9466821,8.33333333333
-0.105527638191,223477.143453,17096.578207,17096.578207,8.33333333333
-0.0994974874372,223540.38256,17124.2097318,17124.2097318,8.33333333333
-0.0934673366834,223603.621667,17151.8412566,17151.8412566,8.33333333333
-0.0874371859296,223666.860774,17179.4727814,17179.4727814,8.33333333333
-0.0814070351759,223730.099881,17207.1043063,17207.1043063,8.33333333333
-0.0753768844221,223793.338988,17234.7358311,17234.7358311,8.33333333333
-0.0693467336683,223856.578096,17262.3673559,17262.3673559,8.33333333333
-0.0633165829146,223919.817203,17289.9988808,17289.9988808,8.33333333333
-0.0572864321608,223983.05631,17317.6304056,17317.6304056,8.33333333333
-0.051256281407,224046.295417,17345.2619304,17345.2619304,8.33333333333
-0.0452261306533,224109.534524,17372.8934552,17372.8934552,8.33333333333
-0.0391959798995,224172.773631,17400.5249801,17400.5249801,8.33333333333
-0.0331658291457,224236.012738,17428.1565049,17428.1565049,8.33333333333
-0.027135678392,224299.251845,17455.7880297,17455.7880297,8.33333333333
-0.0211055276382,224362.490952,17483.4195545,17483.4195545,8.33333333333
-0.0150753768844,224425.730059,17511.0510794,17511.0510794,8.33333333333
-0.00904522613065,224488.969166,17538.6826042,17538.6826042,8.33333333333
-0.00301507537688,224552.208273,17566.314129,17566.314129,8.33333333333
0.00301507537688,224552.208273,17584.8090427,17584.8090427,8.33333333333
0.00904522613065,224488.969166,17594.1673452,17594.1673452,8.33333333333
0.0150753768844,224425.730059,17603.5256477,17603.5256477,8.33333333333
0.0211055276382,224362.490952,17612.8839502,17612.8839502,8.33333333333
0.027135678392,224299.251845,17622.2422528,17622.2422528,8.33333333333
0.0331658291457,224236.012738,17631.6005553,17631.6005553,8.33333333333
0.0391959798995,224172.773631,17640.9588578,17640.9588578,8.33333333333
0.0452261306533,224109.534524,17650.3171603,17650.3171603,8.33333333333
0.051256281407,224046.295417,17659.6754628,17659.6754628,8.33333333333
0.0572864321608,223983.05631,17669.0337653,17669.0337653,8.33333333333
0.0633165829146,223919.817203,17678.3920678,17678.3920678,8.33333333333
0.0693467336683,223856.578096,17687.7503704,17687.7503704,8.33333333333
0.0753768844221,223793.338988,17697.1086729,17697.1086729,8.33333333333
0.0814070351759,223730.099881,17706.4669754,17706.4669754,8.33333333333
0.0874371859296,223666.860774,17715.8252779,17715.8252779,8.33333333333
0.0934673366834,223603.621667,17725.1835804,17725.1835804,8.33333333333
0.0994974874372,223540.38256,17734.5418829,17734.5418829,8.33333333333
0.105527638191,223477.143453,17743.9001855,17743.9001855,8.33333333333
0.111557788945,223413.904346,17753.258488,17753.258488,8.33333333333
0.117587939698,223350.665239,17762.6167905,17762.6167905,8.33333333333
0.123618090452,223287.426132,17771.975093,17771.975093,8.33333333333
0.129648241206,223224.187025,17781.3333955,17781.3333955,8.33333333333
0.13567839196,223160.947918,17790.691698,17790.691698,8.33333333333
0.141708542714,223097.708811,17800.0500006,17800.0500006,8.33333333333
0.147738693467,223034.469704,17809.4083031,17809.4083031,8.33333333333
0.153768844221,222971.230597,17818.7666056,17818.7666056,8.33333333333
0.159798994975,222907.99149,17828.1249081,17828.1249081,8.33333333333
0.165829145729,222844.752383,17837.4832106,17837.4832106,8.33333333333
0.171859296482,222781.513276,17846.8415131,17846.8415131,8.33333333333
0.177889447236,222718.274169,17856.1998157,17856.1998157,8.33333333333
0.18391959799,222655.035062,17865.5581182,17865.5581182,8.33333333333
0.189949748744,222591.795955,17874.9164207,17874.9164207,8.33333333333
0.195979899497,222528.556847,17884.2747232,17884.2747232,8.33333333333
0.202010050251,222541.133143,17937.9507991,17937.9507991,8.33333333333
0.208040201005,222705.340242,18080.2624216,18080.2624216,8.33333333333
0.214070351759,222869.547341,18222.5740441,18222.5740441,8.33333333333
0.220100502513,223033.754441,18364.8856666,18364.8856666,8.33333333333
0.226130653266,223197.96154,18507.1972891,18507.1972891,8.33333333333
0.23216080402,223362.168639,18649.5089116,18649.5089116,8.33333333333
0.238190954774,223526.375739,18791.8205342,18791.8205342,8.33333333333
0.244221105528,223690.582838,18934.1321567,18934.1321567,8.33333333333
0.250251256281,223854.789937,19076.4437792,19076.4437792,8.33333333333
0.256281407035,224018.997036,19218.7554017,19218.7554017,8.33333333333
0.262311557789,224183.204136,19361.0670242,19361.0670242,8.33333333333
0.268341708543,224347.411235,19503.3786467,19503.3786467,8.33333333333
0.274371859296,224511.618334,19645.6902693,19645.6902693,8.33333333333
0.28040201005,224675.825434,19788.0018918,19788.0018918,8.33333333333
0.286432160804,224840.032533,19930.3135143,19930.3135143,8.33333333333
0.292462311558,225004.239632,20072.6251368,20072.6251368,8.33333333333
0.298492462312,225168.446732,20214.9367593,20214.9367593,8.33333333333
0.304522613065,225332.653831,20357.2483818,20357.2483818,8.33333333333
0.310552763819,225496.86093,20499.5600044,20499.5600044,8.33333333333
0.316582914573,225661.06803,20641.8716269,20641.8716269,8.33333333333
0.322613065327,225825.275129,20784.1832494,20784.1832494,8.33333333333
0.32864321608,225989.482228,20926.4948719,20926.4948719,8.33333333333
0.334673366834,226153.689328,21068.8064944,21068.8064944,8.33333333333
0.340703517588,226317.896427,21211.1181169,21211.1181169,8.33333333333
0.346733668342,226482.103526,21353.4297395,21353.4297395,8.33333333333
0.352763819095,226646.310626,21495.741362,21495.741362,8.33333333333
0.358793969849,226810.517725,21638.0529845,21638.0529845,8.33333333333
0.364824120603,226974.724824,21780.364607,21780.364607,8.33333333333
0.370854271357,227138.931924,21922.6762295,21922.6762295,8.33333333333
0.376884422111,227303.139023,22064.987852,22064.987852,8.33333333333
0.382914572864,227467.346122,22207.2994746,22207.2994746,8.33333333333
0.388944723618,227631.553222,22349.6110971,22349.6110971,8.33333333333
0.394974874372,227795.760321,22491.9227196,22491.9227196,8.33333333333
0.401005025126,226787.209623,22496.8950563,22496.8950563,8.33333333333
0.407035175879,219914.869937,21815.1709636,21815.1709636,8.33333333333
0.413065326633,213042.530252,21133.446871,21133.446871,8.33333333333
0.419095477387,206170.190566,20451.7227784,20451.7227784,8.33333333333
0.425125628141,199297.850881,19769.9986858,19769.9986858,8.33333333333
0.431155778894,192425.511195,19088.2745932,19088.2745932,8.33333333333
0.437185929648,185553.17151,18406.5505006,18406.5505006,8.33333333333
0.443216080402,178680.831824,17724.826408,17724.826408,8.33333333333
0.449246231156,171808.492138,17043.1023153,17043.1023153,8.33333333333
0.45527638191,164936.152453,16361.3782227,16361.3782227,8.33333333333
0.461306532663,158063.812767,15679.6541301,15679.6541301,8.33333333333
0.467336683417,151191.473082,14997.9300375,14997.9300375,8.33333333333
0.473366834171,144319.133396,14316.2059449,14316.2059449,8.33333333333
0.479396984925,137446.793711,13634.4818523,13634.4818523,8.33333333333
0.485427135678,130574.454025,12952.7577597,12952.7577597,8.33333333333
0.491457286432,123702.11434,12271.033667,12271.033667,8.33333333333
0.497487437186,116829.774654,11589.3095744,11589.3095744,8.33333333333
0.50351758794,109957.434969,10907.5854818,10907.5854818,8.33333333333
0.509547738693,103085.095283,10225.8613892,10225.8613892,8.33333333333
0.515577889447,96212.7555975,9544.13729659,9544.13729659,8.33333333333
0.521608040201,89340.415912,8862.41320398,8862.41320398,8.33333333333
0.527638190955,82468.0762265,8180.68911137,8180.68911137,8.33333333333
0.533668341709,75595.7365409,7498.96501875,7498.96501875,8.33333333333
0.539698492462,68723.3968554,6817.24092614,6817.24092614,8.33333333333
0.545728643216,61851.0571698,6135.51683352,6135.51683352,8.33333333333
0.55175879397,54978.7174843,5453.79274091,5453.79274091,8.33333333333
0.557788944724,48106.3777988,4772.0686483,4772.0686483,8.33333333333
0.563819095477,41234.0381132,4090.34455568,4090.34455568,8.33333333333
0.569849246231,34361.6984277,3408.62046307,3408.62046307,8.33333333333
0.575879396985,27489.3587422,2726.89637046,2726.89637046,8.33333333333
0.581909547739,20617.0190566,2045.17227784,2045.17227784,8.33333333333
0.587939698492,13744.6793711,1363.44818523,1363.44818523,8.33333333333
0.593969849246,6872.33968554,681.724092614,681.724092614,8.33333333333
0.6,0,0,0,8.33333333333
